,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0,6.7805947573674965,8.00034268361789,7.757161757093192,8.844223666378312,9.599025559819225,10.534761964432818,10.717729715503307,11.868921560152332,12.30245464274171,12.574029612970774,12.797617109536368,13.784947464632584,15.145087659567784,16.079635630721903,16.872456705200147,17.707622890684206,17.085911262355836,18.377409210709484,19.247421918385047,19.552572665762266,21.268301522279508,22.833280388147234,23.4731725922156,24.830467148602715,26.16578424454797,27.004885045876208,27.813135520614605,28.61587616474675,29.452433409828867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-21.72675665228203,-22.28222195941907,-21.031082915667596,-21.47019389179464,-20.848259951905483,-20.578532780331777,-19.474200687661707,-18.182139237190114,-18.965148960954696,-17.129537923256905,-16.999626779900264,-17.16012467527002,-14.884333132145763,-15.157146254963438,-11.71286790909486,-12.383140766808198,-11.264327841937703,-10.235705334938805,-9.229040974989063,-8.70863568217683,-7.104411456184995,-5.441133696920454,-4.855250741486864,-3.3937727393199277,-2.125196511979818,-0.7150746225619913,0.21670016244344315,0.9125949023564004,0.7436755903103822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32.17428764784964,31.51787770831563,31.669527412449877,29.42550236183623,30.108074416014176,29.596995776191022,28.243101275857413,27.874190679269738,28.163462327719554,27.587737008011636,26.212374057750598,25.224857127469434,25.060119497983646,24.511211926981627,23.226847874413277,23.431858944539368,22.04161336767175,21.620482540605177,21.303656584517338,19.976490855796857,19.242111555429428,20.039950293969028,18.542160082841114,16.879058900195655,17.475672893186314,15.611305171551825,14.791167022293855,14.274675002189285,12.082178871744308,11.75587981755396,9.754371785416708,8.00565323703136,7.6959178042914305,6.375805001497532,5.056179985453423,4.186917095968284,3.258975214955016,2.6295077653881673,1.7359204790397982,-0.18437293451741588,-1.58253284443317,-1.5841903571787568,-2.1736571449717177,-4.132551883122184,-5.346896347418105,-6.157141640302251,-5.848485069598588,-7.604989840714365,-8.987135578539954,-8.334995088286846,-10.010901767433582,-11.353253569629828,-11.157080939453099,-12.179487847374766,-13.780792436174531,-13.481080712270778,-14.88624436275283,-16.937472804280496,-16.285987218227813,-17.411341280357085,-18.111849447295093,-18.57590706573105,-19.664992719398633,-19.812451884343005,-18.818522425423073,-19.33406453391651,-19.139342348293614,-21.017522225722423,-22.225823073097402,-21.65305539234021
4,-4.935768630838124,-5.892785942581142,-8.222011716174405,-9.020865316114126,-11.938250106850798,-14.389552173469504,-16.12268565511621,-17.93213398031161,-19.582015558694312,-21.634934268515266,-23.5946012944337,-24.56621294812024,-27.37605650171142,-28.500978649434025,-30.531636995421557,-32.69522617095476,-34.65430769046232,-36.24672922714185,-37.628163913261496,-41.08417230532724,-43.78664569653115,-44.23911213935457,-46.48744535957112,-50.17533463803446,-52.16478273716878,-54.774325203313126,-57.18712441285441,-59.72160548942865,-61.47722709413199,-64.22185195106923,-68.75021452862391,-69.8804969823736,-72.55457810748482,-75.79405583841235,-78.05640239775019,-81.19993042541803,-82.47314383756915,-85.1155164938921,-87.39283422414995,-89.93223461902821,-91.86914709437362,-95.00703292784445,-97.09565701275753,-98.1849843000343,-101.47286908480892,-104.08176418629874,-105.39557952897623,-107.92884826542131,-110.6414856606971,-112.23398479151143,-114.2898049695185,-117.05163709211352,-118.91043950707436,-120.78496596510765,-123.65286791662868,-125.50125324441017,-129.038451704399,-130.87595565590192,-134.1978534805695,-136.5582224409723,-139.1381747169064,-141.77835322980192,-143.03610460987053,-145.40933356276835,-148.58517262996745,-151.06910340120527,-153.77127166977436,-157.07316301184764,-159.4767710138639,-161.53235841497968
5,30.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
