,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
0,27.420469205031548,25.943990332225358,24.854948300203667,22.83418451981936,22.329794159663166,20.66552734461456,20.640693076328997,18.739710142913342,17.368429861365406,16.572624945087547,15.598720438739779,14.907098173359067,12.894069073292819,11.052205911767679,11.19186351391339,9.856929575444028,8.191764438426363,7.5953637123057876,6.637255606778133,5.386466721406062,3.6788803622652364,1.502207638747286,-0.3245495860345422,-0.19418476814553864,-2.667772661691448,-3.661865959586813,-5.801183649307006,-6.8263663945068975,-9.216183089388185,-9.960382822763169,-11.092062324425434,-13.609902572884181,-14.750108615367733,-16.007937697419262,-18.069850462868004,-18.7913492343522,-19.928457800724566,-22.302933371392832,-23.48118055666363,-23.942105162152423,-25.674596516671194,-26.39490758629349,-27.556773834976173,-29.300483155477796,-30.616774429825675,-31.561418335710748,-33.52811236965362,-32.753212790436116,-34.52976628185925,-36.591101020068606,-37.37184460158932,-37.96716938062833,-39.75252073100371,-40.76416678278547,-40.21338728985572,-43.31371807735257,-43.79589657535543,-46.247341039233106,-47.06772101693402,-48.76512758878585,-50.583668053930666,-49.99441315458089
1,6.735747126930046,4.748818978791475,3.247825728282484,2.812243622548319,1.1439986233237045,0.2547805047142485,-0.5521254878192252,-2.5457846458713673,-3.6213947965034907,-6.664647617116653,-7.674233634567229,-8.204237747746207,-10.111694314374816,-12.132234505461955,-14.89816159606067,-14.962182035907352,-16.718667051567408,-18.0936995159433,-18.928008404322437,-20.366188392854422,-21.47730658469715,-22.83297694727558,-25.41606962984859,-26.54859797580294,-27.61953893325186,-28.85077479506902,-31.152293007522676,-32.11554606371631,-32.52212995630563,-35.51835795254846,-35.566360022132386,-37.29047207987111,-39.38397023328902,-39.949770540656125,-40.4802435508848,-41.19704718447225,-43.11201010163982,-44.21201543734243,-44.28291578757169,-45.387650973857205,-46.86587432470656,-47.2406691428371,-48.258759434183695,-49.27839899308316,-50.264413954415026,-50.96016509888841,-52.34073707280179,-52.45873629873418,-53.068318041740106,-54.981465131693916,-55.59001199802235,-56.284402038643236,-57.97728016079505,-59.018877451507144,-59.81068823281516,-60.37170682989699,-61.69555491233908,-62.55511255968085,-63.66076331424551,-63.5523648986313,-65.1645278417459,-65.19551061047727
2,0.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-59.551714315281025,-61.615430672063205,-62.93714087724882,-64.14531079211694,-65.67410661552732,-67.65912715136024,-68.04380853846985,-69.85613676910424,-71.04428286565691,-72.27098994778832,-73.28076648583662,-75.10091232883913,-75.49386425444816,-79.67600056024905,-79.746876047702,-80.78237541540928,-82.28129611054668,-84.18896847803656,-85.73439431528743,-87.4640936101049,-87.74097975013484,-89.87477716945752,-90.0749106254633,-92.76681779363443,-94.14291300223869,-95.46499762165192,-96.05106392969174,-98.20909770550007,-99.68257248229355,-100.67760171319165,-102.80341948908638,-104.26782469695097,-106.17336670914887,-107.99291839738973,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,-69.50322690640154,-71.36829123634647,-71.46033623537545,-71.66071252189978,-72.11867439292486,-73.72315240257275,-74.62247123720034,-73.89156336698537,-74.71036214258704,-75.17823088689862,-75.12041597990248,-77.12750994532955,-75.83803519928098,-75.55262636054816,-77.00442373750552,-77.83418859420506,-77.94317090596229,-77.1145271403506,-77.93551990221994,-78.00159339048429,-77.79327684235012,-78.62533849666563,-78.42132424392018,-79.27141858201817,-79.48709609909393,-79.78907556836172,-80.9019282156875,-81.14794503435586,-81.38197295632177,-80.599120677623,-82.21619984502492,-83.61303483983717,-84.11512638045961,-85.35761770239222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,66.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
