,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0,-3.1594979678384876,-0.8011591226414777,-0.7730714670274649,1.0947947968145733,3.376813503374551,4.458905350281685,4.734647884707518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,9.3447883114046,10.079971333507165,10.285396419457948,11.055171898237177,11.311343722990664,11.351141347823654,10.58597054385078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,63.276090708093086,63.83971627634545,66.0041129764604,67.02712672963914,69.21579395163057,69.51916613605236,70.9937297286047,73.55853274454894,74.96140397968222,76.70821487266865,78.71601472935897,80.2753997982854,81.67518321355152,82.78807587157284,85.42701928777983,86.17335051171234,87.7127206750811,88.94733374411466,89.60185363400286,90.61754998722462,91.79661678877528,92.5110308781375,92.97021391127052,93.72921923689154,95.32033718794614,96.81854835185288,97.10341379012621,99.23201437771573,98.97061405495145,100.196094519351,102.24020217083081,101.96847742065471,102.33182302523454,103.64400205179648,105.01247584036331,104.5451138184862,106.69073595269059,108.33300556724701,109.28318874240011,109.81544846260594,111.44543839275657,112.89061669219899,113.77855846519269,116.12254648947717,117.71036321575453,119.0747168667458,119.01478796331506,119.81443650810803,121.95611910204963,122.39463742246305,124.03684905906665,124.77202525979673,127.11607297165278,127.83011946000961,129.35702580103148,130.70104283091294,132.26544195902326,134.17186858615486,135.74805713615845,137.15483244123644,139.02556515529406
4,10.645717716267386,10.7403798289397,10.841653477231233,12.246631401417316,13.224557557811083,12.5668391634671,12.56821601555938,12.377306171712894,12.047538449175635,12.81982540854149,12.835947546087658,13.124418978091047,13.248698204311735,14.288235420636637,14.159790943532181,13.04347068516007,14.021008263833373,15.805211770425013,15.551702149880192,16.093249006085866,15.961574345205248,16.637043236748028,16.78831928932291,16.61298419560074,16.201181507727636,16.003425517956806,16.21159078191058,15.60854745537375,16.377803517691763,15.647579580227328,15.863252303694079,14.893284144702704,16.074342963601676,14.875252948347665,15.66406873522579,15.442042082682992,15.591701018801112,15.393675138831819,15.287951179484274,16.531215899715896,16.12486876780964,16.40492678421044,16.27003956640312,15.896076778592752,16.435304202384447,16.029644686041287,16.014228415138806,15.49837403235589,14.514501576459613,14.49375494094541,14.177846997085544,15.797664309943627,15.610413144556482,15.539743998068946,14.790479778687297,14.604978865271248,14.58100788380501,15.185697198733784,13.466229343170253,12.89273665678796,13.480674025855434
5,39.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
