,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
0,-3.1594979678384876,-0.8011591226414777,-0.7730714670274649,1.0947947968145733,3.376813503374551,4.458905350281685,4.734647884707518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,9.3447883114046,10.079971333507165,10.285396419457948,11.055171898237177,11.311343722990664,11.351141347823654,10.58597054385078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10.84494174569478,10.897621299667197,12.184633906956988,11.977847177622339,12.1184636451851,12.698150210697861,13.094595470350349,14.608063345683837,14.141660232636653,15.264001720770088,15.455755317427917,15.378786818474733,15.741976680901782,15.317647708398304,15.83172204042804,16.557250124416136,16.877322899774025,16.71394451356534,16.897071167669914,17.25085975251988,17.730697235484374,15.72655112518106,17.72437949400574,16.25351984130296,16.217320448217876,16.555737447494277,16.035879192669807,16.12302803110461,15.012361828903892,15.309646986694196,16.064233599011025,15.442775415530404,15.604505059511734,15.865368515432385,15.75932055970578,15.868123598916881,14.385819236768013,14.652330053628205,15.47223880962702,14.210855144479325,14.80991433015674,15.677144084335763,14.572332246686997,14.561821729690864,14.704484815663758,14.630815314157104,14.221962512321703,13.82325694336651,13.513693626402224,14.124635203065772,12.832518167951768,12.260371485206246,13.466645697359665,13.546699157727272,12.360796231501963,12.512914784428403,12.220179013985122,12.156453355862311,12.682248432025254,12.518626438556813,13.015527555896876,12.454582502684344,11.544150591932736,12.41896847867389,10.370255659643371,10.280382542784265,10.424432586990163,9.64771319881014,8.941201472992365,9.363096526217687,8.804530460473137,8.251453098237382,7.720066979822507,7.776955948795628,7.642972244388383,6.3277246375231995,6.396248018343188,4.859098627234765,5.245397674900178,3.7800179009373416,3.34115493241551,3.3582909757271944,2.564233475214329,2.7460911210901124,2.7601764867274046,-0.06898168748721356,0.7564138090751732,-0.23290699254719077,-0.380582222672883,-1.321177537611163
4,7.511082249859729,7.7422566733040314,8.357037469496339,8.409739588455858,9.05533443934364,9.940895195838184,9.831095063461184,9.558883598937035,10.160053543696666,11.686194630134692,12.580460645152005,11.842079292480642,13.338617990109748,13.3991008570967,13.774384871829508,15.175592235484542,15.967761536099129,17.396848338973097,17.012138274085515,18.24179110547918,17.207459552942353,18.31491084353497,18.89284671984021,19.79793801922174,19.198930345776724,20.59114668930349,20.957838229349335,21.11339573391177,21.75117528938911,21.970271932561893,22.812227656266646,23.697480414349005,24.828162412179843,24.22504537680135,25.123789036218252,26.71786493035053,26.16591767212902,26.123028977783257,26.755508965747353,28.743875415995674,27.564514090201317,29.766432008626857,29.744787017863374,30.624957957597427,29.365905235003876,30.752894072290225,31.363680548405146,31.2632938910276,31.390631204208614,32.57249348465732,32.53526474780718,33.44835331729774,33.649045208018386,33.97276684291035,32.391582364339314,33.48545393015892,32.25464873993555,33.136112654726496,32.893325527036374,32.9693971468801,33.49844702717841,33.06322432989249,33.6458356030826,33.89902939803956,33.57392614614839,34.952333330228875,35.327593898637005,34.70868312757146,34.67515516976016,35.41368722534823,34.40458090934404,34.73907875445427,35.619699512749676,36.00543787972713,35.87933292376977,36.98227836597235,36.50582536704637,37.032103015817725,36.85235783896774,38.27222218310564,38.439201090544834,37.54784572958609,37.61065514674813,37.61698118718447,38.75187181887496,37.4344507935275,38.22367866620403,38.5801691629373,38.68703100460458,38.00716906635616
5,10.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
