,0,1
0,"[array([-3.15949797,  9.34478831]), array([ -0.80115912,  10.07997133]), array([ -0.77307147,  10.28539642]), array([  1.0947948,  11.0551719]), array([  3.3768135 ,  11.31134372]), array([  4.45890535,  11.35114135]), array([  4.73464788,  10.58597054])]","[0, 7]"
1,"[array([ 7.42355219,  3.30951509]), array([ 8.03499877,  3.89143703]), array([ 8.29318285,  3.52811987]), array([ 8.83479743,  4.84191885]), array([ 9.26370103,  5.79929635]), array([ 9.53311262,  6.83803819])]","[4, 10]"
2,"[array([ 10.84494175,   7.51108225]), array([ 10.8976213 ,   7.74225667]), array([ 12.18463391,   8.35703747]), array([ 11.97784718,   8.40973959]), array([ 12.11846365,   9.05533444]), array([ 12.69815021,   9.9408952 ]), array([ 13.09459547,   9.83109506]), array([ 14.60806335,   9.5588836 ]), array([ 14.14166023,  10.16005354]), array([ 15.26400172,  11.68619463]), array([ 15.45575532,  12.58046065]), array([ 15.37878682,  11.84207929]), array([ 15.74197668,  13.33861799]), array([ 15.31764771,  13.39910086]), array([ 15.83172204,  13.77438487]), array([ 16.55725012,  15.17559224]), array([ 16.8773229 ,  15.96776154]), array([ 16.71394451,  17.39684834]), array([ 16.89707117,  17.01213827]), array([ 17.25085975,  18.24179111]), array([ 17.73069724,  17.20745955]), array([ 15.72655113,  18.31491084]), array([ 17.72437949,  18.89284672]), array([ 16.25351984,  19.79793802]), array([ 16.21732045,  19.19893035]), array([ 16.55573745,  20.59114669]), array([ 16.03587919,  20.95783823]), array([ 16.12302803,  21.11339573]), array([ 15.01236183,  21.75117529]), array([ 15.30964699,  21.97027193]), array([ 16.0642336 ,  22.81222766]), array([ 15.44277542,  23.69748041]), array([ 15.60450506,  24.82816241]), array([ 15.86536852,  24.22504538]), array([ 15.75932056,  25.12378904]), array([ 15.8681236 ,  26.71786493]), array([ 14.38581924,  26.16591767]), array([ 14.65233005,  26.12302898]), array([ 15.47223881,  26.75550897]), array([ 14.21085514,  28.74387542]), array([ 14.80991433,  27.56451409]), array([ 15.67714408,  29.76643201]), array([ 14.57233225,  29.74478702]), array([ 14.56182173,  30.62495796]), array([ 14.70448482,  29.36590524]), array([ 14.63081531,  30.75289407]), array([ 14.22196251,  31.36368055]), array([ 13.82325694,  31.26329389]), array([ 13.51369363,  31.3906312 ]), array([ 14.1246352 ,  32.57249348]), array([ 12.83251817,  32.53526475]), array([ 12.26037149,  33.44835332]), array([ 13.4666457 ,  33.64904521]), array([ 13.54669916,  33.97276684]), array([ 12.36079623,  32.39158236]), array([ 12.51291478,  33.48545393]), array([ 12.22017901,  32.25464874]), array([ 12.15645336,  33.13611265]), array([ 12.68224843,  32.89332553]), array([ 12.51862644,  32.96939715]), array([ 13.01552756,  33.49844703]), array([ 12.4545825 ,  33.06322433]), array([ 11.54415059,  33.6458356 ]), array([ 12.41896848,  33.8990294 ]), array([ 10.37025566,  33.57392615]), array([ 10.28038254,  34.95233333]), array([ 10.42443259,  35.3275939 ]), array([  9.6477132 ,  34.70868313]), array([  8.94120147,  34.67515517]), array([  9.36309653,  35.41368723]), array([  8.80453046,  34.40458091]), array([  8.2514531 ,  34.73907875]), array([  7.72006698,  35.61969951]), array([  7.77695595,  36.00543788]), array([  7.64297224,  35.87933292]), array([  6.32772464,  36.98227837]), array([  6.39624802,  36.50582537]), array([  4.85909863,  37.03210302]), array([  5.24539767,  36.85235784]), array([  3.7800179 ,  38.27222218]), array([  3.34115493,  38.43920109]), array([  3.35829098,  37.54784573]), array([  2.56423348,  37.61065515]), array([  2.74609112,  37.61698119]), array([  2.76017649,  38.75187182]), array([ -0.06898169,  37.43445079]), array([  0.75641381,  38.22367867]), array([ -0.23290699,  38.58016916]), array([ -0.38058222,  38.687031  ]), array([ -1.32117754,  38.00716907])]","[10, 99]"
3,"[array([ 52.4818557 ,  16.02269764]), array([ 52.55922244,  15.86645174]), array([ 53.27618612,  17.53682816]), array([ 55.71174795,  17.72008824]), array([ 57.21634442,  19.19161501]), array([ 58.56213236,  19.20127575]), array([ 60.05140386,  19.85214395]), array([ 62.50403442,  22.11973661]), array([ 64.21509   ,  21.95730684]), array([ 65.19933146,  22.76785444]), array([ 67.68786044,  23.52120394]), array([ 69.26775397,  23.91701699]), array([ 69.45707887,  24.52604832]), array([ 73.44262972,  24.81798106]), array([ 74.23687927,  26.4396948 ]), array([ 76.24389513,  27.96374515]), array([ 78.32825391,  28.3274877 ]), array([ 80.43806616,  28.80988992]), array([ 82.18395911,  29.83482187]), array([ 84.34195422,  31.40224994]), array([ 86.55642202,  31.36478679]), array([ 87.433471  ,  32.12065715]), array([ 90.43002242,  31.36748126]), array([ 93.01637842,  32.12585257]), array([ 94.54197366,  32.74366347]), array([ 95.74828518,  32.71978328]), array([ 98.3862815 ,  32.68432275]), array([ 101.09559862,   34.26595273]), array([ 102.11767844,   33.99652316]), array([ 105.19828362,   33.71562193]), array([ 106.37332954,   34.01868268]), array([ 108.59478021,   33.43611471]), array([ 109.89485298,   33.17574952]), array([ 112.31306485,   33.40279539]), array([ 114.93819765,   33.34691874]), array([ 116.74814484,   33.93069976]), array([ 118.88352742,   34.79749068]), array([ 122.17614451,   33.65206186]), array([ 123.41661108,   34.50764351]), array([ 126.53922208,   33.98012093]), array([ 128.28782322,   34.07606904]), array([ 130.24224207,   35.34754029]), array([ 132.91280162,   35.78775509]), array([ 135.28031066,   35.99111004]), array([ 137.93527781,   36.30040397]), array([ 140.32442779,   35.646009  ]), array([ 143.21376368,   36.9795685 ]), array([ 144.7724396 ,   37.49202749]), array([ 147.70610062,   38.0820471 ]), array([ 149.10565018,   38.29931392]), array([ 152.137624  ,   39.66815084]), array([ 152.77385193,   39.43512517]), array([ 154.27494882,   39.72769977]), array([ 156.00080526,   40.18573714]), array([ 158.12653086,   40.12435705]), array([ 159.56261333,   40.59664456]), array([ 162.56029326,   39.99738086]), array([ 163.89069375,   40.06415895]), array([ 166.37569577,   40.66938849]), array([ 167.80897016,   39.92705786]), array([ 169.40932848,   40.58312255]), array([ 171.14958992,   39.62672938]), array([ 173.64343095,   39.90138977]), array([ 175.80077474,   39.55893095])]","[36, 99]"
4,"[array([ 63.27609071,  10.64571772]), array([ 63.83971628,  10.74037983]), array([ 66.00411298,  10.84165348]), array([ 67.02712673,  12.2466314 ]), array([ 69.21579395,  13.22455756]), array([ 69.51916614,  12.56683916]), array([ 70.99372973,  12.56821602]), array([ 73.55853274,  12.37730617]), array([ 74.96140398,  12.04753845]), array([ 76.70821487,  12.81982541]), array([ 78.71601473,  12.83594755]), array([ 80.2753998 ,  13.12441898]), array([ 81.67518321,  13.2486982 ]), array([ 82.78807587,  14.28823542]), array([ 85.42701929,  14.15979094]), array([ 86.17335051,  13.04347069]), array([ 87.71272068,  14.02100826]), array([ 88.94733374,  15.80521177]), array([ 89.60185363,  15.55170215]), array([ 90.61754999,  16.09324901]), array([ 91.79661679,  15.96157435]), array([ 92.51103088,  16.63704324]), array([ 92.97021391,  16.78831929]), array([ 93.72921924,  16.6129842 ]), array([ 95.32033719,  16.20118151]), array([ 96.81854835,  16.00342552]), array([ 97.10341379,  16.21159078]), array([ 99.23201438,  15.60854746]), array([ 98.97061405,  16.37780352]), array([ 100.19609452,   15.64757958]), array([ 102.24020217,   15.8632523 ]), array([ 101.96847742,   14.89328414]), array([ 102.33182303,   16.07434296]), array([ 103.64400205,   14.87525295]), array([ 105.01247584,   15.66406874]), array([ 104.54511382,   15.44204208]), array([ 106.69073595,   15.59170102]), array([ 108.33300557,   15.39367514]), array([ 109.28318874,   15.28795118]), array([ 109.81544846,   16.5312159 ]), array([ 111.44543839,   16.12486877]), array([ 112.89061669,   16.40492678]), array([ 113.77855847,   16.27003957]), array([ 116.12254649,   15.89607678]), array([ 117.71036322,   16.4353042 ]), array([ 119.07471687,   16.02964469]), array([ 119.01478796,   16.01422842]), array([ 119.81443651,   15.49837403]), array([ 121.9561191 ,   14.51450158]), array([ 122.39463742,   14.49375494]), array([ 124.03684906,   14.177847  ]), array([ 124.77202526,   15.79766431]), array([ 127.11607297,   15.61041314]), array([ 127.83011946,   15.539744  ]), array([ 129.3570258 ,   14.79047978]), array([ 130.70104283,   14.60497887]), array([ 132.26544196,   14.58100788]), array([ 134.17186859,   15.1856972 ]), array([ 135.74805714,   13.46622934]), array([ 137.15483244,   12.89273666]), array([ 139.02556516,   13.48067403])]","[39, 99]"
