,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,27.149535561085294,26.174650528192036,23.815304954463407,22.13216550256163,19.179195635123897,18.28221552352884,15.943005897865735,12.897424321832004,11.939067039555107,8.81028844081621,6.914590359182644,5.206806368573911,2.0524949854719674,-1.666659823856298,-2.4575454264283874,-4.376271554174664,-7.003220313684574,-8.821656019765811,-11.265507780124473,-15.289758212491227,-17.00102684650742,-19.099752895449832,-21.607716583127765,-23.65657455267107,-25.6411458367115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,9.560406297027708,9.11425107716503,9.687959746491273,8.302162140761304,8.877936235076376,7.70876046018219,8.245629353474598,8.747105775165473,8.521974633201499,7.083599255071789,7.695990377598163,9.152586202635066,8.638917283393216,8.865439283607243,8.303171540594088,8.716204791676883,8.798562397972917,9.785531205227771,9.162587121187705,10.124364462251089,9.884175081968273,9.40559796529228,10.86786833050499,11.086840746505006,11.328895313292088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-35.63526249907931,-36.751258680081555,-38.023434926832536,-36.73086941699314,-37.24403000946387,-37.426364549349,-36.71435237049576,-36.42937815035359,-36.21253777534409,-35.9903195846298,-36.465927056614234,-35.739076747439604,-36.303027908919034,-36.122153725982464,-36.38206583250211,-35.2376031602608,-35.12044545952366,-35.74901595145589,-36.25587595149891,-37.06681016854662,-36.0029857123361,-37.32611074941871,-37.7838681914739,-36.78250191870069,-38.78212598308839,-37.8269558607866,-39.17781946767151,-37.751320219136176,-37.87589154461422,-37.59507045246081,-37.88058083774574,-37.41613793343636,-38.207243508520314,-37.629680995453356,-38.162528387894554,-38.082434060054105,-38.189177070064126,-38.70766053005245,-38.74637377391498,-40.001221130021875,-40.44686088207793,-40.06597321981983,-41.05962394945948,-41.891169667625825,-42.618216732744465,-43.83283770528825,-43.030912058454994,-43.677672873767335,-44.96387549937052,-45.93409014843719,-46.21757563130413,-45.96802262212453,-46.961880510422446,-48.10356593192858,-48.34505929768879,-48.69799862560684,-48.33376956082707,-49.128313053873256,-49.568710229236636,-49.453939557517984,-50.195599366674664,-49.72092008476285,-50.00291289639502,-51.47406728200079,-50.13092529600632,-50.355340915510425,-51.28227739925294,-50.726862123160906,-50.42291066171894,-50.9979509342467,-51.164982078743115
4,5.80583887133993,5.969708532167327,3.557866702268519,2.6957811712459603,1.3491481692539729,0.15131705461084305,0.7201420686551403,-2.088762323187979,-3.7157468180217705,-3.7602366031474754,-5.68538718329643,-7.374118535271063,-7.909422498461046,-10.051502525101844,-11.142826245584057,-12.72073116694433,-13.950427664045328,-15.628686122500818,-17.18932810005236,-17.035241478565524,-17.882458566786077,-18.93474427607152,-20.905664842057345,-22.337441863692504,-22.577650258625454,-24.138524843732377,-25.24920172096024,-26.452213304109872,-28.1381712737776,-29.642235891851634,-30.347161334349195,-30.988494336715053,-31.644358941518696,-32.70586354937669,-33.80444496365307,-33.989849352207436,-35.69126706768295,-36.305374606876676,-36.06128537458473,-37.50863268091061,-38.42322354271013,-39.03983217731648,-40.99064008013006,-41.959168794516486,-43.43207318292151,-43.969027355424295,-45.1974740719884,-47.19680123053577,-46.08685578418844,-48.97758814657927,-50.109054358845086,-50.34750268296017,-50.97755222059014,-52.68174474268484,-53.35040358406204,-53.14697420564153,-53.539683562417686,-54.45998070379643,-55.21189838207109,-55.79460538637857,-56.56507757308214,-57.78845565869799,-58.665188257061644,-58.9411430391122,-60.727015388155586,-61.87599844089804,-61.9411419209539,-62.659283635066544,-64.81136674049684,-66.55241303621409,-66.54308065627268
5,29.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
