,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
0,49.250618526807514,49.87292979047846,48.254868744777006,46.83519150536854,47.79542745280829,46.144846218107894,46.08858116799176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-29.19634613305779,-27.898636971731726,-26.557057615256415,-25.576110383850235,-24.73716792120626,-23.819827876836218,-23.68737244992689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,37.37587470284224,37.63543050025518,36.72018117743626,36.133233798896136,34.1711530565394,33.073568756916536,32.65686010454893,29.92849480250646,29.885453948358006,28.568974952291242,27.59610874866493,27.221398161022933,26.348821569608287,24.80118672344381,23.793276466304988,22.99158009267712,22.555938411690335,21.577415880891404,19.88292104904667,20.356413487803124,18.67279795641229,17.686042227197646,15.625657908241951,15.318061011506867,14.540305283985477,12.583408770369426,11.809759600496406,10.946820051451159,10.552646735350427,8.212510029969035,8.3631339508668,6.321787966324996,5.145046661733059,3.1190454826802245,3.2144495674546922,1.6553551764669305,0.44918677506391386,-0.7518109533770829,-2.307097599451295,-3.867220114566397,-4.528920559354461,-6.5466201887813105,-8.38578760783478,-9.45698319988541,-12.919240562678581,-13.389205148330317,-15.19946595205421,-15.746238824761269,-17.45133048832257,-19.86435012056775,-21.0789090243348,-22.053268598353696,-23.191371286777184,-26.11123452397177,-26.90180481021055,-27.144126401323447,-29.698042939031357,-31.650240535295257,-32.739086096806425,-33.70007356113998,-34.94901852196339,-36.5865461530005,-38.269311101917474,-38.74995701470249,-40.68311372923862,-42.1080407696306,-43.07673766117062,-44.50803109583802,-46.388678777440795,-46.720268990306536,-47.83396466207534,-50.76996365256662,-52.26561985253419,-54.42010618352586,-55.47493175528889,-56.39403084683144,-57.30089427292367,-59.09066833116204,-59.20677793088503,-61.02854976702033,-61.669252052619186,-62.64291426894544,-63.43891099528329,-64.00069810096512,-66.19019298329655,-65.10881858759402,-66.24439791810735,-67.62713532380376,-68.6178642999847,-69.29720179343202,-69.64319222074211,-70.30364209355703
4,-24.3686395461974,-23.275598071292187,-21.440067216782136,-19.541839835229382,-18.876522396130603,-16.87934476606455,-14.612848466358562,-13.106441688316893,-10.47353820520184,-10.368565066004164,-8.188251894939832,-5.739710138630005,-3.9624557091027155,-3.1127179187191154,0.907416092057901,1.2858746525365599,2.125972630008463,4.846505671400454,6.242001474972357,9.012682542869845,10.291637749338259,12.336843227909473,13.901304356344404,16.10604044062112,17.609970291345658,18.81811140028478,21.00122799972177,23.094052297682794,24.522183808519586,25.176509866830223,27.431670622745138,29.373020079741273,30.259512545184823,32.021106679507476,32.75010046701479,34.637595283831,35.83784311536879,36.31687017012704,36.9783035677208,38.17236061316005,40.28009801366103,42.385261742220344,41.86749268823122,43.4390063280237,45.11851412642567,45.245005996861615,46.23495549812553,48.48471403511119,48.49608694539447,49.63375728574552,50.61572091931074,52.027733942609494,52.264818362923734,54.73803437568888,54.911362320505816,55.29944798891174,57.68368288309725,58.544571118438725,60.166767823581296,61.6147168327108,62.557781961394575,63.460246031061516,65.04795330792601,66.65948247970482,67.74607390923431,69.82250904126379,70.90467212286119,71.77012148048892,73.28584559542443,73.43871799822848,75.38980106719697,76.03158434702871,77.79086081500978,79.59427262251111,79.29387744282008,81.00281202498118,81.52220656519555,83.36086664421354,83.95161450466449,85.44471009645362,86.34409003326584,87.3488321480622,89.02657438665447,88.85133909087747,90.7348166570237,92.501819602411,93.90761910740747,95.89541712423267,95.3434976036282,95.95925136082045,98.29726281665518,97.36930370440636
5,8.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
