,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0,-5.742701429011462,-5.102837506832455,-3.188203155020011,-1.8669550394474526,-0.927963758127867,1.2099861586147522,2.5262788507577745,2.9504905567604243,5.101618060911274,5.2684799063534635,7.549548684800052,8.18627151577365,8.963366158250873,10.306776652974328,10.767900886086169,12.370724538442234,12.591729407358251,13.054826707627901,13.951145312707808,14.836671270478114,15.499660281031689,15.471795407800395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-3.7106185356611228,-3.5972097552078552,-2.8888786576430867,-3.064252760990074,-1.2153324499206033,-1.7201953631577618,-0.6925553859816436,-0.5068454683377692,0.0397911467820703,1.0395376907727636,1.3234241369690092,2.7785373884142186,3.183025465430097,3.843914512133153,5.197151981092776,5.845131099027298,7.140773279057544,8.156671644922769,8.831080298697577,9.235652960639129,11.117045889443316,11.064905231322493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,21.656959393334372,21.921984057309615,22.263792358339465,22.01084269324678,22.382549899714654,22.473851218768765,22.645905756219,23.36078403705822,22.596529261059253,22.398258812994552,22.24240588728428,22.193201895569935,22.740229206766923,22.537527832851683,21.579008988887875,20.891102712530007,19.684305616638436,19.69873662430682,18.859588228479588,18.939121400433237,19.033628679172047,18.481179838145565,18.078351561099815,19.34487439049844,18.12200854327105,19.014614995202834,18.292732113089208,18.987071940122846,18.508092212404698,19.15995212737939,19.230138722166828,19.712842014690917,19.32887888145974,19.490364385595335,19.6179214142904,17.247480471571777,17.933563866258716,17.871220700409197,17.820074181970057,17.854117492640857,16.831216584520153,16.91609118884131,16.31106829973681,16.67286122299406,15.581876526624354,15.286535823468435,15.702844421364874,15.27961508205747,16.423900096682615,16.143446462321155,16.32646945375787,15.308657935504005,16.096126876186823,16.939359380805495,16.65016908566467,16.15941285019207,17.623334883622153,17.68624328782057,18.594123665059723,18.76836139444846,19.601274352340763,20.985918518766265,20.499362142341337,21.339260392976943,21.862501710761162
4,27.71328443947764,28.12207347271239,29.39479849365088,28.976529708084936,30.133033174556633,31.03023690656936,33.00543604161813,33.03851885248481,33.77831660263514,34.84225076289566,35.1524337932393,35.66070288407001,36.89910645704802,37.51679124559202,38.331843274447465,37.37496972339623,38.53065085845496,39.13676342095853,38.96435731486105,40.25691995711702,40.70952706667943,42.24640889304053,42.3900403677193,42.50987193577262,42.785004828798606,43.66640010845878,44.7573441151123,43.7305244419655,45.18755837126755,44.12168953627432,44.22623236787336,43.840201166733834,43.89051447315043,43.285721726014046,43.27635810992314,43.13367399074625,42.84553971225952,43.25394107465892,42.43026491574781,43.14341006288529,42.707129954346094,41.84733027458622,43.36177196276739,41.96936257795327,41.20220131755712,41.0155144300209,40.92529141747566,40.635079172396956,40.81472807481573,41.67519915330626,42.51951261922768,42.439734163357585,42.049277550646565,42.42685639442495,41.772115442271335,41.953666707149736,42.78243988013831,42.81352623801504,42.34260334115913,42.9573040361214,42.54853170095604,42.79569016287837,43.14807189056777,42.734334895513165,42.17809406699145
5,35.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
