,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
0,42.529155269774904,41.854103513106,40.768985889798344,41.6199325554963,41.732411773545834,41.26940751204513,40.84584292987613,40.257263714878796,39.442589205184134,39.64357470787081,38.752502455527036,38.93054262036982,37.40417821588416,37.6292604172204,36.54672308565993,35.883248053358486,34.35532218876372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11.787819048437848,9.819892001876394,8.390723525032142,7.008109371525472,4.61732376234214,3.3759096455100823,2.609385887860727,0.393229469404845,-1.6727181348932119,-1.5154352053402464,-4.288743357107337,-5.47704460092628,-6.145116928616018,-8.069560831403134,-8.013905964034151,-10.413560929099203,-12.437728702669247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,32.74015784318809,33.17681218669976,34.82509564181937,36.99100867184385,38.86574967600076,39.20866912866045,40.249450417813215,42.523267424795286,43.38365117137105,45.4483970208113,47.03120217755926,48.384305695126834,50.34006039942549,52.090578207061,53.45515106368115,55.72871983209735,57.314776509220174,59.5147738729634,60.18441137913635,61.966558937140505,64.52835886304548,65.12543132559695,66.54122642755438,68.15455086801258,69.51008196572761,71.97041219873164,73.85664977311782,75.19399062616444,77.57925615450105,79.41029143006523,82.02378663879628,84.10960867507187,86.50628431280927,86.59988695613121,88.69594958961899,90.74332939453151,92.65113314549458,95.476975024501,97.03416400895654,98.6264849287028,101.26448308628989,103.30149073526796,105.65892574630706,108.46164348098304,109.62672248150358,111.99183622550773,115.96661164228422,117.69850874606158,118.96201664727708,121.1926269188702,123.12323141731193,126.0673334118734,128.18088104511529,131.03682765526008,133.51997261306934,135.2790197243386,137.52951504813663,140.9492045844936,141.5237505374471,144.86677604945575,145.32089242202161,148.2170111307637,150.59160965835082,151.48318280136627,153.46901812977993,155.26974334932382,157.41255647515834,159.597851878683,161.4398950341734,162.12303564368048,163.885703057708,166.2187318409772,168.49137157462442,171.4088912612067,172.21424631258512,173.8562119618236,177.407377616045,178.98343578098968,180.44206105252894
4,-17.768192043930725,-18.21622103677332,-18.72126328287981,-18.129241574956986,-18.12176196325359,-19.145961133181235,-19.300752575488637,-19.6035172877084,-20.44668732130491,-20.283762883691498,-20.416706859715095,-21.085472365566204,-20.473622368311226,-21.116224602714443,-21.38236185003196,-21.98742401574612,-21.103425526834773,-21.846036148120348,-22.456984617053322,-22.76589533865672,-22.605874431355673,-23.330071328706538,-21.70963782686936,-22.776610661510954,-22.958832093917515,-22.776863829922757,-22.528869208107853,-21.04537966235711,-21.36926654288391,-20.680697757157212,-21.12612036940717,-20.823803102603883,-19.973917648750298,-19.657003878286314,-18.91001151456359,-19.092060693820606,-18.511910967296203,-19.04324236335436,-19.604629374587198,-19.925308243182158,-20.36460634419598,-20.542734007760508,-20.550010673215706,-20.681719358524298,-19.980147634736298,-20.24693271862809,-21.154170147128056,-21.656510529423507,-22.288762574823096,-22.19372571131277,-23.359114027192305,-23.406226279239206,-22.99909919805013,-22.852520663550166,-22.09258754503067,-22.189808227510152,-20.932694256445643,-22.124844310520036,-22.438346295184008,-21.96292456633085,-21.7277828381443,-20.860113301470378,-21.26316962138081,-21.388648385266922,-21.101664169772512,-20.616273355588675,-19.883678498837046,-19.84938496956393,-18.30449139345763,-18.655891003079045,-17.177226086264056,-17.681756485760864,-16.83593559770215,-16.428943451435774,-16.138751767057098,-17.269789445978663,-16.848124437879957,-15.895444702567227,-15.270492431639164
5,21.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
