,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0,-1.2968810070611978,0.3604098324973454,2.0447635179615125,3.709487004390546,5.47234705344611,7.038495843020116,8.670158944091026,10.322535494844693,12.029926985907082,13.659529671427501,15.351432483922856,17.03019422434989,18.68275656240192,20.40831483500473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-38.438426893885485,-37.34145421745282,-36.268766289932096,-35.13713252567848,-34.021853538935,-32.94331878278326,-31.804603287466136,-30.715947012119106,-29.76377305419689,-28.54341915898685,-27.524734628948295,-26.54739477397078,-25.46275215425427,-24.349574464167482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25.26340255940759,26.84565234300966,28.48280179668372,30.063333174369173,31.63845372828932,33.301158002016805,34.86227653331588,36.38582676790761,37.976496963197924,39.62823383280578,41.124403996800304,42.81833584498056,44.465749995741895,46.06389578418487,47.51032190648531,49.18118784806146,50.64217376316231,52.17661375415034,53.812385274937576,55.3789345117874,56.779338536923035,58.407370324211655,59.94243905427341,61.4656665189965,63.0887779957709,64.43578828690974,65.94240639493724,67.50967000814363,69.05051420454103,70.53936834171755,72.15345181320578,73.69746758417922,75.22294701234082,76.71127332543628,78.23371849174642,79.80966915592019,81.38837766043106,82.82047628804042,84.36215814774388,85.9010735606777,87.35267086674729,88.87650205829557,90.33150338389328,91.83753480351474,93.39063835711244,94.83062285135273,96.35910707728712,97.88307212753304,99.3027979994815,100.96179750703268,102.40700323346049,103.83111373645777,105.36848716288884,106.9123287430075,108.30830217828891,109.90968410836395,111.35056916121394,112.92003863824655,114.5560666410289,116.03334384384287,117.5996707936354,119.18356951624061,120.67782889342946,122.24474136704565,123.78811308547672,125.28102296578311,126.8156067102009,128.36588880536524,130.05514878532168,131.47843177805024,133.136162645354,134.55024971982232,136.18774184665975,137.80569862187266,139.4137840363773,140.89783468493394,142.47993365585302,144.13824084318355,145.54789018524534,147.2789310792997,148.76765924472377,150.4802162966018,152.07578001701916,153.68052819482637
4,-21.181521952071186,-20.046166475666038,-18.994979749844962,-17.951416370001414,-16.90610368245861,-15.86817419208688,-14.7169244558192,-13.620603387459877,-12.500620213044503,-11.557104084870176,-10.404479701053976,-9.329436278191846,-8.254683153994764,-7.122900958975189,-6.040659756993551,-5.006158751124751,-3.911722980179482,-2.978070836481922,-1.9418337020102225,-0.755815296986493,0.2552002788457611,1.3802181227749974,2.3940865393421107,3.530578774985379,4.495034425454116,5.723442192219188,6.715880480335692,7.87391923875444,8.856284411413354,9.922556979813852,11.061768876453634,12.132781792581643,13.210731645211487,14.416333952586006,15.397308651594585,16.444741118657245,17.606684651815073,18.76338983903438,19.79426506356564,20.966516454124946,21.941245722636342,23.21137535334883,24.3143886728166,25.44692315475535,26.541472684687317,27.819229230379047,28.7862479839266,30.052008812422905,31.13099229239296,32.186492151812345,33.392494538249245,34.50338581741568,35.656124147742666,36.76461168511882,37.90578651092466,39.01868771775105,40.13651444879487,41.18060084840395,42.29018812091339,43.37197440429085,44.43053206229376,45.47152528818484,46.61226155739125,47.52388384093401,48.73286071598288,49.78063345479151,50.82669265705187,51.981618347493644,52.942875496909714,54.118284017693746,55.20847722012289,56.188261100066946,57.344586994668525,58.408324486027055,59.48744364332684,60.5849062657905,61.722272175656826,62.80498333961541,63.84328227941811,64.8031420621215,65.87185068069458,67.0214194213655,68.0884809567209,69.31927743430577
5,16.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
