,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,-19.094964214391556,-19.05788294268222,-19.325495734351417,-19.46325325892232,-19.58709385498296,-19.826343198986123,-19.99310367972095,-20.22676700986652,-20.367180259613942,-20.573871713060573,-20.70851434953436,-20.792043263899753,-20.896449835365956,-21.171718572895564,-21.253738924832597,-21.411733213855968,-21.557461970891122,-21.721291192341326,-21.937676224786586,-22.12995433633875,-22.225648251405875,-22.466891322612476,-22.61825080012032,-22.769417520438346,-22.984181403168655,-23.080093932176755,-23.361824595270186,-23.45655924520267,-23.6830154513494,-23.80866098534378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22.837204068664004,24.59114960448169,26.357001718966444,28.130338464396402,29.76994474472461,31.56167951153871,33.22371757610247,34.956321950064094,36.77830979487678,38.43024685034492,40.27551938723864,41.955897119193665,43.72709542121913,45.53588666611459,47.267603415998245,49.083755998176066,50.842789015231475,52.681691163015415,54.47806723098766,56.27342431188643,58.223703955254585,59.96511065023418,61.8589020042501,63.700335036757906,65.4352210388192,67.26714143996833,69.02922902816323,70.9409836223103,72.77534065939258,74.56110356359653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-25.081590507664885,-25.30533047456602,-25.43651071073858,-25.600689130790602,-25.786232530034482,-25.918370283035223,-26.056588971507484,-26.26390340201786,-26.357217767680535,-26.528753956846852,-26.702388104991336,-26.7285304735412,-26.96548896857495,-27.108721224204526,-27.242024011525167,-27.36343374586056,-27.53208474459348,-27.626912880396972,-27.84590918000027,-27.80583546014335,-28.05049708007697,-28.101300577918018,-28.187200286476806,-28.370653643103555,-28.47956219407445,-28.484177750908565,-28.618896169064694,-28.60680934445126,-28.740395113875206,-28.79022520221449,-28.889873718958686,-28.979536690357953,-29.10399098987516,-29.240446441371216,-29.315785229004412,-29.391097698765087,-29.461623058596455,-29.61987908524673,-29.64840463047465,-29.91303760297204,-29.91094578523387,-29.889824775198434,-30.017734517434118,-30.082941242821764,-30.200576720801553,-30.261290789890626,-30.396801830483085,-30.5435119306538,-30.48762857754636,-30.580744024373242,-30.648013392263064,-30.79589618918075,-30.837074625790518,-31.030100364173716,-31.085024436718413,-31.12655944293606,-31.231318062840643,-31.355466938010533,-31.477487681028293,-31.599930744316637,-31.6441249106134,-31.731497559964172,-31.902030038038987,-31.997199727051708
4,87.18932530827958,89.01266226381806,90.91955581769076,92.71161687690721,94.49465417475339,96.44110124389522,98.16434017417022,99.83784769215434,101.66555831491083,103.46701875793143,105.33735872950373,107.1982661002358,109.01656746156765,110.7994971768937,112.68994944750729,114.5666899491138,116.16726237188409,118.05931690964617,119.93762593586797,121.77964644492573,123.58109742335097,125.310445253003,127.04618234136629,128.9176383979146,130.71781194701893,132.40670361325283,134.24806693466772,136.13179661755746,137.76348045949385,139.5199125882619,141.4732147788471,143.1013993935533,144.8583054654876,146.65997105792633,148.5647001872641,150.25281060064657,152.0450854873936,153.7927369140533,155.5801097891187,157.30197245307315,159.05130991420117,161.00290170333835,162.60418179142118,164.4176663887015,166.18273237123924,168.0339501200138,169.7614973441288,171.4823815246834,173.33215447540098,175.15804327482698,176.96337374536103,178.63970092404324,180.4559345301165,182.3922573179519,184.19132662813072,185.89611138452136,187.7280323646943,189.48782333430842,191.43907609037973,193.31739390567944,195.2082806891566,196.9730185642917,198.7407255630155,200.48637515577764
5,36.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
