,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
0,-44.81315735716004,-44.02386119702367,-41.11244503593124,-40.124978376797344,-38.645893159088374,-36.651016562466474,-35.80085246632341,-34.1143944665006,-32.30262040854879,-29.844885292242452,-29.206243753682905,-28.754055350100014,-26.739770124691248,-24.14723839852035,-23.013888672376005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-19.20063320036769,-18.673574595469294,-18.28536969593442,-16.529881094675343,-16.660797533563702,-17.061857104113386,-15.664666095923256,-15.61042109324552,-14.449218130131381,-14.317268605405863,-13.964272213682019,-12.214966350659743,-11.86179579372907,-11.880651889399646,-12.312789402374907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-18.695117909736226,-18.029357479755625,-18.261354975069732,-16.548920839989478,-16.33923566560037,-15.129677081489142,-14.985636826530346,-14.32791086801898,-13.750087492616398,-13.47532294543736,-12.236450851176643,-11.912014579457615,-10.265046818435678,-10.035714800373627,-9.83225334831304,-9.143618562443987,-8.282467370686122,-7.749916815535471,-7.852814511142248,-6.881366878674713,-6.556849181385097,-7.3055049089085395,-6.315430460915011,-5.488457587882983,-4.971521032045977,-5.078094109640886,-4.4632811054492665,-4.404092056657229,-3.9351377123188236,-5.1549126479630285,-5.148241742028591,-4.145311183607252,-4.4043025345457405,-4.6697608891642055,-3.3591787635740578,-4.80604185953869,-4.422165613246091,-4.685297870973397,-5.632463116030197,-5.061076115528295,-7.764699545749045,-6.479401316898002,-6.035903411288209,-7.197859833527759,-7.434468745872541,-7.36280697380381,-7.712148345673864,-7.005548476187264,-7.691129579595348,-7.259953457759504,-8.547088223092192,-8.93312415935095,-9.136080439729652,-9.047650023379825,-7.977178135417512,-8.142830851209043,-8.245411505377085,-7.284573719102972,-8.07857326285731,-7.0845100141943265,-6.992603400758909,-7.606129011205744,-7.037567459765966,-6.594461826046079,-5.252033913152465,-5.467099060890704,-4.813070024657379,-6.172254907679697,-5.747687408420305,-3.984538464806671,-4.625814812048273,-4.409367558859573,-4.8285755140583735,-5.531411852606542,-5.673667535093552,-5.314154596630041,-5.864735398440629,-5.558433455006617,-6.2317863174254775,-7.180311786062764,-7.102513364045594,-8.08292132506688
4,-9.64719737859202,-9.029375278456529,-7.182022120514001,-6.833155686370952,-5.992089723945874,-5.815253954888984,-4.570387701164095,-4.586856167230633,-4.181443150637951,-4.770367945186421,-5.1979110482266435,-4.118104876106222,-4.631867863438186,-4.400134699004249,-4.482448191891499,-4.595548027043581,-3.2987287221143675,-5.082705614971738,-4.871927282761153,-6.372973774909987,-5.977471639401405,-5.143196650931002,-5.520305476635252,-5.144760253845572,-5.851540881376869,-5.7447113416605005,-5.771324120993447,-4.791444929595604,-5.4175331116347625,-6.717257582032321,-5.2265176468377845,-5.677562844829991,-5.685601730893564,-5.043508248554495,-5.760321715713162,-5.271340238208631,-5.203195604169905,-4.902768341921849,-5.964752133924103,-6.246814475814393,-6.380944354002957,-6.842674493693176,-4.9651834939717014,-5.852685774732494,-4.616217569503556,-5.021826839893187,-4.601853651499206,-4.959424588795514,-4.896151022052283,-4.692950536937047,-5.552426654050674,-4.937646755504549,-5.725570614220295,-5.119581983673348,-5.245204913111073,-4.683495784969837,-4.706421734780632,-4.898531316030659,-4.110379218530941,-4.307710700934087,-3.691279521872281,-4.118690442507755,-3.0188638256236175,-3.5259017000248107,-3.704854867510634,-2.739671535347945,-3.1637867330361775,-2.665786084774087,-2.346680205164616,-3.842144046660377,-3.567712245673924,-3.8263014225376404,-3.624369378149627,-3.563766409741802,-2.1202531560788986,-2.57724059117332,-2.2536231623888194,-2.2540246589364563,-0.5799592628839381,-1.254701330890279,-1.3241385531526513,-0.655717462935451
5,18.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
