,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
0,-44.81315735716004,-44.02386119702367,-41.11244503593124,-40.124978376797344,-38.645893159088374,-36.651016562466474,-35.80085246632341,-34.1143944665006,-32.30262040854879,-29.844885292242452,-29.206243753682905,-28.754055350100014,-26.739770124691248,-24.14723839852035,-23.013888672376005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-19.20063320036769,-18.673574595469294,-18.28536969593442,-16.529881094675343,-16.660797533563702,-17.061857104113386,-15.664666095923256,-15.61042109324552,-14.449218130131381,-14.317268605405863,-13.964272213682019,-12.214966350659743,-11.86179579372907,-11.880651889399646,-12.312789402374907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-21.023566869323886,-22.465454761225917,-21.845776596716632,-22.1213660085925,-21.001644026967224,-21.140660043828813,-20.7844329168295,-19.489726905428114,-19.28630990313602,-18.868916763983655,-18.499409760252185,-18.316865099170922,-17.504570893887532,-17.206466122086496,-15.816406573208143,-16.19287566302452,-14.552828681020221,-14.720444442708418,-15.350675748413622,-14.921015532358137,-15.154858326279216,-14.966668649076848,-15.370796858150554,-14.36756981381546,-15.460249076233785,-15.578126389532553,-14.336343191724804,-15.189040928638768,-14.464701792008567,-14.515606589894077,-13.830803953449125,-12.999324874289307,-12.477615787917436,-13.084211455283205,-12.971544959078393,-12.22092335081828,-13.486809507587996,-11.616156918248189,-12.165737803872831,-11.38009505856194,-11.290308007756826,-10.464157111108467,-9.823315091232612,-10.319728893104818,-9.825099776215753,-10.019697683145813,-9.435136903444407,-8.37116940456026,-8.527827615375362,-7.338321656506585,-8.826358095051528,-7.337382195026825,-7.268413200063694,-6.070007722107514,-5.606648770899106,-5.413787791572211,-5.438139800202454,-5.273048288121973,-4.9203157890953,-3.43581446767417,-2.4001072205858853,-1.7597739224176963,-0.729902268907183,-0.6636940343613382,0.14331958843410675,1.068591018140318,2.0025126963023556,2.5589329911327097,3.511716944462644,2.733810818719025,2.9176362368494613,4.359239090210181,5.346566159918132,4.6131078180301515,5.696245829687621,6.489158248591662,6.06187653453022,6.132787494437564,6.645740808275853,8.250293072849935,9.005339703663122
4,-16.97384560477949,-17.565443846238896,-19.058983690277238,-20.164752857947676,-21.805346567694336,-23.099211592031473,-25.273209525892742,-26.216226906983533,-27.60500754850063,-29.042056177696512,-28.507819563972763,-30.921296396421948,-31.60162397152034,-32.43936045074727,-33.403321175300235,-33.59564772099226,-35.35488408799837,-35.76543865639153,-37.44128716702568,-38.08608686187237,-39.22138346848341,-39.15487953456773,-41.478641472354546,-41.105536972552734,-43.322324135093375,-43.66586590235645,-45.3298085621996,-45.500213862797374,-46.88079351836309,-46.77510806484692,-47.84130747133025,-49.41715929348386,-50.21391256573074,-51.797483345108915,-51.38556382910355,-51.144584482337514,-51.92665365453155,-53.73910001442101,-53.361878014928266,-54.10362658581279,-53.881553146975016,-54.44837071247935,-54.77829943122068,-55.47239418395173,-54.89263152499135,-55.80986141406489,-56.38079074227443,-57.49011318363758,-57.411008693647986,-57.51228616814536,-58.025233955071435,-59.545710207826474,-59.71617296904303,-60.4621438708998,-61.49276332419578,-60.97805155126438,-62.43655912376814,-63.18744026250818,-63.60239532109216,-64.4651586665383,-64.77385635969978,-66.04195470313346,-65.870455829287,-66.95272725697171,-67.136651775162,-67.39481833065388,-67.38351653696932,-68.8670706665464,-68.79297400508015,-67.6403801717574,-69.74749955085262,-69.7032272634712,-69.22272279968892,-69.0807631355714,-70.8236551373887,-70.45185862951377,-70.18409296399419,-71.44809121769059,-70.80438699287613,-71.56132639055532,-71.33451439249315
5,19.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
