,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
0,-3.126811395192888,-4.232082118423122,-5.46414031556114,-6.609720148737019,-8.015410609866104,-9.275155594855025,-10.585926412815239,-11.727655964580595,-13.080433515608302,-14.416149655872912,-15.65932300253383,-16.761533436681134,-18.062792223221496,-19.259725136391555,-20.54650331833547,-21.76038056168135,-23.098679391228018,-24.374764441170885,-25.618546676437834,-27.012352316890787,-28.241183373781418,-29.65055418145496,-30.66737851510156,-31.996344587573578,-33.317649111484286,-34.6156196319881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,7.925031994764706,6.767568005433178,5.667360021638615,4.562736319727856,3.378955932222093,2.3455792723934623,1.1267097415878307,-0.0720000839784553,-1.253601843521973,-2.307580878117215,-3.518756652083568,-4.6969299085580225,-5.77374526446478,-6.901210254162178,-8.105170461372712,-9.354305785669705,-10.367718861823919,-11.459953870330622,-12.692141052780647,-13.762778529111086,-14.948710938402671,-16.02187482150016,-17.186907267635636,-18.385529115391087,-19.568053196933043,-20.483594827528634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-42.36683877892771,-43.755199005682634,-44.94426080149921,-46.29636579626612,-47.657741286647834,-48.9254498056459,-50.28000079552745,-51.48825601767427,-52.75166201415731,-54.026581864031,-55.378502719593804,-56.64361000344009,-57.87742639989989,-59.22619817481008,-60.5043183632989,-61.85785351018981,-63.22752507823726,-64.43740357227863,-65.78458778166436,-67.19781872120046,-68.48882064559015,-69.82985897803377,-71.1117273705034,-72.46316307441529,-73.77710705997674,-75.21227819591756,-76.44873908200277,-77.88288389976243,-79.1154056412823,-80.38630951950705,-81.67272022087629,-82.97685591646221,-84.35250991010692,-85.69254243174876,-87.01381102046885,-88.24774827447887,-89.72104244504264,-90.96914017463924,-92.20147672134206,-93.4067423105408,-94.71903046044369,-96.027121921191,-97.32890118746975,-98.6395024053587,-99.81449304155106,-101.08249494133601,-102.32073388462442,-103.66512667647689,-104.89445676898495,-106.12783045824196,-107.38188086958256,-108.5297819523635,-109.95387444449989,-111.09091214998998,-112.29809311459388,-113.72629076381531,-114.93112641938883,-116.04545802664484,-117.48664057304286,-118.74789295847418,-119.98717315058228,-121.23256207432507,-122.44786750866872,-123.80877792208402,-124.9651316503377,-126.18950312217291,-127.42754540029365,-128.74518887585157,-129.95318264782398
4,-27.28722277055366,-28.534012608174585,-29.64806647060145,-30.729709774994934,-31.826486290095506,-32.94265416720024,-34.03433908665218,-35.14248481759478,-36.283738394139206,-37.36929350257186,-38.34615508203716,-39.56732691719115,-40.74467901543975,-41.9213725070802,-42.93265354453187,-44.03744927923103,-45.17603004331624,-46.176835485955365,-47.294330817700114,-48.36390101824414,-49.48545867665801,-50.50006060281054,-51.680185869323736,-52.782011492137045,-53.730413364684246,-54.85349342260779,-55.825080330204656,-56.96272839452088,-57.96078078092458,-58.906508753914856,-60.00968394058929,-60.9903122985573,-62.06691945927217,-63.11122433328767,-64.20560173503561,-65.15198491026537,-66.1762263918012,-67.2736241667228,-68.34547088383377,-69.3977345199325,-70.37627572978765,-71.47266719801586,-72.46085582107477,-73.55358014849877,-74.63865056555655,-75.75847489363359,-76.72663487594936,-77.83349311272713,-78.88925907745607,-79.94683341901352,-80.98582960949422,-82.10364819914925,-83.22738350926618,-84.26776724806969,-85.34171138372673,-86.40519615724695,-87.42127425181536,-88.58077615927775,-89.71051118964338,-90.72247656338148,-91.76101050618894,-92.73965540395167,-93.91251538521804,-94.96765706287216,-96.05957534913863,-97.20217140452914,-98.38589108959602,-99.49861275125039,-100.6255045647694
5,31.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
