,0,1
0,"[array([ 0.84304248,  6.15776272]), array([ 0.4665471 ,  5.83729764]), array([ 1.00994185,  7.46351217]), array([ 0.5965892 ,  7.93749236]), array([ 0.88332187,  9.65947385]), array([  1.37797766,  10.963923  ]), array([  0.47666675,  11.58792222])]","[4, 11]"
1,"[array([  4.0793826,  10.49993  ]), array([  4.50917071,  10.33073074]), array([  4.83182224,  10.66903331]), array([  6.09057025,  11.21683881]), array([  6.5759078 ,  11.80063909]), array([  6.45868143,  11.64143097]), array([  7.33795059,  11.42594357]), array([  7.15526569,  10.57444468]), array([  7.43802955,  10.7802336 ]), array([  8.48239321,  10.98085499]), array([  8.52733101,  11.18872838])]","[4, 15]"
2,"[array([  0.50072763,  13.99875649]), array([ -0.7828778 ,  15.61870279]), array([  0.57833825,  15.91836981]), array([  1.73180598,  16.95235256]), array([  1.2241326 ,  18.59920648]), array([  1.45256927,  20.07161588]), array([  2.59852675,  21.01312893]), array([  1.92169752,  23.05063579]), array([  2.56840542,  23.71716548]), array([  2.59152312,  24.04996242]), array([  3.62996571,  24.33211479]), array([  3.7716825 ,  25.79087488]), array([  3.32556185,  27.0550119 ]), array([  4.14698291,  27.28206628]), array([  3.48629819,  29.70978363]), array([  4.74659516,  30.35448773]), array([  3.53184924,  30.80866909]), array([  3.86454725,  33.56725135]), array([  5.11728975,  34.16799758]), array([  5.59713309,  34.88077631]), array([  4.22386828,  35.36206284]), array([  4.11597358,  35.10237166]), array([  4.14886578,  35.89979227]), array([  4.23936979,  37.82692518]), array([  4.76630635,  38.52352568]), array([  3.34845589,  40.09300568]), array([  4.90824051,  40.455918  ]), array([  4.7993931 ,  40.97933198]), array([  3.15605367,  42.89892118]), array([  4.81624781,  42.37051468]), array([  3.64252532,  43.89195187]), array([  3.83703508,  44.15989738]), array([  3.12072697,  46.48833622]), array([  3.88489358,  46.21786999]), array([  4.53336496,  47.65262956]), array([  3.77862452,  47.94333565]), array([  4.0371489 ,  48.10094158]), array([  3.54852556,  48.99172344]), array([  2.15109622,  49.01319424]), array([  1.67929227,  49.8443489 ]), array([  1.95746344,  50.07255652]), array([  2.5670779 ,  52.60100722]), array([  2.59288469,  52.61689789]), array([  2.71846171,  53.18547634]), array([  2.3110909 ,  53.56471698]), array([  2.92301159,  53.38111571]), array([  3.76260884,  54.49375974]), array([  2.21453068,  56.08570293]), array([  3.68974338,  56.25208685]), array([  3.04845003,  56.22331103]), array([  4.37729599,  56.93550113]), array([  4.61462614,  57.61891516]), array([  4.33484209,  58.16323307]), array([  5.57643589,  58.69422296]), array([  3.61725697,  59.47682882]), array([  5.76617   ,  60.13284164]), array([  5.61366582,  60.03688169]), array([  5.75166631,  60.40533043]), array([  7.10140789,  60.53222818]), array([  7.62407127,  59.2824583 ]), array([  7.70929647,  59.96300385]), array([  8.30576785,  60.54236364]), array([  9.23622773,  60.16714616]), array([ 10.25979441,  59.84911482]), array([ 10.55212286,  59.73345589]), array([ 10.18930858,  60.4061785 ]), array([ 11.63292494,  59.21417908]), array([ 11.94513066,  58.78652358]), array([ 13.15772451,  60.00268292]), array([ 12.5280627 ,  59.19882041]), array([ 14.4716414 ,  60.35179015]), array([ 14.4242911 ,  59.35684581]), array([ 15.45015717,  60.34114472]), array([ 15.90382727,  59.67555266]), array([ 16.48983484,  58.93843397]), array([ 18.5584508 ,  60.27457821]), array([ 19.38365556,  60.08469874]), array([ 21.32650279,  59.81682164]), array([ 21.74248158,  60.16296511]), array([ 22.55194193,  60.8491824 ]), array([ 24.46029051,  61.15807576]), array([ 24.74586747,  61.11098952]), array([ 25.52843108,  62.32016757]), array([ 27.1491728 ,  62.73291903]), array([ 27.69495518,  62.81500647]), array([ 29.38143869,  62.70758187]), array([ 30.4545646 ,  63.71973355]), array([ 31.49463491,  64.50521135]), array([ 32.18807644,  66.40825113])]","[11, 99]"
3,"[array([  9.87852577,  10.60920237]), array([ 10.5290314 ,  10.83387051]), array([ 10.52834794,  12.03312003]), array([ 10.22734765,  12.00330979]), array([ 10.43460216,  11.32251497]), array([ 10.00800758,  11.5289605 ]), array([ 11.47703595,  10.25387733]), array([ 12.5819283 ,   9.94862437]), array([ 12.80395613,  10.61522058]), array([ 14.5821093 ,  11.58033058]), array([ 14.40039036,  12.00237779]), array([ 15.69502919,  11.02427049]), array([ 15.90637651,  10.73218971]), array([ 16.81275662,  11.76912546]), array([ 17.35645059,  11.65370765]), array([ 18.00043329,  11.52697699]), array([ 19.2368749 ,  12.05997873]), array([ 19.43356725,  12.46899267]), array([ 20.58785704,  12.80506326]), array([ 21.26297316,  13.16294599]), array([ 21.95337177,  12.19216849]), array([ 22.52897094,  13.95335215]), array([ 23.58257539,  13.94713099]), array([ 24.18236786,  14.24529472]), array([ 24.55213203,  15.73338316]), array([ 25.58060778,  15.91719743]), array([ 26.34096711,  17.06876629]), array([ 27.47685968,  18.18426268]), array([ 27.5051323 ,  17.99223287]), array([ 28.6704324,  19.8459555]), array([ 30.15350403,  19.68195944]), array([ 30.52233938,  20.10878125]), array([ 31.45255559,  21.88792004]), array([ 33.06685928,  22.53583083]), array([ 32.77088628,  23.78116093]), array([ 33.44621208,  24.95746238]), array([ 37.02658818,  25.25104753]), array([ 36.37104179,  27.21928858]), array([ 38.40365656,  27.23190881]), array([ 39.35987382,  28.45140352]), array([ 41.13585359,  29.09609544]), array([ 41.58125379,  30.58498791]), array([ 43.49507147,  31.23892397]), array([ 44.98527449,  32.99821269]), array([ 45.56169963,  33.00057967]), array([ 46.71879652,  34.00574196]), array([ 47.09764164,  35.47270702]), array([ 49.01655542,  35.88786125]), array([ 50.71023493,  35.96538118]), array([ 51.12005574,  37.30191797]), array([ 53.01644588,  37.89111788]), array([ 53.5851566 ,  40.00937841]), array([ 55.38510022,  41.18152915]), array([ 55.39214093,  41.01227603]), array([ 57.20133468,  42.8434533 ]), array([ 57.9530425 ,  43.99523839]), array([ 57.96892854,  43.46213995]), array([ 58.72849065,  45.48808855]), array([ 59.73421639,  45.15750996]), array([ 61.51657776,  46.41441198]), array([ 63.40164431,  46.98554224]), array([ 63.0682589 ,  47.66509847]), array([ 63.73249339,  49.03407234]), array([ 64.91339437,  50.34865425]), array([ 66.31336887,  50.84326894]), array([ 67.24521866,  51.29279734]), array([ 66.93371146,  51.3027766 ]), array([ 67.40065052,  53.55800055]), array([ 69.32573285,  53.85044524]), array([ 69.00709813,  55.24357914]), array([ 70.69859256,  55.87957784]), array([ 70.56846428,  57.48307367]), array([ 70.91069148,  58.45323623]), array([ 71.26330059,  60.44315782]), array([ 72.70938   ,  60.14948081]), array([ 73.97047576,  61.63419592]), array([ 75.05362608,  62.15822188]), array([ 75.77381217,  63.65791301]), array([ 76.76310326,  65.08903753]), array([ 77.18497649,  65.75733534]), array([ 77.69706905,  66.06333428]), array([ 78.3647778 ,  67.76668252]), array([ 78.87659167,  69.00392708]), array([ 78.74598981,  69.46260176]), array([ 79.58325371,  71.12541482])]","[15, 99]"
4,"[array([ 11.52714865,  15.58660826]), array([ 11.62988213,  16.26346739]), array([ 11.17946817,  17.3726076 ]), array([ 12.08949673,  18.84895287]), array([ 12.05025168,  20.21474441]), array([ 12.55644775,  20.45779713]), array([ 12.59191698,  22.19200719]), array([ 12.93007604,  23.16687394]), array([ 13.54178365,  23.91883077]), array([ 13.54941613,  23.50469579]), array([ 14.09152903,  24.65510497]), array([ 13.71901615,  25.70569428]), array([ 12.88838322,  26.01087374]), array([ 13.24469056,  26.17351573]), array([ 12.96719183,  26.61585185]), array([ 13.64214614,  25.9972513 ]), array([ 14.12882908,  26.73188869]), array([ 13.12169444,  26.32529944]), array([ 13.7980705 ,  27.07282054]), array([ 13.59298862,  28.29412511]), array([ 12.64206012,  27.95862147]), array([ 13.18255305,  26.79668154]), array([ 12.6654817 ,  29.53224605]), array([ 13.352384 ,  29.5932883]), array([ 12.81991988,  29.53018764]), array([ 13.56756052,  29.83946438]), array([ 13.15039733,  29.92403148]), array([ 12.97643053,  31.30667355]), array([ 12.99761442,  30.39876906]), array([ 13.61258318,  31.61641912]), array([ 14.60272536,  30.73766406]), array([ 14.15323068,  31.63620077]), array([ 14.02280808,  31.45041617]), array([ 13.5221779 ,  32.02665987]), array([ 13.49102935,  32.67019647]), array([ 12.69584632,  33.16369314]), array([ 12.49342826,  32.59094564]), array([ 11.52278054,  33.86726843]), array([ 11.62342468,  33.67952929]), array([ 11.06439146,  34.01752941]), array([ 10.62111673,  35.39314391]), array([  9.22956402,  35.23047279]), array([  8.58325625,  36.42874764]), array([  8.94272245,  36.57706487]), array([  6.66340255,  37.15832797]), array([  7.04528333,  36.806975  ]), array([  6.71150039,  37.941938  ]), array([  6.1856154 ,  37.99353514]), array([  5.66214175,  38.50980558]), array([  5.34855297,  38.56796583]), array([  5.27865543,  38.74991154]), array([  5.89996116,  38.82061506]), array([  4.73817031,  39.31782453]), array([  4.16014861,  39.59811161]), array([  3.64655973,  40.82111815]), array([  3.3612373 ,  39.92751629]), array([  3.61528797,  39.94815599]), array([  2.64621054,  41.48750192]), array([  2.03864171,  43.35707629]), array([  1.56547369,  43.65484189]), array([  0.76413897,  44.46077146]), array([  1.31875882,  44.28373201]), array([  0.78399329,  46.04922512]), array([  0.43893227,  45.78579212]), array([ -0.56023084,  46.69696688]), array([  0.20544735,  47.0872525 ]), array([ -0.49287589,  47.42432438]), array([ -1.66274875,  48.73032273]), array([ -2.09680942,  50.15603492]), array([ -3.72184549,  50.73106462]), array([ -3.40125332,  51.0022699 ]), array([ -4.85542135,  51.30751368]), array([ -5.96043654,  53.17586916]), array([ -5.01976726,  53.88283693]), array([ -6.32616718,  55.58484937]), array([ -7.55812331,  55.59087685]), array([ -7.51277164,  57.93358207]), array([ -8.2134539 ,  57.88621854]), array([ -9.43415328,  59.2351842 ]), array([ -8.98006578,  60.22707631]), array([-10.29213079,  59.86592557]), array([-10.74379026,  61.51376293]), array([-11.69488278,  62.84783003]), array([-12.37136382,  64.20392963])]","[16, 99]"
