,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0,32.62846453888631,32.76569870800213,33.05333273262535,33.20884836154071,33.21687481076225,33.375921055880006,33.45299824176061,33.659425739226776,33.85098413268854,33.94537438091055,33.99140664656087,34.089182075640466,34.254762398269925,34.433325060208446,34.45687624245073,34.68427187603983,34.78158959802174,34.84126924481877,35.09516345540294,35.19072895101158,35.18158450282417,35.27463471341233,35.45255540932386,35.58310313601894,35.68966693388066,35.831988042234656,35.94245318678354,36.18792177743217,36.218689611294,36.408282579619964,36.45719674254845,36.56220815397761,36.666744013998,36.78846380292551,36.912026888228546,37.03117637064885,,,,,,,,,,,,,,,,,,,,,,
1,29.305225276020845,30.218543228776305,31.261664515024457,32.405467120913784,33.35817251699168,34.471569665284335,35.59758868374844,36.66509475878795,37.70290494343022,38.834560325325405,39.959416957674904,40.98155905005177,41.92195333510415,42.98697338814234,44.04390150090605,45.16568141790782,46.24206340909782,47.31727306357699,48.25147667407866,49.35653106732481,50.46498573488789,51.51798567833879,52.548234625256526,53.755763855719685,54.75296719572284,55.91633444601067,56.99296010872834,58.26839060911979,59.32724258068481,60.35723740281923,61.4448480205559,62.58034197376845,63.72820372910254,64.79812658267768,65.9705683448174,67.00995979133727,,,,,,,,,,,,,,,,,,,,,,
2,0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44.15122318605683,45.70526383778318,47.37656419512547,48.90514339351238,50.34303718190137,51.912328003493876,53.4161533176885,55.00411878097239,56.58030220072917,58.208260089752116,59.736438869018954,61.305656706444175,62.87179394003018,64.22455212154973,65.87147294720212,67.35778924197342,68.95052414144054,70.53673739583444,72.03580739295556,73.52903599976156,75.10724456586082,76.67019116681585,78.14637895717708,79.8309167598114,81.24110139863146,82.74279273583976,84.25820268073046,85.88821357787958,87.37962710227212,88.89799680553831,90.28321321171909,91.74696698190658,93.34071751609133,94.71693189729454,96.23298817946427,97.67656769730374,99.24760712159575,100.60460609977576,102.08601392200951,103.5403908596076,105.0152213870407,106.49734420140992,107.95687580668334,109.55399336804365,110.98885443530004,112.45717072409842,113.92291404245914,115.47519451289652,116.90564802457544,118.43407235610086,119.85796508402063,121.33462953127878,122.81324766242697,124.08316494496034,125.55410653300626,127.00708388778065,128.41184608233087,129.8070249685235
4,73.50383853897584,74.6491647782087,75.7745806215485,76.95891543871191,77.94561075304206,78.97783236322128,80.07520894192297,81.17854293511127,82.21379029106868,83.42584061135604,84.40347298722878,85.52675630212858,86.54621286223713,87.71108781319126,88.7506110634018,89.72241256774429,90.78561433688759,91.95223137297072,92.98351354705149,94.076595847649,95.12207413933136,96.1871134811281,97.18831678952995,98.25624655816455,99.34917106182932,100.42487694827203,101.51050296855644,102.50561787773256,103.67070646634599,104.7309359388407,105.7644613008142,106.91449166522212,107.89620497001172,108.94782788270528,109.97545656966909,110.95026720091542,112.09789948542198,113.06820992020916,114.14870427211842,115.2481972037031,116.27178898201849,117.50767414306651,118.48062199687439,119.5396884051973,120.5721140098645,121.7355049222912,122.73851392217092,123.7998606025535,124.78627694737824,125.7532890678285,126.81954601581869,127.94077946750116,129.0271099927816,129.98619179064752,130.9793264616136,132.05736018458236,133.22256815083838,134.19852522960866
5,42.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
