,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0,-19.91815588356967,-18.48380361468106,-16.95266535428039,-15.503587514892349,-14.005298666132369,-12.509194519795235,-11.083822166420358,-9.429922944224282,-7.998794828876774,-6.4969127099043,-5.0530888220831125,-3.480552996972788,-2.050441888272229,-0.5300695634536707,0.9463471723843245,2.521175760031751,3.9358555611335704,5.452670762954021,7.043325611511204,8.492559537477728,9.985821689261947,11.488355386514868,12.971405697215875,14.307101126767293,15.907999879707434,17.480779815800346,19.054163886390793,20.57050426483564,22.26422808250484,23.703318524573252,25.34336563332974,26.830430850696775,28.415459845760704,30.14717297506147,31.56565630508139,,,,,,,,,,,,,,,,,,,,,,,
1,25.497231144481862,26.54571133612986,27.7214806934088,28.897919882406907,30.023974880986696,31.041569202176763,32.16852098265048,33.30971579059964,34.512474088425996,35.583422008830574,36.74136615959209,37.92146681681286,39.10932682192764,40.21544967188193,41.31943844649959,42.56022729023989,43.727162038566796,44.82465697714904,46.00340003629739,47.15376629364536,48.34624554299562,49.39742472725939,50.69347950367793,51.75371905700552,52.8961393270707,54.125138025078094,55.218547252517084,56.27369575459081,57.49831823032108,58.61205992781076,59.76142112849181,60.89676810950729,62.06535805448279,63.23050442859053,64.28009159243085,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,44.15122318605683,45.70526383778318,47.37656419512547,48.90514339351238,50.34303718190137,51.912328003493876,53.4161533176885,55.00411878097239,56.58030220072917,58.208260089752116,59.736438869018954,61.305656706444175,62.87179394003018,64.22455212154973,65.87147294720212,67.35778924197342,68.95052414144054,70.53673739583444,72.03580739295556,73.52903599976156,75.10724456586082,76.67019116681585,78.14637895717708,79.8309167598114,81.24110139863146,82.74279273583976,84.25820268073046,85.88821357787958,87.37962710227212,88.89799680553831,90.28321321171909,91.74696698190658,93.34071751609133,94.71693189729454,96.23298817946427,97.67656769730374,99.24760712159575,100.60460609977576,102.08601392200951,103.5403908596076,105.0152213870407,106.49734420140992,107.95687580668334,109.55399336804365,110.98885443530004,112.45717072409842,113.92291404245914,115.47519451289652,116.90564802457544,118.43407235610086,119.85796508402063,121.33462953127878,122.81324766242697,124.08316494496034,125.55410653300626,127.00708388778065,128.41184608233087,129.8070249685235
4,73.50383853897584,74.6491647782087,75.7745806215485,76.95891543871191,77.94561075304206,78.97783236322128,80.07520894192297,81.17854293511127,82.21379029106868,83.42584061135604,84.40347298722878,85.52675630212858,86.54621286223713,87.71108781319126,88.7506110634018,89.72241256774429,90.78561433688759,91.95223137297072,92.98351354705149,94.076595847649,95.12207413933136,96.1871134811281,97.18831678952995,98.25624655816455,99.34917106182932,100.42487694827203,101.51050296855644,102.50561787773256,103.67070646634599,104.7309359388407,105.7644613008142,106.91449166522212,107.89620497001172,108.94782788270528,109.97545656966909,110.95026720091542,112.09789948542198,113.06820992020916,114.14870427211842,115.2481972037031,116.27178898201849,117.50767414306651,118.48062199687439,119.5396884051973,120.5721140098645,121.7355049222912,122.73851392217092,123.7998606025535,124.78627694737824,125.7532890678285,126.81954601581869,127.94077946750116,129.0271099927816,129.98619179064752,130.9793264616136,132.05736018458236,133.22256815083838,134.19852522960866
5,42.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
