,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,40.83867511159808,40.87987807515609,39.53888435627233,38.609096409545835,38.2940008262427,38.13433273903478,37.32342329629456,35.83429188868466,34.76094561469128,34.028731943483535,34.38422420585789,33.1029124156262,32.30626411196486,32.27403431656949,31.8896733488254,31.146174264743102,29.737584737579414,30.096400547412326,29.9930767681242,28.379860450264314,28.300009392829555,28.04289551870715,26.885847406126683,26.28812760267787,24.79287986454413,24.316982208544342,23.95698157139626,22.37777587002086,21.252586246778055,20.473818964189405,20.576447222448923,19.987056242789215,18.678258084712287,18.316856712128807,16.881951949784796,16.41767284917031,13.665017730350096,14.035566375452794,12.648984646786536,11.140218136182757,10.305581086605317,9.905736365832393,7.967803728423159,6.837569868730961,5.994856094630607,4.793789582002449,3.408907005427197,2.9340242094446607,0.5682389381976395,-0.14516537767973564
1,-14.65464917472187,-13.594045424974592,-12.898790710060496,-12.510401799668417,-10.568118435171026,-8.489022947454052,-7.587601145864499,-6.528165281457627,-5.337504476105246,-4.437639749501628,-3.436137148272091,-1.4016506762189984,-0.27097461418017976,-0.42849778540362693,1.4130682068019942,3.004034753314226,5.762304361124247,6.283979751151988,7.550891265163535,8.434221130841694,10.734860258903545,11.04572998409053,11.772549979203655,12.724240570383033,11.941601110478349,15.045981381474554,15.561849108923527,15.784852347072555,19.19905474069491,18.93922728336724,18.771357981389016,20.104824611437397,21.582418810299515,22.54152228824351,23.040226893535788,23.98369901454414,23.884420917696506,25.988729220096147,26.845574491802427,27.031005528342355,27.748664660977138,28.503456062663048,28.60621682386588,29.193766037545753,30.84759669760213,31.309601292313857,31.626287161968982,33.39394142627129,33.66368484568476,33.89443114155125
2,0.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-12.260645984072655,-14.046736318037114,-14.6062915151863,-16.562626280194532,-17.858366660984693,-20.432367414204855,-22.612351374643975,-22.84045174083849,-23.079951285877343,-25.2159542116294,-25.307599220570896,-25.81208517529431,-26.67621886057124,-28.822844967603437,-28.991485731703637,-30.696801294906987,-29.925378523018946,-31.81096107462026,-32.708754947579834,-33.03593408855427,-34.235836589163966,-34.62450882155445,-36.0302065670392,-35.923248792732444,-36.762718376652394,-37.079393884456145,-37.36583280223143,-38.51743150970805,-38.49773856778918,-39.10570120284186,-38.8432528108688,-40.01832603786029,-40.436262935809566,-41.13428209660631,-41.75059570091716,-42.29531035046586,-43.189882136514285,-42.736146021383135,-44.80001573904642,-46.02602948274649,-45.97524816146162,-46.23835682740331,-47.50351252777475,,,,,,,
4,45.58965871092947,46.91413160330345,47.62668124347649,48.06949588707389,50.57244851207937,51.89387214592586,51.63940856165061,52.90655312226037,54.603688144649375,55.0885127462518,55.59239136238147,55.85777181213653,58.042826176352904,57.34185382750903,58.4383769897527,59.91975089949198,60.91702737733457,61.02585647280803,61.307705210798275,63.129007995403086,63.91657023340366,64.08050083559569,64.29643457443504,65.35670847378329,65.88390466254563,66.08133391527048,66.16367232842174,66.5931091206255,67.09497619136792,67.33918588643918,67.37091979148661,68.64175541101226,69.0661331039753,70.02564104408694,70.24275955470115,70.95602602623065,71.41759873380984,71.53551293846158,72.3003951321734,72.80671917790549,73.71925768669807,74.38942412368515,74.007592530282,,,,,,,
5,57.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
