,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
0,5.814915452172083,7.041555638803604,7.590759973726095,7.820614672025255,8.626729613892326,8.893551163549851,9.338220279672802,9.773791357941374,10.678641105323392,11.074466717366446,11.346814701175758,11.348566637645122,12.701380074024446,13.552729420413145,14.859289751884935,15.74158988604009,16.555362711490385,17.824049931721646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,9.565712160311332,11.385900988695585,12.327516792599136,12.96009678335817,15.190773999387611,16.116489392938636,18.08881597791359,19.695445418214728,20.477421114687488,22.2909220042672,23.17363821956896,23.178671193975195,24.595146529801962,26.074496713451964,26.216254247408525,25.99992826426073,27.03603618137796,28.239449440399433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,24.91289373512031,25.42554208640234,25.715439115111895,27.248296641701273,27.521614473884227,27.94230808049187,28.731657905835725,28.310910654433382,30.316732077765234,29.469524165353324,31.185662219960278,30.780718573907276,31.412813971534668,32.2668043896696,32.43547703700225,32.29046884470895,32.531331866437256,33.22792304741792,34.120413839507904,33.66684911959663,34.505477184944894,35.61346692392929,35.22951449168267,35.79597436317906,36.817116861014206,38.07537568315284,37.113747504742044,38.08786995577546,39.34126669394562,38.53011988373449,39.561729435697835,40.1189880745516,41.219370770833414,42.19865456971763,43.57051086481487,42.55198969777467,43.3163114283451,45.22014277098897,45.17473490287143,45.929830571712884,47.01431867728367,47.664747350874556,48.42192446882369,50.64283354617834,51.23937975944584,51.835508055312154,52.31200401542312,54.20339204878207,54.41626199186851,54.77837985947027,56.72192358914374,58.068963361414674,57.9730122916237,57.89271824040838,59.99584258274901,61.14438712045563,62.15513407829478,62.76842861440909,62.25537923354993,63.800949313737334,65.16269550178014,66.5351004841401,67.81470343140434,68.42668193835529,69.0292987307904,70.54173314336367,70.50126393418223,72.50386193935334,73.95402007402022,74.47271237862735,75.18661244003344,76.93162410258634,76.50347690576558,78.02258674478514,78.3266687934675,79.48581845772813
4,36.00741335152099,36.96089116719461,37.56527118514021,38.709384621842624,38.72691733066979,40.1468200425836,40.23967394279491,40.54970503507571,41.43148807847848,41.23467753855003,42.12502925481356,42.96263329096905,42.95949757792216,42.23681973901424,42.045142290954,42.88631612245531,44.48453742336983,44.06125360855728,43.47851138716264,43.46336652607707,43.372883805677866,45.585905474251895,45.60792884438442,45.46930666243585,45.4935255407654,46.64001374113122,46.04281486349995,47.99746793464077,49.44981367283323,48.938674031992,50.802152502936686,49.96456893006325,50.300795267824526,51.42400497614298,52.56164591007732,52.95117262117063,53.04078138330511,55.01107189425817,55.440838169229714,57.04142131849474,58.139297609390646,58.91193439302356,59.95623701197805,60.516854124722634,62.729657027530486,63.70881902709634,66.21216592603128,66.29530916302514,67.95491276483388,68.8268575500234,69.62265904205816,72.47894880740533,72.43248999310627,74.19474819752598,76.414244906899,76.48036918590046,78.09692334498457,79.74060566316119,81.35305910645607,83.00902239982132,84.5755929620252,86.39357458241692,88.54835295055189,89.98174841840849,91.47123015761,93.7288985042992,95.73894526534637,97.89700753832439,99.39090445012758,100.01493473216915,103.40144375650618,105.83276003423443,106.3405655635125,109.19617259620418,110.56142883089096,112.16202859582842
5,24.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
