,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
0,-10.79766412030823,-9.99541605495623,-7.0461242590358335,-5.052688302853933,-4.312750123291953,-1.8257042849351617,0.042564668689971365,0.6940706028247072,3.1555403899659207,4.215852890548861,6.720658656791714,6.631301441877783,8.963680884614773,10.964221069172138,12.553668603818045,13.974598840987824,14.617002440118098,16.71741212100638,18.402887758728674,20.118602431854608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-16.20486452635471,-16.783977335318014,-16.616244385457033,-17.27333941130017,-18.72992113967224,-19.131216590526403,-20.60725815109113,-20.94199282398054,-21.847981119969553,-23.200071172059314,-23.555464641352643,-24.66047396958545,-24.851416839121715,-24.86265347705904,-26.266331324741046,-26.566461895320465,-26.9717687618207,-29.087190839254088,-29.309547549980643,-30.167255647278452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28.611949438850512,28.670757371084942,27.263441686817725,27.709037843541914,28.352164914324703,27.85725297600022,28.492480045979853,29.62026817032684,28.652721649265345,29.288686958611464,29.249714244111516,30.039859879131384,30.648588534087217,30.241422406097357,31.076958917636144,29.357974948971297,30.7177868692091,30.635492632110367,32.118681069421164,32.29703384869092,32.30609047220652,32.228975230734825,32.33374101561397,32.43971761742329,33.23853677273608,32.73917718195212,33.93776846616256,33.68718957469533,33.51501116551517,34.68914304152093,33.60923619598273,33.875272567179465,34.6247354372,35.11945766156345,34.85703208561498,36.28395075224283,34.720127393817975,35.21640164485503,35.366871883504594,36.476059462687445,36.38013722297882,37.09472748374434,37.22372464644995,37.07504171945662,38.39354386125399,37.343438147965315,38.84068259414325,38.58841712336104,39.56012352479034,39.764190319259995,40.319787908884365,39.900860051149834,40.94626198242187,40.823634474526834,41.8810173603791,41.933926685990485,41.98553876578847,42.468923122150045,44.160029985573615,44.9055108823042,45.64286686984558,44.86653583304213,45.77261688428334,46.38409964333493,45.46390854910489,47.02147866161648,47.07312228065735,47.326832227277556,48.127375036749875,47.78552542001683,47.78775659153601,48.40477725365834,47.96913233478183,47.81265831309158,48.67102284551175,49.089397754975465
4,-37.10188447580638,-36.40592716911699,-36.30434751580319,-36.68066838420586,-38.84153671319359,-39.67515281000734,-39.00955888043588,-41.084212992427105,-40.55178589494072,-41.94448618423485,-42.546325893857976,-44.74799030155298,-44.400519358290154,-45.56470840879052,-45.76337588883883,-46.89137380040165,-49.067647434829304,-49.319719126072755,-51.02199787119086,-52.35667223520809,-53.47059524132251,-55.491917242422815,-55.59373486115081,-57.72094718367451,-58.594296178194895,-60.49602190096551,-61.95316987592447,-63.831038058472906,-64.81072630622606,-67.13123303898956,-69.509695157338,-70.43372792902552,-72.59159204040458,-74.26361059458281,-76.32619320285349,-77.66509745469938,-79.87340485610272,-82.1350422435418,-83.01199799309455,-86.49184119243941,-86.62630000252494,-88.82926747043659,-89.4177844762073,-91.88295812048653,-94.03303926057349,-96.26251973193307,-97.48041292832866,-98.79312943646914,-101.73196393298824,-102.3209946289361,-104.8088705103803,-107.24725269209092,-108.787717562789,-110.10128874393719,-112.0999668791666,-114.52566370798552,-116.00718936223709,-117.36614760440845,-118.99709514594234,-120.85149713078475,-122.20493989556589,-123.21465458669581,-125.32111850859268,-125.57217623528152,-127.63182666441206,-128.8513444783746,-130.76073650054744,-132.69278194601918,-133.99553589648625,-135.5099597324357,-138.77581217380109,-139.81747496649206,-141.00028631334948,-142.44757829391128,-144.43487808891737,-145.19646797693483
5,24.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
