,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
0,-4.736223990095409,-2.934097812885855,-2.8268079350628956,-1.8133184332794796,-0.8426674580337481,-0.8714332640864324,0.5938700598305725,1.9905330308719917,2.862177245681436,2.46282960701508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8.24928253697108,8.779388603493707,10.508775785766836,11.173487403544952,12.423344071229955,13.363538027088316,13.540249749200672,14.984247676706723,16.617265492843114,16.78388868888053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,10.728641554220822,11.336689570637379,11.457169263183129,12.72668475376205,13.556898911646758,13.282799889264059,15.038009120008079,15.437491853560187,16.074675024381467,16.710196859178552,17.93964862254676,19.010948779703494,19.635093302769555,21.073092934204148,21.341891335267125,23.370538821761446,23.423072988694773,24.36720430590749,25.086768670321604,26.10141626174731,25.64763900867995,26.745058055141563,27.468010284791298,27.862235675343147,29.35662263969083,31.614099191022806,31.19108435655725,32.69835034746921,34.763981749420715,35.79232665171493,36.46377847539523,37.69235077281907,38.78589218316028,39.94045397230615,40.70350378372011,42.66361139529292,43.16594067806008,44.187348705697076,43.99629128522886,45.957745547127345,44.88255291527729,45.52675752751796,47.252324281826674,46.77817803253284,47.72276939754731,49.05979975802818,49.73766746101907,49.71625205915279,51.40875188417325,51.85215506103172,52.480001328426965,52.52353826890372,52.36275652875467,53.369278850831776,53.44210608539979,54.44349700967862,54.36159577880569,55.6063046489838,55.99633309609733,56.49580092166809,56.96543464597979,56.63847604246663,57.435684359566345,56.899248227616624,58.245706443035,58.396938771596275,58.69982121709872,59.53025840258229,59.115062588547104,58.84835277210255,59.063504281759286,59.189053202097504,59.265966851012706,59.35408806293518,59.5070284984832,60.47412797282305,60.12819470603747,61.155125799342834,61.71090588161281,61.25627596204683,61.2701682819625,61.437095934146264,61.79779302539014,61.93547516526036,62.093610432181364,63.26518429286443,63.950045715497474,63.76438391986542
4,12.660392728446974,12.10888427901382,13.554582867574918,14.88045549471173,15.52316438616206,14.589747051727732,15.399217376259868,16.149301521121593,16.1156000249511,16.930783953192883,17.081469704146915,17.379068573194907,18.66757106951552,18.290321011811233,18.638084893316986,19.993707921474815,20.765552484263853,20.814524280098233,21.86601271817135,22.261345928670146,23.51913438826515,24.815895577508062,24.9465307670556,26.82226065403763,27.85799056053188,27.908499073821346,29.4899133521613,31.96188501376269,31.843215555335682,33.27309107950103,34.88252381710142,36.65699996401576,38.468063773299406,39.91113378321923,40.361553977227366,41.98677171080473,43.9967934302426,45.22390390699461,48.3120230750728,49.12243569982654,51.85985804358302,53.83995076168732,54.95253853907369,57.28612692461037,59.55258770009693,62.45380531082315,64.82246973196071,66.75947944803751,69.6937747812426,70.90703536056103,74.17873156070719,75.56693962154334,78.48361822518542,81.68940833458525,84.366587698499,86.2215698939661,87.8854030205676,91.3562093091487,93.86813204745137,94.66826940586262,98.00187041906231,100.17942588180084,102.67678587275259,105.96034953672824,108.17781554774983,110.64047314704364,113.25584668786131,115.08116023858486,117.76192997208237,119.5498828679137,122.35173946604773,123.82181188724046,127.61388443509148,128.89040019688358,131.10284041537162,133.298552068019,134.97010279178585,135.7664530217787,138.5777093756087,140.36095447181535,141.94523499621414,141.95137341117805,144.3290014061089,145.69618678980424,147.95437578611993,148.75688759912506,150.71157352841047,152.51334497637998
5,12.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
