,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
0,-8.828052903360021,-7.721089940580712,-6.659459776428564,-4.691789243801972,-2.8964127120231207,-1.6737704379566336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1.1030714855178405,1.1086526206732659,3.4310982992012953,3.5054234296892766,3.738071880784153,5.068752044096845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4.907326111731626,5.836858376152006,7.489465974977152,7.853134126229079,8.836395805592456,8.292138049125239,9.922337372994345,9.697036903767588,11.543870301697869,11.386066001808693,11.218480452695728,12.14707436824361,13.28555299403676,14.553589803406027,15.360096583923907,16.93924322516274,17.392151064948223,18.611507076174536,20.565682358675595,22.36516683250069,23.120910970887106,24.413926506872773,26.966394230904488,27.780718577861986,29.11504086631288,30.054042237843266,31.327429106064333,32.28708856640118,33.95208822186821,36.30942708033221,37.78249776594705,38.53919094128732,39.2063068317259,41.749144781119256,41.856323540488496,45.26539613094395,45.873554212789806,48.53538175970182,49.31505845845823,51.114776260840735,52.1439835700974,53.476846009348456,56.151974690955264,57.20739808211847,59.69252100128455,59.65122661192682,62.33607037544071,63.702953493788876,64.28687500885833,66.3596064766158,67.13761770048285,69.8561580469875,70.61356228926672,73.08383915629834,75.22252822304372,76.88679562174633,77.68039713706612,79.27592683800843,81.27937897214252,83.62509221460869,83.92163092114535,86.54227054081174,86.97152824131946,88.64488758691775,90.46552494816969,92.8289950507593,93.71048756594926,96.69299240559016,97.5616107115596,99.79006277743463,101.23927445712339,102.21754910210912,105.4719150420172,107.32358625610784,108.92090068075643,109.82815120196858,112.31979075842614,114.0730132715542,116.06971250095509,117.97523337487027,119.97625189979645,121.4145229958529,123.7454846799218,126.00154395542225,127.36772052083337,128.9480198145591,131.38782555029715,132.42840918176609,134.49338130235526,136.6926409637683
4,19.415575535876055,20.64495669594224,22.788316728947724,24.021591853008992,25.984243515948723,27.031244889237676,28.869617510288947,30.91669710669551,31.402406717546636,34.22374303912322,35.83818448084658,37.22996451066959,38.90987645327728,40.49749812679655,42.85412298572279,44.00702018881795,45.60987112611523,46.526197870762715,47.98285326998506,51.22708408197868,53.609071870587805,54.5716006060015,56.69814274753852,58.80306468582549,61.04520252968242,63.79374593789741,64.00351335697843,66.81803992748866,69.1230711514876,71.27702673205349,73.38302238220247,75.65125369542751,77.48211040773847,79.60081561057336,82.00160272710487,83.99611739697136,87.53901229228082,89.42581606032483,91.84344462974087,93.7271137057469,97.29680834723598,98.6857516228718,101.68103691227971,103.95504912363963,106.34919129448012,109.2312769406295,111.15077665833347,112.73026674006798,115.54054374140847,117.45565506431745,120.83193143249729,122.37899409668194,124.36334393958998,126.19534683347999,128.5012081301212,129.64332665956525,131.03549822142116,132.73159400103495,134.65416287020167,135.90715649489067,137.350298272688,137.1566784986234,138.62771523256947,139.8802844385349,141.7660174971681,142.86819453641712,144.3040304946562,145.3627677947668,146.06832296996413,148.57467883654815,148.83880983584848,150.09451768887183,151.96010296530844,153.16207124250786,154.80176908887123,156.03336395189882,156.5853536999091,157.57169583600336,159.8716862693248,160.55426613799997,162.03735691304354,164.33235091463783,164.6116720871713,165.96466710786206,167.4974611275419,168.85247083495122,169.4071783895223,170.82980416438025,173.22132369398486,173.697102137205
5,10.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
