,0,1
0,"[array([ 46.02059544,  35.7626298 ]), array([ 46.44442494,  34.33040219]), array([ 46.86433935,  33.02536883]), array([ 47.28707105,  31.61273424]), array([ 47.63660226,  30.14405441]), array([ 47.89794909,  28.83198441]), array([ 48.17968541,  27.50816328]), array([ 48.61464141,  26.00218161]), array([ 48.81061392,  24.62243747]), array([ 49.22663305,  23.30440843]), array([ 49.56148361,  21.66012552]), array([ 49.87728157,  20.36360074]), array([ 50.23674228,  18.98057229]), array([ 50.59384697,  17.64476291]), array([ 50.93192468,  16.09414829]), array([ 51.29201251,  14.5484185 ]), array([ 51.51374168,  13.05804776]), array([ 51.89247874,  11.63000718]), array([ 52.21206905,  10.07133607]), array([ 52.60405185,   8.5640793 ]), array([ 52.86728778,   7.15039163]), array([ 53.35776559,   5.56663373]), array([ 53.74324631,   4.13563916]), array([ 54.22150236,   2.58431729]), array([ 54.49192253,   1.12096293]), array([ 54.88679709,  -0.40962569])]","[0, 26]"
1,"[array([ 10.98824121, -21.2857961 ]), array([ 12.4811359 , -20.43635104]), array([ 14.01091807, -19.68476645]), array([ 15.60431866, -18.86331508]), array([ 17.1108407 , -18.10501958]), array([ 18.59676602, -17.34383487]), array([ 20.2053977 , -16.51931579]), array([ 21.71925161, -15.62794463]), array([ 23.2748505 , -14.86169768]), array([ 24.72557747, -13.94687267]), array([ 26.32032133, -13.32074643]), array([ 27.91741695, -12.45942521]), array([ 29.42882378, -11.59955796]), array([ 30.89040871, -10.81707092]), array([ 32.53877603, -10.07349682]), array([ 33.95516641,  -9.23167973]), array([ 35.45524478,  -8.33323494]), array([ 37.00696068,  -7.49252395]), array([ 38.62894137,  -6.61455461]), array([ 40.24179753,  -5.91479217]), array([ 41.79037086,  -5.06272816]), array([ 43.21678418,  -4.21229889]), array([ 44.81519952,  -3.27355717]), array([ 46.42626857,  -2.46577704]), array([ 47.92034664,  -1.57444278]), array([ 49.47218848,  -0.80544478])]","[0, 26]"
2,"[array([-46.21225203,  45.8970197 ]), array([-45.18374216,  44.32445252]), array([-44.29981174,  42.69564959]), array([-43.5090819 ,  41.20559789]), array([-42.57190229,  39.68560594]), array([-41.6136249 ,  38.12727491]), array([-40.6140123 ,  36.58363021]), array([-39.82901425,  35.0538865 ]), array([-38.91172543,  33.49685947]), array([-37.97423584,  31.97881573]), array([-37.2142244 ,  30.41017948]), array([-36.23131127,  28.88168201]), array([-35.31320252,  27.42737865]), array([-34.44626577,  25.88944515]), array([-33.5698735 ,  24.54237777]), array([-32.79533369,  22.95898863]), array([-31.91884648,  21.51106029]), array([-31.01078805,  19.97502666]), array([-30.26614834,  18.51731353]), array([-29.42688095,  17.0323143 ]), array([-28.56497788,  15.42058376]), array([-27.72399751,  14.04743154]), array([-26.88390945,  12.4710493 ]), array([-26.10693617,  10.95735303]), array([-25.14789873,   9.44078982]), array([-24.36933593,   7.8591059 ]), array([-23.58422153,   6.46399349]), array([-22.68941788,   5.04169878]), array([-21.90359036,   3.37171931]), array([-21.06129013,   1.86165674]), array([-20.04591975,   0.35191062]), array([-19.26966944,  -1.17021822]), array([-18.39100946,  -2.7207823 ]), array([-17.49405256,  -4.25378281]), array([-16.67757826,  -5.76669108]), array([-15.59543283,  -7.34905699]), array([-14.74064769,  -8.98328994]), array([-13.92012609, -10.52022899]), array([-13.04461633, -12.12525425]), array([-12.13361268, -13.58722325]), array([-11.06944043, -15.20024933]), array([-10.19563644, -16.70219078]), array([ -9.292073  , -18.18096271]), array([ -8.25383803, -19.90158519]), array([ -7.22217147, -21.409993  ]), array([ -6.20654224, -22.99124613]), array([ -5.2831042 , -24.59942728]), array([ -4.33393876, -26.07248874]), array([ -3.33573167, -27.65612962]), array([ -2.41888577, -29.15778159]), array([ -1.45359086, -30.60642414]), array([ -0.38250466, -32.26798115]), array([  0.57559222, -33.82189633]), array([  1.62959599, -35.25479183]), array([  2.58350246, -36.76400566]), array([  3.54063046, -38.27135355]), array([  4.53592264, -39.71095069]), array([  5.6880941 , -41.26669358]), array([  6.53625313, -42.80122182]), array([  7.50856542, -44.39400994]), array([  8.52508343, -45.84181803]), array([  9.44109121, -47.39047856]), array([ 10.54193166, -48.92122258]), array([ 11.47541457, -50.4768416 ]), array([ 12.48994132, -51.9195981 ]), array([ 13.4021537 , -53.39645679]), array([ 14.4265118 , -54.94393169]), array([ 15.42709927, -56.43906407]), array([ 16.40911135, -57.9110519 ]), array([ 17.37840476, -59.49946322]), array([ 18.25020364, -60.95432695]), array([ 19.12229923, -62.41198409]), array([ 20.08864052, -63.90047885]), array([ 21.03837234, -65.3432015 ]), array([ 21.90144926, -66.93020861]), array([ 22.88256004, -68.40789175]), array([ 23.86813678, -69.88384827]), array([ 24.84186286, -71.49449154]), array([ 25.81643056, -72.89227412]), array([ 26.83743136, -74.31339857]), array([ 27.72497088, -75.78519655]), array([ 28.58240773, -77.2330384 ]), array([ 29.68892619, -78.70795945]), array([ 30.63409326, -80.21133775]), array([ 31.56986895, -81.7013276 ]), array([ 32.53695066, -83.05224197]), array([ 33.49923514, -84.57441396]), array([ 34.60201485, -86.14074017]), array([ 35.49308063, -87.43822254]), array([ 36.49635375, -88.9620755 ]), array([ 37.49731473, -90.47440547]), array([ 38.52897532, -91.87649562]), array([ 39.48939169, -93.41349686]), array([ 40.45884333, -94.80924459]), array([ 41.41654789, -96.33587414]), array([ 42.45345875, -97.83973902]), array([ 43.35354017, -99.16802105]), array([  44.37823285, -100.70474465]), array([  45.37898976, -102.17467332]), array([  46.32261632, -103.64380898])]","[0, 99]"
3,"[array([ 55.77887026,  -3.41989868]), array([ 56.13698888,  -4.87943475]), array([ 56.49131859,  -6.45866321]), array([ 56.92770233,  -7.87480839]), array([ 57.47098322,  -9.60179685]), array([ 57.76284373, -11.10066525]), array([ 58.26323768, -12.55491357]), array([ 58.7588956 , -14.18923285]), array([ 59.14316695, -15.69228648]), array([ 59.49269689, -17.23636104]), array([ 59.89064509, -18.88088919]), array([ 60.26664717, -20.43655863]), array([ 60.69754881, -21.93760158]), array([ 61.07261475, -23.4788366 ]), array([ 61.48729419, -25.04919763]), array([ 61.79373594, -26.7417499 ]), array([ 62.13925371, -28.25230041]), array([ 62.51646583, -29.75732259]), array([ 62.89323475, -31.36506702]), array([ 63.32513351, -32.7724651 ]), array([ 63.55553791, -34.41129376]), array([ 63.98404649, -35.98909488]), array([ 64.24890091, -37.52755618]), array([ 64.62016693, -39.14908901]), array([ 65.09436914, -40.60581384]), array([ 65.42153762, -42.1276897 ]), array([ 65.79026464, -43.74627902]), array([ 66.20645116, -45.23477233]), array([ 66.58543778, -46.75780653]), array([ 66.96498082, -48.19514727]), array([ 67.37681856, -49.72781645]), array([ 67.89287821, -51.33569194]), array([ 68.16325363, -52.81541396]), array([ 68.55057545, -54.28648558]), array([ 69.01141848, -55.82154347]), array([ 69.40571962, -57.35639815]), array([ 69.80715096, -58.86280897]), array([ 70.2618058 , -60.40872749]), array([ 70.61425991, -61.85030625]), array([ 71.12602549, -63.45817947]), array([ 71.63297723, -65.13143331]), array([ 71.97131316, -66.70046468]), array([ 72.48667699, -68.25442435]), array([ 72.85700336, -69.83406779]), array([ 73.30196252, -71.24952694]), array([ 73.79004718, -72.77800892]), array([ 74.2327371 , -74.32290415]), array([ 74.70450908, -75.97726804]), array([ 75.07197676, -77.49569572]), array([ 75.48537894, -79.00674686]), array([ 75.91055356, -80.58127187]), array([ 76.43038215, -82.01418337]), array([ 76.74924228, -83.6344258 ]), array([ 77.23581529, -85.24619705]), array([ 77.6636427 , -86.73478735]), array([ 78.02093364, -88.32995579]), array([ 78.46339938, -89.86894544]), array([ 78.915776, -91.396768]), array([ 79.35578758, -93.13492782]), array([ 79.75127488, -94.60768836]), array([ 80.12933136, -96.24605839]), array([ 80.51623014, -97.83897707]), array([ 80.79207992, -99.46761274]), array([  81.19620359, -101.12780635]), array([  81.71732757, -102.67586673]), array([  82.05246844, -104.27030831]), array([  82.55759295, -105.78229872]), array([  82.83717993, -107.36020391]), array([  83.17608466, -109.01638596]), array([  83.70023605, -110.64053514]), array([  84.0046556 , -112.16864472]), array([  84.42364477, -113.71302434]), array([  84.77013276, -115.24424355])]","[27, 99]"
4,"[array([ 52.70419804,   0.84748906]), array([ 54.20980807,   1.73507911]), array([ 55.80545552,   2.5167769 ]), array([ 57.35234998,   3.35291984]), array([ 58.88085728,   4.1346568 ]), array([ 60.44992041,   4.9448877 ]), array([ 61.95679008,   5.85938061]), array([ 63.58790983,   6.54259442]), array([ 65.1988064 ,   7.44564122]), array([ 66.73224797,   8.2358522 ]), array([ 68.37695832,   9.16518491]), array([ 69.79714223,   9.91564833]), array([ 71.30542686,  10.86717487]), array([ 72.99370716,  11.65285933]), array([ 74.56548466,  12.42215178]), array([ 76.04242299,  13.39940494]), array([ 77.57398763,  14.09276333]), array([ 79.18779088,  14.99396711]), array([ 80.68674947,  15.77531882]), array([ 82.2291299 ,  16.78710353]), array([ 83.7313194 ,  17.50478072]), array([ 85.28217104,  18.36871849]), array([ 86.76151481,  19.26275361]), array([ 88.26661083,  20.16608687]), array([ 89.8177896 ,  21.02446687]), array([ 91.34008928,  21.84898778]), array([ 92.85076543,  22.68661799]), array([ 94.408507  ,  23.54788261]), array([ 95.95521865,  24.48969618]), array([ 97.42868381,  25.45072629]), array([ 98.98634487,  26.17927322]), array([ 100.47476161,   27.08969311]), array([ 101.9833366,   27.8439673]), array([ 103.48669997,   28.78745448]), array([ 104.87353744,   29.53749832]), array([ 106.59708422,   30.43576753]), array([ 108.06203465,   31.17170132]), array([ 109.60406359,   32.00492727]), array([ 111.14256737,   32.8252827 ]), array([ 112.66118217,   33.69109464]), array([ 114.19663166,   34.4109716 ]), array([ 115.74677888,   35.35107754]), array([ 117.33247923,   36.03175666]), array([ 118.79419442,   36.83158854]), array([ 120.47903061,   37.59050902]), array([ 121.9311493 ,   38.40129647]), array([ 123.55632081,   39.26525486]), array([ 125.0504575 ,   39.93398934]), array([ 126.7008314 ,   40.68331406]), array([ 128.33728034,   41.40596398]), array([ 129.88062213,   42.29713452]), array([ 131.45191242,   43.03155247]), array([ 133.15429622,   43.70281574]), array([ 134.64610843,   44.57757255]), array([ 136.21901963,   45.28059033]), array([ 137.80637509,   46.0694864 ]), array([ 139.31432585,   46.92413609]), array([ 141.0165322 ,   47.70695204]), array([ 142.51310318,   48.45480089]), array([ 144.18734453,   49.31721453]), array([ 145.65378784,   50.17189848]), array([ 147.28642866,   50.94082645]), array([ 148.87481206,   51.74155623]), array([ 150.37829054,   52.64019091]), array([ 151.97948049,   53.53054133]), array([ 153.49541575,   54.46320766]), array([ 155.05149156,   55.34417986]), array([ 156.71514861,   56.09630176]), array([ 158.30383294,   56.99671419]), array([ 159.85110549,   57.8838445 ]), array([ 161.42313915,   58.81673703]), array([ 163.0539047 ,   59.57764048]), array([ 164.63786421,   60.45996999])]","[27, 99]"
