,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
0,46.020595435526,46.44442493523252,46.86433934784492,47.28707104718818,47.63660226183948,47.89794908975021,48.17968541281707,48.6146414058208,48.81061392274844,49.22663304718491,49.56148360782449,49.87728157104362,50.23674227680625,50.593846967539164,50.931924683608734,51.292012506254935,51.513741683176484,51.89247874198592,52.212069048081865,52.60405185031487,52.86728778444397,53.35776559291774,53.74324631246878,54.2215023649332,54.49192253249995,54.886797090273994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,35.76262980049739,34.330402191003124,33.0253688318106,31.61273423963018,30.14405440728045,28.831984411813735,27.50816328207808,26.002181613216933,24.62243747397788,23.30440843248682,21.6601255202903,20.363600735686248,18.980572287738912,17.64476290835553,16.094148293501306,14.548418504331757,13.058047757397066,11.630007182412353,10.07133607002852,8.564079300449066,7.150391633730845,5.566633731976664,4.135639160980449,2.5843172928536355,1.1209629314451228,-0.40962568805303845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55.778870263510015,56.13698888046199,56.4913185919591,56.9277023315117,57.4709832174272,57.762843730263,58.263237682117335,58.7588955982953,59.14316695216954,59.49269688566834,59.89064509354033,60.26664717261877,60.69754881203448,61.07261475263699,61.48729418795585,61.79373594256401,62.139253713559775,62.516465828989496,62.893234747877386,63.325133506966544,63.55553790895451,63.98404648900783,64.24890091384346,64.62016693270309,65.09436914010995,65.42153761622595,65.79026463764203,66.20645115905,66.58543778175753,66.96498082141687,67.37681855609874,67.89287820810416,68.16325363169477,68.55057545353607,69.01141847507844,69.40571961582998,69.80715096096642,70.26180579667529,70.61425990875911,71.12602548696516,71.63297723365552,71.97131315617553,72.48667698509973,72.85700336000762,73.30196251866847,73.7900471784755,74.23273710362793,74.70450907877874,75.07197675502955,75.48537894368015,75.91055356482843,76.43038214543138,76.74924227533862,77.23581528895063,77.66364270499517,78.02093363901162,78.4633993815171,78.91577599727624,79.35578758471095,79.75127487731872,80.129331360669,80.5162301440364,80.79207992048184,81.19620359253979,81.71732757184158,82.05246844456323,82.55759295364214,82.8371799275834,83.17608466019688,83.70023605174097,84.00465560161864,84.42364476763007,84.77013275907194
4,-3.4198986787786665,-4.879434745271718,-6.458663206311731,-7.874808390148321,-9.60179684635854,-11.100665254680925,-12.554913573643788,-14.189232845716303,-15.69228648268987,-17.236361040162784,-18.880889191314093,-20.43655862715673,-21.937601582350243,-23.478836604198978,-25.04919763150876,-26.74174990468538,-28.2523004079115,-29.757322585760022,-31.365067016387542,-32.772465104604436,-34.41129375767952,-35.98909488162743,-37.52755618042003,-39.149089007012485,-40.60581384380326,-42.127689704300145,-43.74627902103258,-45.23477233212834,-46.757806532217415,-48.19514727124517,-49.72781644946208,-51.335691943962395,-52.815413964029354,-54.28648558013616,-55.82154346747307,-57.35639815334972,-58.862808974689955,-60.408727488595524,-61.850306251866215,-63.45817946698149,-65.1314333075232,-66.70046467713156,-68.2544243462092,-69.83406779030462,-71.24952694368476,-72.77800891908923,-74.3229041536192,-75.97726803591915,-77.49569571529268,-79.0067468576697,-80.58127186954817,-82.01418336703989,-83.63442579534114,-85.24619704664592,-86.73478735216698,-88.32995579166177,-89.86894544325503,-91.39676800458335,-93.13492781553032,-94.60768836475464,-96.24605838852345,-97.83897707491565,-99.46761273904524,-101.12780635083404,-102.67586672638575,-104.27030831450419,-105.78229871624765,-107.36020391102979,-109.01638595565865,-110.64053513576025,-112.16864472113998,-113.71302433534171,-115.24424354611844
5,27.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
