-1.054,12.334
-0.53358,13.799
0.18247,15.46
0.74666,17.452
1.55,19.321
2.2711,20.916
3.2283,22.531
4.101,24.421
4.9181,26.122
5.6469,27.42
6.5679,28.84
7.7054,30.43
8.4659,32.278
