,0,1
0,"[array([ 39.49487427, -39.98625725]), array([ 37.69044395, -39.53810102]), array([ 35.76595187, -38.90921959]), array([ 34.07132634, -38.20841941]), array([ 32.05766242, -37.65375644]), array([ 30.42150237, -36.93761476])]","[0, 6]"
1,"[array([-26.44023623,  -8.82418621]), array([-24.45675561,  -8.75314585]), array([-22.43213713,  -8.64367141]), array([-20.62911587,  -8.54414047]), array([-18.72364192,  -8.28738659]), array([-16.74994371,  -8.08759203]), array([-14.81875148,  -7.9546181 ]), array([-12.82982671,  -7.89473913]), array([-10.86107037,  -7.69495266]), array([-8.82404644, -7.42862622]), array([-6.99732127, -7.38808309]), array([-4.98374764, -7.08636136]), array([-3.01384143, -6.9758591 ]), array([-0.93147922, -6.82798881]), array([ 0.95318207, -6.70332045]), array([ 2.94466805, -6.58336783]), array([ 4.95750304, -6.31684724]), array([ 6.9042139 , -6.11403994]), array([ 9.06769834, -6.11885886]), array([ 10.99377905,  -5.94105984]), array([ 12.93366387,  -5.69569396]), array([ 14.99834358,  -5.63002866]), array([ 16.88993353,  -5.358792  ]), array([ 18.98500757,  -5.12864401]), array([ 20.86493426,  -4.97830641]), array([ 22.88619958,  -4.85246246]), array([ 24.87763764,  -4.68296403]), array([ 26.85887713,  -4.55119098]), array([ 28.80858563,  -4.37578779]), array([ 30.64776022,  -4.18911386]), array([ 32.79867428,  -4.02434488]), array([ 34.81542641,  -4.09732187]), array([ 36.75125607,  -3.77632683]), array([ 38.78544948,  -3.63200659]), array([ 40.7493895 ,  -3.54185662]), array([ 42.70272312,  -3.39891176]), array([ 44.71742227,  -3.16184347]), array([ 46.64941095,  -3.18625441]), array([ 48.72952471,  -2.97535913]), array([ 50.64549045,  -2.83034945]), array([ 52.6799562 ,  -2.58949822]), array([ 54.66413209,  -2.40674883]), array([ 56.71081558,  -2.26601015]), array([ 58.63540962,  -1.95808328]), array([ 60.67505667,  -1.82943725]), array([ 62.60065924,  -1.52430807]), array([ 64.58122606,  -1.39466323]), array([ 66.51999756,  -1.12197786]), array([ 68.639716  ,  -0.90074187]), array([ 70.67775161,  -0.74793949]), array([ 72.64045681,  -0.52551672]), array([ 74.75531273,  -0.32874547]), array([  7.66396355e+01,   5.04161774e-03]), array([ 78.66981796,   0.20879271]), array([ 80.61516832,   0.46060147]), array([ 82.65189988,   0.74954192]), array([ 84.69253979,   0.94124075]), array([ 86.76155187,   1.17543778]), array([ 88.64096479,   1.34476663]), array([ 90.7536897 ,   1.60712548]), array([ 92.65622063,   1.7869188 ]), array([ 94.89306182,   1.9809407 ]), array([ 96.79889166,   2.3044694 ]), array([ 98.96862114,   2.33846029]), array([ 100.92599306,    2.59932527]), array([ 103.08036551,    2.85454577]), array([ 105.0624941 ,    3.07604489]), array([ 107.08430996,    3.32946212]), array([ 109.08177775,    3.5576258 ]), array([ 111.08559734,    3.80497793]), array([ 113.15976982,    3.95700941]), array([ 115.15575448,    4.2802536 ]), array([ 117.23283689,    4.34314326]), array([ 119.35679972,    4.71470774]), array([ 121.44805534,    4.88707087]), array([ 123.50977865,    5.0737226 ]), array([ 125.52171278,    5.19274479]), array([ 127.61166616,    5.40674786]), array([ 129.70714352,    5.65447705]), array([ 131.89270081,    5.86084593]), array([ 133.89431109,    6.12351535]), array([ 135.90843439,    6.25150259]), array([ 138.08749673,    6.50281785]), array([ 140.08535529,    6.61161827]), array([ 142.17357065,    6.95489736]), array([ 144.24544744,    7.12815148]), array([ 146.24052625,    7.35608843]), array([ 148.33153138,    7.60213233]), array([ 150.47321345,    7.7950185 ]), array([ 152.60572622,    8.04351774]), array([ 154.59820935,    8.19036904]), array([ 156.74823552,    8.54560562]), array([ 158.82818952,    8.6736487 ]), array([ 160.8544254 ,    8.85204622]), array([ 162.97861922,    9.14440316]), array([ 165.09133634,    9.31757547]), array([ 167.18104876,    9.59384158]), array([ 169.22329439,    9.78542272]), array([ 171.30458134,    9.9066504 ]), array([ 173.50479151,   10.19578889])]","[0, 99]"
2,"[array([ 42.89972748, -49.07481542]), array([ 40.89384572, -48.90881282]), array([ 38.82480933, -48.73454555]), array([ 36.96506196, -48.52123798]), array([ 34.81683771, -48.45891175]), array([ 32.9010149 , -48.43452573]), array([ 31.00986347, -48.21239115]), array([ 28.89593572, -48.11674974]), array([ 26.87934911, -48.03392411]), array([ 24.89603306, -47.75740296]), array([ 22.93509432, -47.69739097]), array([ 20.82348579, -47.57865589]), array([ 18.83384348, -47.40326807]), array([ 16.91984407, -47.43952622]), array([ 14.78973101, -47.19644947]), array([ 12.80898345, -47.07129033]), array([ 10.78322728, -46.94786345]), array([  8.96187512, -46.84193581]), array([  6.97815588, -46.7708835 ]), array([  4.80870624, -46.58445206]), array([  2.79963925, -46.45978373]), array([  0.84490644, -46.36687919]), array([ -1.11492984, -46.1765072 ]), array([ -3.16894492, -46.17162605]), array([ -5.17042473, -45.93655242]), array([ -7.10667535, -45.76699872]), array([ -9.17328822, -45.71833317]), array([-11.21065028, -45.52563085]), array([-13.12764922, -45.56164444]), array([-15.22693841, -45.40731962]), array([-17.12847793, -45.23150682]), array([-19.22191456, -45.17287116]), array([-21.15814208, -45.10124555]), array([-23.28622115, -45.07281429]), array([-25.22398397, -44.95060179]), array([-27.27332255, -44.78242968]), array([-29.22580989, -44.69902252]), array([-31.12105583, -44.71567162]), array([-33.25756742, -44.55205598]), array([-35.32871877, -44.56285715]), array([-37.22001032, -44.35043877]), array([-39.31930982, -44.43410535]), array([-41.18503777, -44.30294413]), array([-43.28180479, -44.24041956]), array([-45.2346835 , -44.20277732]), array([-47.26273073, -44.14451011]), array([-49.17841291, -44.03044653]), array([-51.19842129, -43.94947688]), array([-53.10042499, -43.85988304]), array([-55.16219369, -43.77810204]), array([-57.12196982, -43.75601828]), array([-59.2212228 , -43.85192277]), array([-61.17987951, -43.69158613]), array([-63.18109399, -43.70084762]), array([-65.11484894, -43.71317744]), array([-67.18767392, -43.60410296]), array([-69.17863856, -43.57245898]), array([-71.21184178, -43.53693393]), array([-73.22496837, -43.45731783]), array([-75.34253929, -43.45077141]), array([-77.23154314, -43.37162172]), array([-79.41381479, -43.32006543]), array([-81.35987576, -43.30335674]), array([-83.41347672, -43.3208463 ]), array([-85.55458905, -43.33266511]), array([-87.48719846, -43.34638739]), array([-89.50661438, -43.46753694]), array([-91.58148373, -43.45215055]), array([-93.55383412, -43.46243115]), array([-95.5829458 , -43.46815923]), array([-97.44958312, -43.38880229]), array([-99.46264093, -43.58613834]), array([-101.47066998,  -43.61303232]), array([-103.60995727,  -43.54384631]), array([-105.56097467,  -43.62615776]), array([-107.51590209,  -43.61830185]), array([-109.59608867,  -43.77361256]), array([-111.55082472,  -43.81528402]), array([-113.59811562,  -43.78839389]), array([-115.61579527,  -43.90578566]), array([-117.52720535,  -43.83704175]), array([-119.60211295,  -43.8371996 ]), array([-121.59744748,  -44.01934387]), array([-123.71897753,  -44.1293079 ]), array([-125.64439107,  -44.08278067]), array([-127.56845608,  -44.13201436]), array([-129.71196622,  -44.07476327]), array([-131.74060617,  -44.1269701 ]), array([-133.68778928,  -44.21878726]), array([-135.79679508,  -44.17577931]), array([-137.78109238,  -44.36905369]), array([-139.75023344,  -44.33632526]), array([-141.77798524,  -44.38504359]), array([-143.86648676,  -44.31123096]), array([-145.93347319,  -44.39365521]), array([-147.90728701,  -44.55197397]), array([-149.86352953,  -44.5373269 ]), array([-152.02036244,  -44.51626111]), array([-154.02884615,  -44.53279125]), array([-155.93618156,  -44.70025102])]","[0, 99]"
3,"[array([ 28.9968519 , -30.37723429]), array([ 29.84517227, -30.63810513]), array([ 30.65616875, -30.8102729 ]), array([ 31.52090507, -30.97131217]), array([ 32.45783915, -31.2484097 ]), array([ 33.33439119, -31.45720246]), array([ 34.15065995, -31.67739943]), array([ 35.02025722, -31.98387101]), array([ 35.78856476, -32.0838676 ]), array([ 36.65245346, -32.34720642]), array([ 37.43280235, -32.57383898]), array([ 38.30701664, -32.57748223]), array([ 39.18434543, -32.82455522]), array([ 40.02175767, -32.95309109]), array([ 40.94295987, -33.14159045]), array([ 41.79708652, -33.28793392]), array([ 42.75713904, -33.30987703]), array([ 43.55341506, -33.45171401]), array([ 44.43317329, -33.65308127]), array([ 45.32141103, -33.75778517]), array([ 46.14479001, -33.85418384]), array([ 46.98746031, -34.0179449 ]), array([ 47.80492363, -34.22833898]), array([ 48.55813128, -34.32363822]), array([ 49.60141798, -34.48276525]), array([ 50.38430846, -34.61259259]), array([ 51.24910036, -34.61625833]), array([ 52.16781362, -34.85431975]), array([ 52.93816638, -34.88656279]), array([ 53.86880327, -35.13772651]), array([ 54.81667154, -35.19399022]), array([ 55.66757253, -35.29577006]), array([ 56.49548698, -35.48157796]), array([ 57.35657716, -35.64494811]), array([ 58.21622755, -35.7016643 ]), array([ 59.00789714, -35.96819591]), array([ 59.8888837 , -36.02081762]), array([ 60.85925693, -36.18644212]), array([ 61.64375817, -36.28536189]), array([ 62.51028827, -36.45547643]), array([ 63.19096288, -36.55156428]), array([ 64.10344252, -36.76237339]), array([ 64.99977003, -36.94906483]), array([ 65.73023903, -37.10510128]), array([ 66.54776504, -37.25550229]), array([ 67.38812523, -37.44037687]), array([ 68.18901207, -37.58532121]), array([ 68.95479766, -37.76586622]), array([ 69.81523076, -37.92564718]), array([ 70.55115548, -38.00014169]), array([ 71.45273643, -38.39971051]), array([ 72.30119718, -38.38602413]), array([ 73.14143679, -38.56483516]), array([ 73.93994866, -38.65375514]), array([ 74.87650499, -38.74478759]), array([ 75.64769715, -38.88152936]), array([ 76.61120821, -39.0751019 ]), array([ 77.42890335, -39.10516812]), array([ 78.23335386, -39.29164981]), array([ 79.04004918, -39.28953137]), array([ 79.99357965, -39.48144068]), array([ 80.75118112, -39.60869548]), array([ 81.60861668, -39.67727012]), array([ 82.44100375, -39.8674993 ]), array([ 83.24389689, -39.82549833]), array([ 84.10610724, -39.92235674]), array([ 84.90159716, -40.04407601]), array([ 85.90365203, -40.04715816]), array([ 86.6602077 , -40.16886587]), array([ 87.54051199, -40.07634433]), array([ 88.29679066, -40.27156737]), array([ 89.22478524, -40.4538733 ]), array([ 89.93517318, -40.471813  ]), array([ 90.79061912, -40.5225558 ]), array([ 91.62397966, -40.54168637]), array([ 92.45661182, -40.66010574]), array([ 93.32272881, -40.72032602]), array([ 94.2162427 , -40.87976728]), array([ 95.00839283, -40.96192452]), array([ 95.85456425, -41.02841675]), array([ 96.70897312, -41.08312812]), array([ 97.53644604, -41.07959165]), array([ 98.37679815, -41.19074923]), array([ 99.25427701, -41.22340293]), array([ 100.14471973,  -41.31274416]), array([ 101.09905943,  -41.32175769]), array([ 101.96149145,  -41.41696223]), array([ 102.74997985,  -41.46029395]), array([ 103.56006035,  -41.37011985]), array([ 104.42838946,  -41.59566516]), array([ 105.23099894,  -41.62314693]), array([ 106.12889979,  -41.68590567]), array([ 106.89126938,  -41.7378224 ]), array([ 107.71119772,  -41.90252736]), array([ 108.43029334,  -41.93027314]), array([ 109.33831683,  -41.94588741]), array([ 110.16248384,  -42.0798743 ]), array([ 110.96651039,  -42.1775016 ]), array([ 111.60979965,  -42.18413839]), array([ 112.4980828 ,  -42.31204445])]","[0, 99]"
4,"[array([-11.96984309,   2.28856736]), array([-14.03592979,   2.1828281 ]), array([-15.9735064 ,   2.04271923]), array([-18.03027638,   1.97574276]), array([-20.00592662,   2.08887426]), array([-21.96196567,   1.94345921]), array([-23.96741545,   1.7585572 ]), array([-25.87764667,   1.58773194]), array([-27.82877272,   1.54048052]), array([-29.60827765,   1.46260726]), array([-31.5993236 ,   1.31912288]), array([-33.58939231,   1.2548047 ]), array([-35.48074253,   1.14422562]), array([-37.51727562,   1.01707111]), array([-39.44987108,   0.88874329]), array([-41.29137697,   0.79254075]), array([-43.32522779,   0.6684168 ]), array([-45.30128285,   0.54226952]), array([-47.25831839,   0.45217681]), array([-49.2580535 ,   0.34987858]), array([-51.29238803,   0.26195457]), array([-53.18701162,   0.08270331]), array([-55.29070697,  -0.05924034]), array([-57.26383447,  -0.15246234]), array([-59.26487331,  -0.2175224 ]), array([-61.19950856,  -0.44618351]), array([-63.20972845,  -0.56883104]), array([-65.19007821,  -0.58526453]), array([-67.15154227,  -0.82079113]), array([-69.22764398,  -1.00788545]), array([-71.19256979,  -1.16561285]), array([-73.12448755,  -1.32766609]), array([-75.20334376,  -1.44737747]), array([-77.10723447,  -1.57034986]), array([-79.07650129,  -1.81240484]), array([-81.06833634,  -1.9698659 ]), array([-83.09574975,  -2.0374583 ]), array([-85.10903597,  -2.29945759]), array([-86.9538278 ,  -2.48052456]), array([-88.95825177,  -2.60794008]), array([-90.99991897,  -2.83292399]), array([-92.93893175,  -3.03541711]), array([-94.90023424,  -3.05441537]), array([-96.9866316,  -3.2916404]), array([-98.93667813,  -3.4619672 ]), array([-101.08246409,   -3.56987642]), array([-103.04085561,   -3.63400445]), array([-105.08710383,   -3.86392695]), array([-107.12982367,   -3.97445242]), array([-109.18340893,   -4.08949979]), array([-111.2000627 ,   -4.19647805]), array([-113.23842474,   -4.33357974]), array([-115.25844142,   -4.60102632]), array([-117.27749056,   -4.65316845]), array([-119.20096409,   -4.79626969]), array([-121.26336329,   -4.8756382 ]), array([-123.25969192,   -5.13446808]), array([-125.37945771,   -5.14551702]), array([-127.30974255,   -5.30891167]), array([-129.32323362,   -5.50370596]), array([-131.31685586,   -5.55680683]), array([-133.40536007,   -5.80935565]), array([-135.357611  ,   -5.87396423]), array([-137.40464014,   -6.01194318]), array([-139.38188567,   -6.24169485]), array([-141.44443849,   -6.34016368]), array([-143.27664696,   -6.32061657]), array([-145.26762704,   -6.60333431]), array([-147.22714862,   -6.55379635]), array([-149.18263278,   -6.76074729]), array([-151.34138174,   -6.989667  ]), array([-153.28465482,   -7.01224246]), array([-155.30857558,   -7.21953373]), array([-157.29122026,   -7.4197207 ]), array([-159.32457682,   -7.48189879]), array([-161.30854059,   -7.63020232]), array([-163.25768316,   -7.79310914]), array([-165.27282544,   -7.76582228]), array([-167.14658197,   -7.84920763]), array([-169.178783  ,   -8.04825867]), array([-171.14713295,   -8.17368635]), array([-173.15073413,   -8.28308753]), array([-175.07088573,   -8.31008136]), array([-177.05617438,   -8.41635305]), array([-179.02432099,   -8.64264779]), array([-181.03224032,   -8.73486677]), array([-182.91830796,   -8.73754818]), array([-184.97582715,   -8.90922892]), array([-187.00622288,   -8.93347739]), array([-189.01380346,   -9.17236109]), array([-190.97052249,   -9.05747058]), array([-193.02417546,   -9.18645556]), array([-194.93882313,   -9.36088198]), array([-196.95106709,   -9.39243848]), array([-198.8878739 ,   -9.45568823]), array([-201.00618475,   -9.47354789]), array([-202.95964685,   -9.5822987 ]), array([-204.99365965,   -9.70172536]), array([-206.8865659 ,   -9.74589762]), array([-208.94345603,   -9.73395321])]","[0, 99]"
5,"[array([ 28.51706339, -36.36340474]), array([ 26.7250648 , -35.76895981]), array([ 24.75374255, -34.96746514]), array([ 22.92969634, -34.36197761]), array([ 21.10586187, -33.69825691]), array([ 19.34380791, -33.01416404]), array([ 17.50214205, -32.39360666]), array([ 15.51626016, -31.67418289]), array([ 13.68440554, -31.09064673]), array([ 11.84692671, -30.35662754]), array([ 10.07733365, -29.76079368]), array([  8.2301284 , -29.12290427]), array([  6.36166956, -28.53080061]), array([  4.46829612, -27.80761768]), array([  2.64409671, -27.14405808]), array([  0.99008601, -26.39914768]), array([ -0.89365715, -25.72918953]), array([ -2.77442279, -24.97493899]), array([ -4.55293082, -24.24712499]), array([ -6.46452917, -23.53144704]), array([ -8.18106041, -22.83235482]), array([-10.06451833, -22.17298434]), array([-11.87962224, -21.49027629]), array([-13.76308895, -20.79227653]), array([-15.45380225, -20.05327034]), array([-17.49033779, -19.28953851]), array([-19.31537186, -18.59576695]), array([-21.07794972, -17.87788023]), array([-22.92668725, -17.20966003]), array([-24.83688441, -16.37708349]), array([-26.56444466, -15.64445676]), array([-28.44610754, -14.91013412]), array([-30.25529971, -14.2122757 ]), array([-32.11300719, -13.46861244]), array([-33.96983945, -12.68305545]), array([-35.72164305, -12.04400975]), array([-37.61545523, -11.25445005]), array([-39.48924493, -10.52582781]), array([-41.27478892,  -9.80632209]), array([-43.17467099,  -9.12394874]), array([-44.95681222,  -8.36563467]), array([-46.91166312,  -7.6339519 ]), array([-48.7292372 ,  -6.92490577]), array([-50.54209021,  -6.16041518]), array([-52.35415356,  -5.41474541]), array([-54.19215742,  -4.5804079 ]), array([-56.13302988,  -3.91019417]), array([-57.99105529,  -3.05704692]), array([-59.84452122,  -2.28799753]), array([-61.61144428,  -1.64856608]), array([-63.55780449,  -0.8627382 ]), array([ -6.53934737e+01,  -4.78335641e-02]), array([-67.18589121,   0.733073  ]), array([-68.99829093,   1.43875992]), array([-70.73938251,   2.20409895]), array([-72.76670861,   2.953506  ]), array([-74.50997509,   3.72231227]), array([-76.37001715,   4.43878493]), array([-78.07618329,   5.24187533]), array([-79.97937757,   5.98878662]), array([-81.64181962,   6.84979491]), array([-83.50016292,   7.55367275]), array([-85.37610909,   8.3018694 ]), array([-87.17798607,   9.12017455]), array([-88.92888794,   9.94886114]), array([-90.90153338,  10.68926358]), array([-92.47425395,  11.54262002]), array([-94.31886216,  12.27218201]), array([-96.18834959,  13.04047447]), array([-98.0153038 ,  13.89916501]), array([-99.86068701,  14.70451043]), array([-101.71057926,   15.54741656]), array([-103.72391607,   16.38763127]), array([-105.52289344,   17.24248489]), array([-107.36348265,   17.98671045]), array([-109.2723558 ,   18.84065171]), array([-111.1503147 ,   19.71630246]), array([-112.96983445,   20.48748279]), array([-114.75066309,   21.36235589]), array([-116.71524635,   22.10875636]), array([-118.59652777,   22.9856357 ]), array([-120.34039436,   23.84755074]), array([-122.20499448,   24.70133432]), array([-124.03606062,   25.56489721]), array([-125.9220367 ,   26.38291831]), array([-127.75646191,   27.27420969]), array([-129.58775305,   28.06481688]), array([-131.34615603,   28.97662804]), array([-133.12306826,   29.80991816]), array([-135.03777761,   30.57105813]), array([-136.9648599 ,   31.40557626]), array([-138.71161313,   32.22879905]), array([-140.58146135,   33.16022904]), array([-142.57785765,   34.16118932])]","[6, 99]"
