,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
0,-6.885477746465312,-4.869089912936256,-4.415148187118192,-3.437447361592536,-1.324103319098371,0.31173521840206453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-1.912446656734068,-0.37249672220823793,0.9546454617487591,2.637380606119757,2.9570401502212444,4.9666478257716555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,6.308499430640791,6.8299433774620075,7.241798375312931,7.830633948480728,8.342499412571305,8.317403589468316,8.481967888341332,9.51621758647561,9.711894797052429,10.666718423775698,11.159285685893023,12.09126184700364,12.89900035654187,13.319617018364681,14.689445460560938,16.288742113981243,16.79209398258158,17.45165012658334,18.778382114071785,19.45640329896728,20.686385932384784,21.755299684206616,23.636738176616323,23.95822460342078,24.64763949606534,25.45546568863134,25.839802753042804,28.089295556602778,28.593969665150063,28.688999361953854,29.349273225099648,29.74787684430398,29.22778860322872,30.42413616960081,31.181942366235774,30.45055912468404,30.393622289440458,31.37392751280877,30.690088817810125,32.096344662015454,32.25664809269902,32.92264470332085,32.162185999507656,32.506149957747546,32.61530430086245,33.467351172239226,33.16330840235589,33.08239744740436,32.740561585444695,33.07022005990869,33.99574423533169,33.7629408518495,33.518952248616664,34.226872549670766,36.0769465941155,34.743418156031176,36.024294430800914,35.98849383697003,35.6396352209715,35.49685452387632,35.5122588039504,35.46702802530808,35.54694653613119,35.35256834991383,36.535405371925705,36.19066501164534,37.23951099755467,38.3109958031649,37.57271873552034,36.964765656181164,37.01934753006025,36.999821094591454,36.482119980668536,36.620639924991224,37.219582864520326,36.57291882760361,36.29756605653236,36.86841001380688,36.66909363261025,35.55932935618481,35.911222106406385,36.5822759648303,35.3251209904228,36.11970609507349,36.51259921458495,36.43059274209601,35.78536856203577,35.63124976754611,34.993600363243694,34.72744334618796
4,13.87921567577138,13.753826462574352,14.561630945177834,14.195164454516178,15.661125282813682,16.997293003943494,16.65536664215412,17.003599798853763,17.17903693316033,16.2772280910701,16.800549229224817,16.482507673045667,17.239974063444304,17.843419209745704,17.91906083716299,17.803716245873943,18.84390353064526,18.691503525391784,18.359138032011533,18.559249036750273,19.322307200822262,18.653738103329417,19.63057942997154,19.19110701811932,19.197055888540998,22.11172069800783,21.451566719474833,21.95106607753527,23.528334059500462,22.975531383350766,23.909975167763474,24.808603943434203,24.692334585469276,25.85025933806874,25.50024173322442,25.68833099928422,26.991064673964217,27.09852867611913,27.719266993811,27.551580242824702,28.706525006643204,27.447368580545593,27.813794290300127,29.465228431410907,29.27849237432569,29.283160852197682,29.783771394936192,29.868451805536196,30.166007338529727,30.927929240976084,30.666718139737174,30.986815024951863,31.740328359252338,32.848196438807314,33.32192447684231,33.87354163803949,34.85927189370565,36.34591680395856,36.193450451670394,37.36870026286056,38.75163149210021,39.282331452945414,39.943697243007556,39.61864257975205,41.16180753406243,41.3497129210136,42.96390462025276,43.68906042365857,43.82716494051776,45.176793012585726,46.400879988680174,47.00182992038979,46.33947153676075,47.212373786342056,48.36343210893651,48.76887037233443,49.965229441347844,49.66800856418412,50.08662874444061,49.717906886853285,50.794457613402116,50.38352467725684,51.6119570762822,51.094238017051126,52.101408000480006,52.50743205649662,53.634261347580086,54.08168400787534,54.62335123095146,55.35570895957798
5,10.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
