,0,1
0,"[array([-6.88547775, -1.91244666]), array([-4.86908991, -0.37249672]), array([-4.41514819,  0.95464546]), array([-3.43744736,  2.63738061]), array([-1.32410332,  2.95704015]), array([ 0.31173522,  4.96664783])]","[0, 6]"
1,"[array([  6.30849943,  13.87921568]), array([  6.82994338,  13.75382646]), array([  7.24179838,  14.56163095]), array([  7.83063395,  14.19516445]), array([  8.34249941,  15.66112528]), array([  8.31740359,  16.997293  ]), array([  8.48196789,  16.65536664]), array([  9.51621759,  17.0035998 ]), array([  9.7118948 ,  17.17903693]), array([ 10.66671842,  16.27722809]), array([ 11.15928569,  16.80054923]), array([ 12.09126185,  16.48250767]), array([ 12.89900036,  17.23997406]), array([ 13.31961702,  17.84341921]), array([ 14.68944546,  17.91906084]), array([ 16.28874211,  17.80371625]), array([ 16.79209398,  18.84390353]), array([ 17.45165013,  18.69150353]), array([ 18.77838211,  18.35913803]), array([ 19.4564033 ,  18.55924904]), array([ 20.68638593,  19.3223072 ]), array([ 21.75529968,  18.6537381 ]), array([ 23.63673818,  19.63057943]), array([ 23.9582246 ,  19.19110702]), array([ 24.6476395 ,  19.19705589]), array([ 25.45546569,  22.1117207 ]), array([ 25.83980275,  21.45156672]), array([ 28.08929556,  21.95106608]), array([ 28.59396967,  23.52833406]), array([ 28.68899936,  22.97553138]), array([ 29.34927323,  23.90997517]), array([ 29.74787684,  24.80860394]), array([ 29.2277886 ,  24.69233459]), array([ 30.42413617,  25.85025934]), array([ 31.18194237,  25.50024173]), array([ 30.45055912,  25.688331  ]), array([ 30.39362229,  26.99106467]), array([ 31.37392751,  27.09852868]), array([ 30.69008882,  27.71926699]), array([ 32.09634466,  27.55158024]), array([ 32.25664809,  28.70652501]), array([ 32.9226447 ,  27.44736858]), array([ 32.162186  ,  27.81379429]), array([ 32.50614996,  29.46522843]), array([ 32.6153043 ,  29.27849237]), array([ 33.46735117,  29.28316085]), array([ 33.1633084 ,  29.78377139]), array([ 33.08239745,  29.86845181]), array([ 32.74056159,  30.16600734]), array([ 33.07022006,  30.92792924]), array([ 33.99574424,  30.66671814]), array([ 33.76294085,  30.98681502]), array([ 33.51895225,  31.74032836]), array([ 34.22687255,  32.84819644]), array([ 36.07694659,  33.32192448]), array([ 34.74341816,  33.87354164]), array([ 36.02429443,  34.85927189]), array([ 35.98849384,  36.3459168 ]), array([ 35.63963522,  36.19345045]), array([ 35.49685452,  37.36870026]), array([ 35.5122588 ,  38.75163149]), array([ 35.46702803,  39.28233145]), array([ 35.54694654,  39.94369724]), array([ 35.35256835,  39.61864258]), array([ 36.53540537,  41.16180753]), array([ 36.19066501,  41.34971292]), array([ 37.239511  ,  42.96390462]), array([ 38.3109958 ,  43.68906042]), array([ 37.57271874,  43.82716494]), array([ 36.96476566,  45.17679301]), array([ 37.01934753,  46.40087999]), array([ 36.99982109,  47.00182992]), array([ 36.48211998,  46.33947154]), array([ 36.62063992,  47.21237379]), array([ 37.21958286,  48.36343211]), array([ 36.57291883,  48.76887037]), array([ 36.29756606,  49.96522944]), array([ 36.86841001,  49.66800856]), array([ 36.66909363,  50.08662874]), array([ 35.55932936,  49.71790689]), array([ 35.91122211,  50.79445761]), array([ 36.58227596,  50.38352468]), array([ 35.32512099,  51.61195708]), array([ 36.1197061 ,  51.09423802]), array([ 36.51259921,  52.101408  ]), array([ 36.43059274,  52.50743206]), array([ 35.78536856,  53.63426135]), array([ 35.63124977,  54.08168401]), array([ 34.99360036,  54.62335123]), array([ 34.72744335,  55.35570896])]","[10, 99]"
2,"[array([ 36.99238485,  34.06274905]), array([ 37.89960476,  34.58775082]), array([ 40.04107904,  36.12511538]), array([ 41.12104011,  39.06242477]), array([ 42.50082946,  39.29638967]), array([ 42.77985142,  42.08979608]), array([ 44.22315982,  41.14593861]), array([ 45.4039128 ,  43.01766814]), array([ 45.83059293,  44.88030302]), array([ 48.37648981,  45.20616535]), array([ 48.96542354,  47.31048957]), array([ 50.26855663,  48.49857924]), array([ 50.70634957,  49.09557085]), array([ 52.91938499,  51.30858757]), array([ 54.34237584,  52.35743492]), array([ 54.70682662,  53.61319118]), array([ 57.30605163,  54.82554193]), array([ 57.15062399,  55.95459033]), array([ 58.35029919,  57.5493518 ]), array([ 58.2675873 ,  60.17133073]), array([ 60.97313184,  61.48835893]), array([ 61.55950936,  62.61097949]), array([ 63.12082472,  65.26471428]), array([ 63.67176711,  67.75459536]), array([ 65.44197983,  68.41906435]), array([ 67.1503249 ,  70.84286046]), array([ 66.77462222,  71.57375635]), array([ 68.790062  ,  73.93713276]), array([ 70.33708292,  76.12966848]), array([ 70.91253585,  76.54682834]), array([ 72.35120118,  78.72084811]), array([ 73.13703651,  80.95229634]), array([ 75.37429203,  83.0850759 ]), array([ 76.49622166,  85.27486851]), array([ 77.6797984 ,  86.65215366]), array([ 79.28272627,  88.00481715]), array([ 80.15026646,  90.14722649]), array([ 80.71654327,  90.06154146]), array([ 82.75367769,  94.00484316]), array([ 82.64544765,  94.33980457]), array([ 85.26349397,  97.7971929 ]), array([ 85.89581619,  97.17656355]), array([  85.95843955,  100.53561199]), array([  88.10688017,  102.42774271]), array([  89.01364191,  104.4303343 ]), array([  90.33885596,  105.48675724]), array([  92.07982838,  106.98379864]), array([  92.7997419 ,  108.26679114]), array([  94.6425436 ,  110.02548005]), array([  96.0208859 ,  111.47833566]), array([  95.82094339,  112.73034311]), array([  98.11478772,  114.81019984]), array([  98.71330583,  115.86049033]), array([  99.46234321,  118.66268786]), array([ 100.50081628,  120.27798734]), array([ 102.56388401,  122.24069552]), array([ 103.58532645,  124.34595195]), array([ 105.08196469,  125.25940297]), array([ 108.22900574,  127.85495641]), array([ 108.9876714 ,  128.17989415]), array([ 109.24912277,  130.50879679]), array([ 111.2768204 ,  131.84930988]), array([ 112.60661881,  133.71995772]), array([ 114.52942525,  136.75321585]), array([ 115.64774018,  137.69146685]), array([ 118.1935576 ,  139.89989494]), array([ 118.15354348,  142.76518633]), array([ 119.6431093 ,  143.09864332]), array([ 120.79003232,  146.04996193]), array([ 123.32994597,  147.87918229]), array([ 123.66228334,  149.82927085]), array([ 125.39240783,  150.98456931]), array([ 126.51252648,  153.33183345]), array([ 127.49967765,  155.13370307]), array([ 128.78346525,  155.64348877])]","[25, 99]"
3,"[array([ 34.0556739 ,  48.51287075]), array([ 35.11856244,  50.79275083]), array([ 36.59867391,  52.81600216]), array([ 38.20608877,  56.18487339]), array([ 39.15580306,  57.48131902]), array([ 42.35570294,  58.67699738]), array([ 43.99137165,  61.27820378]), array([ 45.56485395,  63.62804494]), array([ 46.55356135,  66.42160504]), array([ 48.37063244,  68.37393093]), array([ 49.52953586,  71.02083137]), array([ 51.01614494,  72.44867343]), array([ 52.0066785 ,  75.93448867]), array([ 54.19981595,  78.46771514]), array([ 55.50961071,  79.39717829]), array([ 56.92899149,  82.38450247]), array([ 59.14118451,  85.08833552]), array([ 60.84724788,  87.29137762]), array([ 62.76230629,  89.15647778]), array([ 62.73116292,  91.56637788]), array([ 65.70825367,  92.73942144]), array([ 66.88584401,  96.84496707]), array([  69.02169836,  100.38083636]), array([  71.13249337,  100.87761876]), array([  71.73755301,  102.6367966 ]), array([  74.09107464,  105.83320065]), array([  76.26149901,  108.05721963]), array([  78.06595883,  110.45920284]), array([  80.23099293,  112.94258345]), array([  82.26726538,  115.50646063]), array([  84.6240301 ,  117.11539207]), array([  85.32283197,  119.97130799]), array([  88.0959428 ,  122.29651925]), array([  90.29770017,  123.87774927]), array([  91.60790883,  127.58594692]), array([  93.7053896 ,  129.07738062]), array([  95.36864454,  131.6055389 ]), array([  97.48821902,  134.14328761]), array([ 100.96309134,  136.03228412]), array([ 103.83292087,  138.33983937]), array([ 105.66541724,  141.07948171]), array([ 107.63080744,  143.18846451]), array([ 110.73528169,  146.32533204]), array([ 112.88641655,  149.90736787]), array([ 115.42590437,  151.76857632]), array([ 116.99184544,  155.07362485]), array([ 120.2990341 ,  157.79530189]), array([ 121.77106674,  160.20012579]), array([ 123.23993921,  163.13969923]), array([ 126.21421804,  165.93438483]), array([ 129.19816961,  168.49993556]), array([ 130.92523689,  172.04081512]), array([ 132.91022589,  174.88370077]), array([ 134.52650242,  178.01674754]), array([ 137.42425272,  181.55769592]), array([ 139.25372053,  183.72346886]), array([ 142.26747388,  187.34374344]), array([ 144.42846961,  191.20022049]), array([ 148.23809433,  193.51232063]), array([ 149.91717902,  196.616506  ]), array([ 152.38857414,  200.92297464]), array([ 154.37105804,  202.71002592]), array([ 157.86242966,  205.45565874]), array([ 159.78333699,  209.9328678 ]), array([ 162.92558641,  211.45674244]), array([ 165.08517459,  215.58543775]), array([ 167.36547662,  218.73872203]), array([ 170.06089674,  221.00162568]), array([ 172.45221543,  224.99995875]), array([ 175.53920001,  228.24059669]), array([ 177.62506609,  231.27538293]), array([ 180.85750003,  234.4041855 ])]","[28, 99]"
