,0,1
0,"[array([ 8.34250757,  8.43274619]), array([  9.15006585,  11.431309  ]), array([ 10.54096193,  11.34355701]), array([ 11.52922098,  11.88187339]), array([ 12.30528317,  13.59694265]), array([ 15.02861607,  14.40471498]), array([ 15.09952658,  14.20990552]), array([ 15.76100235,  15.21839526]), array([ 17.92009498,  14.39413196]), array([ 18.95244027,  16.12198184]), array([ 19.39079305,  16.91466316]), array([ 22.42111418,  17.41662366]), array([ 24.1963643 ,  18.54444531]), array([ 24.27250752,  18.89523035]), array([ 26.08249598,  19.55722577]), array([ 26.3844806 ,  20.64729854]), array([ 27.8573655 ,  21.30340376]), array([ 29.85396668,  20.90511422])]","[0, 18]"
1,"[array([ 19.29504057,   8.2037776 ]), array([ 19.31509487,   9.44759768]), array([ 21.46752214,  11.46581656]), array([ 23.40321891,  11.03662235]), array([ 23.4500929 ,  13.53379442]), array([ 25.17215788,  14.22970335]), array([ 25.88841541,  16.5456148 ]), array([ 27.58299085,  16.68633474])]","[12, 20]"
2,"[array([ 4.54939707, -5.04205095]), array([ 4.47376518, -4.2039357 ]), array([ 5.73668747, -3.69294022]), array([ 5.43932847, -2.30788121]), array([ 6.69562577, -2.25103464]), array([ 6.73656034, -1.58131415]), array([ 6.98101997, -0.21343854]), array([ 7.93760604,  1.86432605]), array([ 8.82112576,  1.55794635]), array([ 8.46498802,  1.39802155]), array([ 8.4823171 ,  3.29147774]), array([ 8.98820752,  3.04942045]), array([ 8.4682461 ,  3.85916605]), array([ 8.37874829,  4.12288124]), array([ 10.00046896,   3.30579345]), array([ 10.02640694,   4.30061589]), array([ 9.56753294,  4.30638506]), array([ 9.92345415,  4.15319272]), array([ 9.79673309,  5.59230045]), array([ 10.2264319 ,   6.03169476]), array([ 11.07297433,   8.27608059]), array([ 10.28787076,   8.21434346]), array([ 10.32379177,   9.31048012]), array([ 10.43538544,   9.54242606]), array([  9.1520721 ,  10.97314773]), array([  9.59016337,  12.88410596]), array([  8.92651795,  13.54595649]), array([ 10.03185426,  15.30904387]), array([  9.11760649,  16.17540582]), array([  8.80283181,  17.15688308]), array([  8.39718624,  17.87714094]), array([  7.93746533,  19.40133757]), array([  6.93543219,  21.15795565]), array([  7.23773127,  23.6680647 ]), array([  6.83233196,  25.95917645]), array([  6.84941893,  25.47938651]), array([  6.53732571,  27.49822975]), array([  6.85598167,  28.60562111]), array([  5.06945533,  31.53100214]), array([  5.29383352,  31.98734163]), array([  4.11151832,  33.92098537]), array([  4.39849643,  35.42206347]), array([  3.33475879,  37.24799327]), array([  1.21377035,  38.95007732]), array([  1.64022137,  41.84459731]), array([  1.05152341,  42.62721196]), array([  0.50325456,  45.57893138]), array([ -1.1757664 ,  47.38128279]), array([  4.45003721e-02,   4.84254511e+01]), array([ -1.79276959,  50.91920383]), array([ -2.03221014,  52.63053853]), array([ -2.11636081,  54.08752515]), array([ -2.61450906,  57.16458189]), array([ -2.51614995,  58.07388725]), array([ -3.21626476,  59.87152016]), array([ -2.88291792,  62.03007425]), array([ -3.53820753,  64.63009149]), array([ -3.35925426,  66.8413185 ]), array([ -4.01560756,  68.84129645]), array([ -5.49875869,  71.00556776]), array([ -4.5454667,  73.1713005]), array([ -5.61520434,  75.03792614]), array([ -6.68416154,  76.92609816]), array([ -6.39597937,  77.95513987]), array([ -6.5323192 ,  80.98819657]), array([ -8.23832929,  82.1049805 ]), array([ -7.67955588,  84.61128399]), array([ -9.18935832,  84.87264461]), array([-10.09692845,  87.4656446 ]), array([-10.61814718,  88.62334506]), array([-11.63787302,  89.18965306]), array([-12.45834073,  91.1815467 ]), array([-12.46273904,  92.24444056]), array([-13.66334955,  93.62172601]), array([-14.56139726,  94.44889966]), array([-15.74095754,  95.30210658]), array([-15.18268738,  95.60403569]), array([-15.13690491,  96.55026572]), array([-16.00277133,  97.13703976]), array([-16.52091717,  99.16721601]), array([ -18.04452569,  100.03012645]), array([ -18.59354477,  101.14120303]), array([ -18.81103939,  103.44750227]), array([ -18.96038524,  103.9338287 ]), array([ -19.45286616,  105.34850175]), array([ -19.51944828,  106.53189022]), array([ -20.46701069,  108.2780165 ]), array([ -20.97711232,  110.04250544]), array([ -20.7204245 ,  111.02495371]), array([ -21.63659651,  112.52618423]), array([ -22.18755058,  113.52359371]), array([ -21.99918151,  114.75112032]), array([ -21.54080702,  115.35999358]), array([ -23.62088031,  117.87202784]), array([ -24.59769129,  119.67960494]), array([ -24.19724983,  120.29926367]), array([ -24.56709324,  123.04186402])]","[3, 99]"
3,"[array([ 56.33777239,  38.51345696]), array([ 57.07515151,  40.18785759]), array([ 57.99920811,  39.37125643]), array([ 58.84503648,  41.41373294]), array([ 60.98951396,  40.85952561]), array([ 61.44583989,  44.10819994]), array([ 62.79071116,  45.52595809]), array([ 64.82363672,  45.31630343]), array([ 65.79265811,  46.44678827]), array([ 66.96936064,  46.72677303]), array([ 68.22894325,  48.62776368]), array([ 68.28972517,  51.1298944 ]), array([ 69.85580569,  52.70121948]), array([ 71.51896971,  52.77940421]), array([ 72.40572194,  53.23091615]), array([ 71.80352288,  55.81388409]), array([ 74.02154506,  56.10961837]), array([ 74.14601832,  57.60204751]), array([ 75.85661532,  59.03801818]), array([ 76.15913992,  60.17827201]), array([ 77.31201176,  61.71926353]), array([ 78.3760068,  61.7727075]), array([ 79.57649533,  63.85370398]), array([ 80.65241413,  66.23006299]), array([ 80.98276246,  67.75138508]), array([ 82.30959017,  69.06205245]), array([ 82.50565335,  70.07120265]), array([ 83.84570951,  72.51003288]), array([ 85.77252461,  72.59686192]), array([ 86.93792308,  75.05083807]), array([ 87.86024882,  75.76782678]), array([ 89.25043206,  77.2865797 ]), array([ 91.72336095,  78.95698469]), array([ 93.83104237,  80.14076331]), array([ 94.32853928,  83.14189648]), array([ 97.39662356,  85.34099769]), array([ 97.60576505,  85.62366646]), array([ 99.09693863,  88.92838089]), array([ 101.56127029,   88.27216252]), array([ 102.39072728,   90.50585979]), array([ 103.49899819,   91.92750129]), array([ 105.76379809,   92.80513097]), array([ 106.92541326,   95.35036524]), array([ 108.02458541,   97.02764843]), array([ 110.28298754,   98.25940518]), array([ 112.19052458,   99.44686237]), array([ 112.36868711,  100.13596813]), array([ 113.9365522,  102.2231517]), array([ 114.4006666 ,  104.18110191]), array([ 118.49438102,  105.42212385]), array([ 118.60155095,  106.47420505]), array([ 119.41759139,  108.65521698]), array([ 121.26289255,  109.37026473]), array([ 122.67997546,  111.29157298]), array([ 124.51029449,  113.53852424]), array([ 125.08872512,  115.60677917]), array([ 126.02834468,  116.22218419]), array([ 126.89882933,  117.14407832]), array([ 128.40538984,  120.21656875]), array([ 129.74944714,  122.75687607]), array([ 130.66312147,  124.06363959]), array([ 132.2059294 ,  126.15522298])]","[38, 99]"
4,"[array([ 71.02734129,  63.9933887 ]), array([ 71.94309345,  64.60793039]), array([ 73.77326107,  66.99698985]), array([ 75.24537266,  68.56379145]), array([ 76.9052864 ,  70.43944889]), array([ 78.93952561,  71.39601186]), array([ 80.2179318 ,  73.33779378]), array([ 82.01299176,  75.3734402 ]), array([ 82.79921454,  77.09388766]), array([ 84.46497843,  78.57135698]), array([ 86.88804153,  81.52392085]), array([ 88.63165063,  82.82949249]), array([ 90.51308732,  84.83773875]), array([ 91.58217493,  85.31483157]), array([ 93.85379026,  89.05403971]), array([ 96.16583683,  91.04911765]), array([ 97.76189038,  92.63854302]), array([ 99.35635135,  93.86311666]), array([ 101.07333818,   95.83011496]), array([ 102.51527901,   98.90561817]), array([ 105.81266102,  100.30461479]), array([ 106.70255258,  101.39870271]), array([ 109.08127651,  104.47311314]), array([ 112.00251977,  106.12562293]), array([ 113.35436387,  108.89908485]), array([ 117.47025166,  110.54950269]), array([ 118.28946172,  111.77406368]), array([ 120.80322166,  113.67455794]), array([ 124.05497944,  115.56827662]), array([ 125.33284302,  117.23713777]), array([ 128.29134928,  118.57194134]), array([ 130.74573514,  119.75465383]), array([ 133.54229277,  122.70774967]), array([ 135.94416348,  123.46203188]), array([ 139.65565058,  126.05880616]), array([ 142.10790905,  129.08173735]), array([ 144.13348052,  130.92314373]), array([ 145.66039551,  132.81892277]), array([ 148.41463168,  134.63936947]), array([ 150.78970731,  136.95550189]), array([ 154.00665306,  138.95297851]), array([ 156.67469352,  140.59391593]), array([ 159.97311374,  143.31642646]), array([ 162.79212277,  145.5709148 ]), array([ 165.27903314,  147.5007938 ]), array([ 167.3889683 ,  150.24022042]), array([ 170.72230466,  152.17914348]), array([ 172.94688176,  155.0841644 ]), array([ 176.1602371 ,  157.93773219]), array([ 179.12974414,  159.03750819]), array([ 182.46653899,  160.29325062])]","[49, 99]"
