,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,-8.075421197385701,-9.753521854063546,-11.706171501281846,-13.010385540150265,-14.77888157353083,-17.12279726387341,-18.985177475790746,-21.207092201936888,-22.395834252975728,-23.992681145921892,-26.750302870687342,-28.92588588063345,-31.34985799677474,-33.25520577179863,-36.722894605704084,-39.4919431065011,-41.292396616193734,-44.158047446049046,-47.00135229610195,-49.75565600803691,-52.25525494657868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-39.79612707840065,-38.857605005974044,-37.669079732755975,-36.21577981179647,-35.63633917348819,-35.533555125628304,-34.11774771517264,-34.29172891333448,-33.18903779112229,-33.143337398206214,-31.26922231735824,-31.08580428203713,-28.81853565280797,-28.14618961467594,-28.364004457624024,-27.855150408835797,-25.293362225748314,-25.893750714599193,-25.25347836185349,-24.51997517025378,-23.95543202763653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-78.85914789249169,-82.3594293588474,-84.82575694916677,-87.42344832127569,-91.0381039832166,-93.32267829659789,-96.98772456756791,-99.67599039397162,-102.5141761961495,-105.16928564343878,-108.21069590493065,-111.30449098094248,-114.08340058554185,-117.43494207888416,-119.57253724036926,-122.85749329911381,-124.78299428180435,-128.28269068445348,-130.49132597216214,-133.74991448340606,-135.78995607844598,-139.24238960032974,-141.69125171040542,-143.57006962748798,-146.99683389973384,-150.80644187747336,-152.6334328035476,-155.9428224293423,-158.0582626836182,-160.87738554611616,-164.1183598636738,-166.71877573163425,-170.2551682888352,-173.6674318346622,-175.97761267094572,-179.22982239488903,-180.98174983545795,-183.68323396451433,-186.46220493662224,-189.52329899867254,-191.61614296611052,-194.17066544825005,-197.724067419709,-200.71001037370957,-203.56051786450303,-206.7465699989085,-209.69825089607747,-212.30146329969617,-216.2433956994169,-219.2026598288352,-223.1896878235055,-226.21428615249624,-229.83306365412977,-232.6906294198844,-236.41023429277723,-240.41565300491945,-243.0067402281801,-246.26928278228067,-249.69583666550096,-252.68942552663862,-256.5170467393466,-258.9563801552708,-261.2261917065551,-265.5532810613963,-267.44188534084526,-271.55036613614453,-273.1636989254629,-277.5577409567003,-280.11583962072945,-281.86193135960855,-285.1751907143133
4,-15.624967047216659,-14.54894530221144,-13.730812740324298,-11.858961997485528,-11.063383786025163,-9.925275187343715,-8.5465064598765,-6.5773403474381205,-6.1708877902350165,-4.383625391805893,-4.219892839857698,-2.9035953732674264,-0.8882138428539921,-0.4455099095176238,0.666505376790836,2.440794417248832,4.104752804783591,5.148705602870158,6.919488890248786,7.826336497810284,8.265245443422243,9.80780512485568,11.375598447551145,11.999290113887673,12.18945615607147,12.802370786756796,14.38570760700117,14.033882247511354,15.783687473044864,16.77200544794473,18.64822956714685,18.63802225578775,19.775800488225432,20.82301893798466,21.118464775630322,23.277628483382305,25.186112137230968,25.338271199424824,25.687909813234544,27.432205070065493,28.44412984514303,29.807855185340685,31.716318358771304,32.432626680275625,33.934907098077524,34.60184456797344,35.15058285904484,37.1122542265895,35.590682822953355,37.80670935428088,38.07514946694307,38.890688548169635,39.60192207445115,39.9679266315459,41.26919553674651,41.90401869065507,43.52953800219655,43.09467544140708,45.000322670081836,45.40536015048627,45.99288009093926,47.794290401803735,48.75088474663541,50.034507361595885,53.14606187486509,53.88609413479873,55.19401250753096,57.25727546278783,59.71391446239566,60.634941782601736,62.39246689481001
5,29.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
