,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,52.20553909060011,51.556708181021705,52.81691102846722,54.622429594802185,55.18021281404135,56.64923788137829,57.15204024097999,59.13048639862379,59.219047072833675,61.02265169434812,62.73387352897865,63.460739348207134,65.39656929028612,65.61357104863293,67.38796653030529,68.8841214963162,70.11920315616568,70.36460074489722,72.63820803411748,74.14220579445356,75.2833602354739,77.04251794594592,77.37639716606034,79.60551247425424,80.69911291494665
1,37.30148730294094,38.44527339632179,39.16368116304766,39.29380338630093,41.380503842373884,41.75656755774631,44.00082538714451,44.61195545537368,45.88305909566459,47.939977919523116,48.7870152902047,50.28619953522518,51.280698567375374,52.628362841971075,54.192792787446244,55.91615524766295,57.865833508656074,58.60485482961712,60.65810351637885,62.17427846303315,63.47534852656878,65.77500392925334,67.03494160707639,67.84224079222103,69.80706372899527
2,42.0,67.0,,,,,,,,,,,,,,,,,,,,,,,
3,103.94148458601967,105.20795669480526,107.88095338711436,109.13421362946649,110.70484652363557,111.67727026825965,114.04600646711914,114.8285601310695,117.0583376219696,119.090569127383,120.21402549366135,123.06862672533558,124.5978102058867,126.5646239137972,128.37658081670457,129.58849795946216,132.96864157596394,134.75097575744755,136.0987016126778,138.8969214390648,140.76725415920217,143.1262855271659,145.08201952258875,146.94494248026774,148.26897539767648
4,86.49711534141468,87.58892699856942,88.58617829331789,90.38066843594866,90.54919392844187,92.32838393235755,94.0636360776219,95.69013324478027,96.05224166847985,97.82563204888214,99.61736405711555,101.70040621400527,102.0177900458897,103.32673933629347,105.20804335574142,106.15735955073907,108.354267937256,110.31227963045521,111.77181861620113,114.00693177624534,116.25719888407704,118.49793658046816,118.79541564749533,121.82449345358324,123.0411968770774
5,75.0,99.0,,,,,,,,,,,,,,,,,,,,,,,
6,8.0,,,,,,,,,,,,,,,,,,,,,,,,
7,4.0,7.0,,,,,,,,,,,,,,,,,,,,,,,
