-998.75,-998.75,0.17136,-998.75,-0.30382,0.82692,-0.00037549,-0.31962
-998.75,-998.75,0.19994,-998.75,-0.19275,0.68803,0.012233,-0.32197
-998.75,-998.75,-998.75,-998.75,0.01,-998.75,0.12136,-0.31392
-998.75,-998.75,-998.75,-998.75,-0.094021,-998.75,0.13223,-0.26136
-998.75,-998.75,-998.75,-998.75,-998.75,-998.75,-998.75,0.042197
