,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,32.750477552013386,33.639789347215284,35.65418996701526,36.04413677728329,37.55994690888299,37.68241523658242,,,,,,,,,,,,,,,,,,,
1,16.76793715429234,16.794870325529228,17.1563374530606,16.873345001344724,18.651811615565684,19.361764834436528,,,,,,,,,,,,,,,,,,,
2,18.0,24.0,,,,,,,,,,,,,,,,,,,,,,,
3,103.94148458601967,105.20795669480526,107.88095338711436,109.13421362946649,110.70484652363557,111.67727026825965,114.04600646711914,114.8285601310695,117.0583376219696,119.090569127383,120.21402549366135,123.06862672533558,124.5978102058867,126.5646239137972,128.37658081670457,129.58849795946216,132.96864157596394,134.75097575744755,136.0987016126778,138.8969214390648,140.76725415920217,143.1262855271659,145.08201952258875,146.94494248026774,148.26897539767648
4,86.49711534141468,87.58892699856942,88.58617829331789,90.38066843594866,90.54919392844187,92.32838393235755,94.0636360776219,95.69013324478027,96.05224166847985,97.82563204888214,99.61736405711555,101.70040621400527,102.0177900458897,103.32673933629347,105.20804335574142,106.15735955073907,108.354267937256,110.31227963045521,111.77181861620113,114.00693177624534,116.25719888407704,118.49793658046816,118.79541564749533,121.82449345358324,123.0411968770774
5,75.0,99.0,,,,,,,,,,,,,,,,,,,,,,,
6,51.0,,,,,,,,,,,,,,,,,,,,,,,,
7,2.0,7.0,,,,,,,,,,,,,,,,,,,,,,,
