-999.68,-999.68,-999.68,-999.68,-999.68,-999.68,-0.02495,0.01
-999.68,-999.68,-999.68,-999.68,-999.68,-999.68,0.15862,-0.21801
-999.68,-999.68,-999.68,-999.68,-999.68,-999.68,0.014427,-0.041708
