,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0,-24.10764857502738,-25.02207138786439,-25.90071244212554,-27.07511186475823,-28.39697695798396,-28.215660845931318,-28.76175555179593,-30.04177024278725,-31.446085952311666,-32.33831089046517,-33.87172504740063,-35.50640082214639,-37.289871176923896,-36.98360846500691,-38.728598190721016,-38.81391705514187,-40.56353955290773,-40.26571509428035,-43.40894283502792,-44.95996805133771,-46.394421062670666,-47.71315610125445,-48.29677786326308,-50.44684034539527,-52.782322348479475,-54.232253740670856,-54.94722429448351,-56.29886325284715,-58.794705420037,-60.046276893894294,-62.68083517091717,-64.36473411469963,-65.44390293866296,-67.41128878008017,-67.6063687262939,-72.27038389908272,-73.72170205822331,-74.70851877875216,-76.90312825713896,-78.89719433651143,-78.78271793169506,-81.11893791694462,-82.95534228606918,-84.6822582852226,-85.32387684536658,-86.38360015050176,-87.79913330528889,-88.59200425897004,-90.82241872036349,-91.2094034975912,-91.10354500774817,-92.98866549402602,-94.51022540683476,-95.89035324222938,-97.38570145058412,-97.79417443091288,-98.77657281553003,-100.04575760905504,-99.90616066660614,-101.87158817341216,-102.9048367604058,-102.73764353142184,-104.10174619600319,-106.02192896054318,-106.56879004783124,-108.4971379320408,-109.04796024615806,-109.9126121788739
1,6.290176044058273,5.829849236687478,5.154498058345371,3.7371081885442656,3.151515971096013,1.6969638618573457,1.1448470809275098,0.6344191073112383,-1.6906165741037142,-1.9933531039278178,-2.69527587272545,-3.7194664461464955,-5.343539402196178,-7.755598146308292,-8.867840243039907,-9.891342581697135,-12.06889206613841,-13.238793587408571,-14.884213168229993,-14.813831481780891,-16.6486307410397,-17.820688265808794,-19.398644619472442,-20.75830636663075,-22.391054235267422,-24.210949065753788,-23.613606935807272,-26.543091164023014,-26.478844955219202,-28.351286034144458,-29.967870261345183,-31.26036458825622,-32.17645008786809,-33.386247252725134,-34.69914879137097,-34.95886865976903,-35.961408406324544,-36.02418904570677,-36.65944474158401,-37.98694121907606,-37.51340851487733,-39.81066892119927,-38.17355550644281,-41.134345250909334,-40.88932992999443,-42.492528574244574,-43.512287150697134,-44.212984417501,-44.9672811898529,-45.51868503490794,-46.78941334794708,-48.24126957458203,-50.155580868537136,-51.758816936115124,-53.1713728912611,-53.87258580003227,-54.659905379216255,-56.35303458373036,-57.50601609545258,-59.288077560527036,-61.653673373715606,-62.12628817333344,-63.52884238708303,-64.90191534462387,-66.6444268791797,-68.00027202384929,-70.63175660961674,-72.29374175952219
2,0.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-118.72549125980171,-119.20827070621299,-119.2355704395102,-120.2822630763763,-121.3293967695985,-122.59319831901608,-122.57957760034233,-123.27549106816907,-124.80819328810145,-124.39342824286288,-124.70857611295982,-125.35692573610262,-126.2013052690639,-127.24393036998427,-126.91252625993026,-127.5850160718426,-127.19083822442896,-126.13300064642642,-126.20275781637454,-127.43945204508542,-126.47843765680346,-127.75182666928511,-126.6381470922266,-127.13657963588588,-127.21989937084685,-128.35495266586426,-128.12490727239583,-127.53380043835902,-128.48252575558786,-128.6492200058497,-128.57164809863409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,-75.05824685354379,-75.51251879557962,-74.86800149077568,-75.12597117606164,-75.72944278537369,-74.13548209395451,-74.95219220684696,-73.37887205640229,-73.8135682862475,-73.05656507404751,-72.47217838011666,-72.71105686997501,-71.65403099662021,-70.20251972362975,-70.62009683466722,-71.02599060113131,-70.49217607163389,-69.46110712493076,-68.61221104847868,-68.29024957154446,-67.91928073778764,-68.57326577670877,-68.40071407035944,-68.12423965410346,-67.36359880016167,-66.81461181511392,-66.61716633135272,-66.56032489972692,-66.43089551851806,-65.69565484858879,-65.23759696615964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,69.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
