-999.93,-999.93,-999.93,-999.93,-999.93,-999.93,-0.083913,-0.16532
-999.93,-999.93,-999.93,-999.93,-999.93,-999.93,-0.015263,-0.21
-999.93,-999.93,-999.93,-999.93,-999.93,-999.93,0.09,0.01
