,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
0,-7.51516836766017,-6.424730142115316,-6.083825923763936,-4.593572675745873,-3.3235674098700176,-1.4802628356424599,0.09085755184761501,1.2723577576018323,2.8909396015673074,3.257424699225839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-9.771820770091834,-8.921058117832187,-8.198846224792751,-5.911831952784649,-4.535935976706003,-2.366560887201042,-1.4508127574730718,0.1097162216714066,2.1526354692783656,3.2486348198902535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8.643768883443842,10.569320152509402,11.380519527424475,11.119398877560412,12.411239545247774,14.55443696782415,16.438971863381795,17.18376951318408,16.498027672127957,19.408680367327044,20.29267241440781,22.07787484775826,23.38497366330888,24.760740370506117,24.887691973081232,26.628530656741916,27.82935329849402,29.01694198880615,28.405551512560745,31.11863660390285,31.99003699528042,32.70447980500402,33.847097553399855,34.25972861528881,36.68642015862468,36.997209992606685,38.67907442777144,40.05568099076926,40.75923114569598,42.1089986008687,43.82226457633063,45.74344486382056,45.61272653010425,46.77283438944289,48.191909080414156,50.528789429195484,50.717047106782964,51.85411562820125,53.71874851003639,54.850858779014644,57.6658693654834,58.288633380309335,60.949953995205114,62.626155180733754,64.18043267788441,66.85001529890096,67.78543310665785,70.28558560412384,72.46887516881269,75.42498221228907,77.80792290003079,79.05645239885337,82.93507889760338,84.69985257893353,88.36796657480976,91.5607986701683,92.80125920186963,96.74471260493482,98.26251009938986,101.25436411411597,104.22095232587027,107.02436424731242,110.4270616597099,112.77065261756152,114.59650134324274,116.46982515284019,119.98998248213424,123.6622308967312,125.3076746695865,128.09351811338618,130.31257770860464,133.3383929681366,135.84211613418609,137.76425991596975,140.3250322765254,142.63851505847734,145.26345855569804,148.02702193511402,150.0355363828202,153.0120291692647,155.09674881679877,158.60173172185065,160.24639729900613,161.83897226191908,164.29446446348192,166.52518441034965,170.48628390551113
4,12.65629068627709,13.549937206709245,14.961513749135374,16.66271154785945,18.893142445103695,19.989044815532033,20.56079293042159,23.587691427068894,25.01023275971834,26.404163925808426,29.44936771519239,29.88958965982843,31.67914637616372,32.89460536501313,35.0911582863876,35.24019881791646,38.13513697912093,37.967323144981656,39.934022553581144,41.04005424489306,43.80239210922623,44.33219992572905,47.47747496897092,48.25717729235483,49.35731043965638,50.999873774543225,52.975170528952454,55.12760462325921,56.8959036216003,58.57486113724839,60.87625796376451,62.01989453763521,64.00782541454232,65.87200499847532,67.35052874172732,68.9504974989757,71.39010741177054,72.02690054801589,73.60187626036682,75.27033409370584,76.74931884144604,79.06391096291271,80.6857805309492,82.26276140241983,83.44075898286697,85.00919339327685,88.23298788119465,88.75226260720117,90.11064291688946,91.71136973695553,92.2305336819164,93.41532386788502,94.91414282370842,95.17442355864642,97.55044784276839,98.2672260316523,99.32464668413299,101.46985730634859,101.94502815880448,103.19871294973267,104.50606498483694,106.75611347114666,107.88341809885644,109.14169392503278,110.47284380465938,111.82085322868313,113.01471174096308,114.40506400490598,115.82179908367105,116.83123885867549,117.80441803012506,119.40576007054518,121.62951502712464,123.43858376459511,124.01055300238451,126.17858583891947,128.39316584507745,129.1379229359781,130.20276892632316,132.12651586856654,133.90732528217984,135.3370188778115,137.5581434736397,138.28836241359437,140.17204533952167,142.59557251444323,144.3159020645188
5,13.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
