,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0,21.29886425835036,20.73989936862181,21.726990285615,21.720969962799465,23.16494213806338,23.497218233109486,24.123033701367923,24.42121032701479,24.06714776566644,25.828292036612254,25.25217082169029,26.570506296234083,25.712430471378685,26.07711779141515,26.198535363280254,28.047152937948702,27.105206043986094,26.727192554154602,28.00339182286043,27.19894267241779,27.957762141364075,28.554483338744934,27.77572050341199,28.418109316804376,28.389856002978316,28.218633437162158,29.521981656597376,29.701664269939528,28.911351477876366,29.286170935228103,29.81102560635822,28.963424724614246,29.599581056571253,28.213526277666986,28.77337540260975,28.109769100590874,28.011939946891385,,,,,,,,,,,,,,,,,,,,,,,,
1,-28.589422741073204,-27.092625386938824,-26.423683234707934,-23.97125481537315,-23.158329193643198,-21.783962487745438,-20.274636220983073,-17.971839733240508,-16.382777471705683,-15.551983440373817,-14.66152509467347,-12.890221761875159,-11.164917612855623,-9.11347493859034,-7.665037647529153,-6.545143154248013,-3.968466289869241,-2.659383388425163,-0.9582238829991041,0.7450920547394202,2.7629206229864307,3.7843779393305073,6.08037462095818,7.89220516008585,10.480421954926104,12.073538863445895,14.048848496835465,15.409042464515375,17.476404609485815,19.40090183132508,21.695286719650444,22.776023502560555,24.741791477614612,26.789495653264044,28.11862051924632,30.09735517701562,31.345399023421507,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,33.28879514220604,34.98045671438422,36.648707556105286,38.76749929930049,39.050189593337,42.19931994995709,43.141656282011326,44.63189521411843,45.379434754581624,46.93622454344176,48.16283500889068,48.82810435277194,51.262244502882105,52.86573759483175,54.30802836584588,54.57019685382531,56.40285250429774,57.66951926996446,57.783836838646664,59.996770201061075,60.50711843482779,61.62578743985394,63.14707271756028,63.0296509412436,65.04346729043021,65.06612294932044,66.59576179513931,67.40638285719693,69.06055736364704,70.15389891536024,69.9536614488199,71.4721274366123,72.93621041193202,74.33482565623132,74.03880057989939,75.94535856163134,76.49621695197504,77.70521931056312,78.5910141137813,80.43931542826405,81.08156515350996,81.34386672133004,83.19392506142209,83.6315778281884,84.75279449481582,86.38051848400583,86.77323669754234,87.92056036802815,88.72211448614868,89.96018817755939,91.62569320225452,94.17113372850046,95.08174170773648,97.54061788379413,98.782612364439,100.26428582223004,101.77872121495459,103.36796578052135,105.58662135196877,106.6172486847965,108.25296513766712
4,39.669446172175014,40.11887302545454,41.10755658757173,41.719015499662724,42.60196929679194,44.17794152088215,43.74191236998544,45.18376882811046,46.20386976081682,47.30980209774988,47.96597505671246,48.9242210673049,49.236683677566,51.06926326651531,51.15241373287667,51.50197412322381,51.76359231282347,52.48497136007312,53.09768055495842,53.23406550493183,54.182740934939844,55.70929982621633,56.27145744031928,57.139064632660045,58.35245585453381,58.869786190004945,59.53968241686224,59.89308824075499,60.62388137287809,60.31358825868559,61.63164053718561,62.07214390821623,62.339738245023796,63.32109978460627,64.61535734912115,64.62461004408577,65.12553974917607,66.28941116134207,68.65309111846082,68.70160910413237,68.5041892721086,69.81126360460456,70.13410591869471,70.71935633226575,71.74553770729929,70.68185825849592,72.3694988993085,72.80445375726015,73.5617227055294,74.58493358273263,74.79603596197255,75.19550129212905,75.71263733629324,77.3150465061802,77.24213600741722,77.7507141853618,77.580351315184,79.99378489251798,79.85719657942832,81.45737171210985,82.3506724769314
5,39.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
