-999.62,-999.62,-999.62,-999.62,-999.62,-999.62,0.046422,-0.038144
-999.62,-999.62,-999.62,-999.62,-999.62,-999.62,0.22739,-0.0056167
-999.62,-999.62,-999.62,-999.62,-999.62,-999.62,0.14514,0.01
