,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
0,-29.820318016262856,-28.585107918983976,-27.292694798442117,-26.110418467549394,-24.976031033113443,-23.81087983800657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,28.828277218208505,29.07938720368798,29.179026977612533,29.56068793751143,29.785155037055134,30.01073713030448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-21.399804567501484,-20.19350653850618,-18.831494815079907,-17.766311525954155,-16.572613772778553,-15.364180714328246,-14.190411506648129,-13.084553413699549,-11.749653739065877,-10.58184278694602,-9.377365914207076,-8.234737187848033,-7.013585808858051,-5.7580916008069245,-4.6364526137559565,-3.3767647090619746,-2.2488322776933316,-1.0649740994870813,0.12617152806387444,1.3630983754992767,2.4462520594298756,3.7275427053586863,4.934175863998931,6.195466376452437,7.3169539242362,8.55073126037723,9.734848497820373,10.933074037477029,12.003944414900694,13.130269997979033,14.401242537778886,15.451066778388952,16.732161422371252,17.816961435819113,18.99395393983335,20.156434739445746,21.236301412417305,22.446565833239102,23.484112532120594,24.677234202771423,25.790125029957096,26.940466418142336,27.936722203693137,29.13517057871492,30.310145294781393,31.455742030243023,32.640896209197926,33.78920355121667,34.96644162614059,36.12424553357648,37.397617642605546,38.57205769894602,39.75292883179029,40.894845681280124,42.03845463616777,43.19865078156406,44.27838920996988,45.64547540382191,46.64411440069569,47.88362438196782,48.95420503584201,50.127733093803414,51.205961530315676,52.470089902373,53.516840584992316,54.80590221273662,55.94356668094321,56.97346442130199,58.253130723980206,59.31093729190978,60.63019342470232,61.79016561071973,62.89695485116503,64.120788894954,65.33670571556154,66.49863238471204,67.79016760394984,68.94698144786055,70.0299464755495,71.284984697532,72.47988536132999,73.67609457820207,74.84864312187891,76.07247874227524,77.13974970894407,78.43002006742446,79.52848525271571,80.82963133267873,82.06014540694596,83.20179726360857,84.39249404314438,85.57148536608038,86.7631319196634
4,30.50173729330847,30.733958694216607,30.890878325944396,31.047565592649583,31.38400099543952,31.476873588388756,31.690253035692866,31.970048287333626,32.065350168767786,32.2043180582907,32.46834074371643,32.617620359040124,32.902586859558134,32.954343158185935,33.22300091782456,33.38455561796798,33.64023137382993,33.820119051050405,34.03526475749685,34.130447304603116,34.423259035292816,34.73810438103255,34.908495388673565,35.132667534816726,35.31376688588321,35.39907887859583,35.766085814488314,35.8583172699322,36.02589765328893,36.163151594160816,36.52082331421896,36.53885281722916,36.756729740882626,36.99210268126493,37.141879334865166,37.33198584960693,37.56215002179368,37.67793774504517,37.79601668305132,38.03290228553306,38.32926787664459,38.542890615680626,38.770196250428306,38.81278504887102,39.12994346482,39.44076814228605,39.61415084687211,39.91208018413817,40.11612191482087,40.28066260984516,40.38939422348686,40.69390613816415,40.93178707708457,41.076561402657944,41.263555500340885,41.4202922277542,41.67644631539945,41.79502203590301,41.8527051610827,42.07029850311104,42.27232668848609,42.50899036715513,42.58502875717905,42.74927902244309,42.83388054273626,42.9777773532471,43.21915481857433,43.28719349994491,43.46926121234883,43.62563946548509,43.830208942669955,44.01013595278422,44.158016107755046,44.31719497569972,44.498366677402515,44.637192012487894,44.91331238962266,45.017426968279885,45.19910540342148,45.34283354742982,45.47385800589882,45.64744174140457,45.7013626061544,45.97104065942794,46.05385239360659,46.246457588919085,46.36666266562728,46.553981443846105,46.64654956023764,46.67909664812172,46.93458645882161,47.02920448229799,47.09980537225893
5,7.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
