,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0,3.702984472661478,1.903499681796868,0.17217251447426893,-1.621434816721748,-3.307119314120815,-5.0756427963079895,-6.661069291973599,-8.410243666738463,-10.206945669489265,-11.865454009048024,-13.484586317902794,-15.371278154666902,-17.016211922280373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-47.64930297753206,-46.99827624688447,-46.32269933164354,-45.677972409135045,-44.96973331143725,-44.32831806774931,-43.70333653186972,-43.11877105718416,-42.3356881487503,-41.802548845172424,-41.05837746220904,-40.461647331757916,-39.72531523876158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-22.25472221312607,-23.876337426328156,-25.655641249198368,-27.460318254967085,-29.105754747987877,-30.777362904097817,-32.59778530351578,-34.41322398351338,-36.109768606640934,-37.83123826641556,-39.44657181915842,-41.43059884411317,-43.066054736895104,-44.75849622928079,-46.56150610929136,-48.28051492287259,-49.976339752463744,-51.79857410443957,-53.57197075935304,-55.217708664156035,-56.919827799663885,-58.80626140473395,-60.36938270639934,-62.198087105559836,-63.93101771839849,-65.66576440358979,-67.34144120101585,-69.07340598272269,-70.82472536104805,-72.51659101228225,-74.26223354538827,-75.9844773089148,-77.63283837507088,-79.35283785555539,-81.00727657836855,-82.84929701815683,-84.37371008998741,-86.10437819555477,-87.81990170739174,-89.41463919965017,-91.13752822932203,-92.85392458091886,-94.48954690657983,-96.22785358147951,-97.8390936130276,-99.52536317948001,-101.1818258928253,-102.7890917859983,-104.54750857689136,-105.99976927484072,-107.82925237966519,-109.44556783992608,-111.12814555576603,-112.71062868981909,-114.3363513026631,-116.00458376174218,-117.61876926509792,-119.25572253481586,-120.72330804357706,-122.49142114068331,-124.11101008659419,-125.65876659359007,-127.3656149114065,-128.9350090592142,-130.60092673650817,-132.13384653222738,-133.8882726251127,-135.4455735301872,-137.15717863095512,-138.71291715463104,-140.37001849849713,-142.07081775014086,-143.7430283404111,-145.37522415250191,-147.03228384111125,-148.85775543433672,-150.41848630658922,-152.20079302630782,-153.82746201648584,-155.5006320906651,-157.07806440850095,-158.84562567024167,-160.40636912323527,-162.0782258501124,-163.80457793295545
4,-37.869870052128284,-37.38512507579743,-36.67812383759764,-36.03730284953817,-35.38032460160451,-34.617041535475366,-34.01219054440269,-33.4440956191314,-32.97030626083108,-32.258482959081704,-31.725147678490313,-31.167239096309437,-30.57398771874346,-29.965321731180197,-29.441746102693433,-28.887365823029665,-28.381807497286665,-27.81491076399214,-27.23715292254656,-26.729069279600946,-26.265786304684667,-25.73598073791156,-25.138416001404085,-24.526937182365877,-24.02971624664375,-23.59469399749893,-22.871688288217385,-22.455749965740583,-21.860367460638745,-21.473946866033394,-20.963194921190425,-20.563018433457163,-20.091888207094005,-19.679522755950586,-19.20311675818071,-18.725605146877562,-18.294168513475256,-17.80778595279817,-17.438449560627664,-17.03758129514362,-16.521407595006533,-16.101814624022595,-15.553118638297803,-15.090841188435638,-14.687966347867247,-14.358160424154047,-13.70788917178515,-13.283597446648763,-12.883648145379782,-12.376115594708144,-11.93932067175137,-11.47840797557845,-10.923277841372757,-10.555306691318446,-9.960530391713265,-9.561553093497468,-9.120320589571028,-8.534647503765363,-8.232161045779998,-7.771521676985701,-7.293153591371398,-6.798060597641466,-6.359820375187209,-6.007973069594392,-5.516495270529414,-5.133717711197157,-4.629543670019873,-4.280365054320972,-3.846877384858524,-3.3367519753809214,-2.717445926781162,-2.2381411427727875,-1.7841190344085782,-1.3579648731303586,-0.7297887430932486,-0.2943490537961575,0.17546105374021906,0.6325085405615842,1.2284223848536024,1.6785818632382825,2.134762549571757,2.5430153131655944,3.1144299114528597,3.490393679416206,4.034956349738991
5,15.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
