,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0,-31.271323157102188,-30.71299434533622,-30.013034380868316,-29.323700071192782,-28.689887066431393,-28.023766388639576,-27.318565070246212,-26.722632690647842,-26.060707428793613,-25.371588110342365,-24.64229614318809,-24.08275953473482,-23.44618438812692,-22.779231578190352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-26.726473013016463,-27.861468043167783,-28.864757260527085,-29.797716549019725,-30.80469017974403,-32.0283996650719,-32.970474492144426,-34.163188679530144,-35.152892664767116,-36.17532459419945,-37.277342726472405,-38.3853200661082,-39.4268488398322,-40.40273168524432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-21.633596105530405,-20.888770123300525,-20.3263123623767,-19.716520134024414,-19.182644933623628,-18.549740611957326,-18.08367742594975,-17.53438532729749,-16.90770201933965,-16.24189609137456,-15.858991571690606,-15.191391174927666,-14.567709083879816,-14.048327288309405,-13.638640669624104,-12.920347817691535,-12.410708200720102,-11.819395132084548,-11.306840953796936,-10.738839081028463,-10.006378685993358,-9.420529087630955,-8.89921457188648,-8.399730974105509,-7.702028588651808,-7.169783505898952,-6.5661766850768,-6.022423242548122,-5.445555020294364,-4.819290383464732,-4.261319628501562,-3.6929882163186454,-3.0926555276669023,-2.5703902283690168,-1.9529872498385097,-1.4307242870301369,-0.7611505950050399,-0.2463649726306398,0.3245104117840072,1.064810170227993,1.5932257459415538,2.191770718153642,2.7642686029051857,3.380428210855788,4.018176076309988,4.573653410518717,5.299283805086493,5.8714910490244065,6.570048578133848,7.078715537870155,7.766586343175514,8.238982562209966,8.932858729480897,9.6763291717735,10.267203677307924,10.857020001700764,11.468578923776006,12.114970306887068,12.872364776569967,13.500919790406233,14.151576814649166,14.745152613303855,15.429618588036618,16.114063268100917,16.78400047077127,17.436400040994037,18.14669679098427,18.846938133631056,19.425627499859395,20.17285723271023,20.880500879605783,21.522554562162735,22.303852356779654,23.02187482795728,23.514739883542784,24.233043594888578,24.914118998561584,25.617986761439948,26.224889405137652,26.99132688548865,27.579781161612775,28.378446082716554,28.983558796040526,29.737751431160298,30.352051495706764
4,-42.585090995072385,-43.67821156453708,-44.912324727006244,-45.86355583520318,-46.907144659375945,-48.00687711511821,-48.88995234059439,-50.02724547522843,-51.01583449576638,-52.13478173231208,-53.11173826526539,-54.25604834506989,-55.33483678789153,-56.29989126893336,-57.44661308861127,-58.39838970271054,-59.49491002471588,-60.45008917352736,-61.593030986855524,-62.53075238095782,-63.565387823845334,-64.68457083137116,-65.588723321064,-66.68452928984941,-67.72593772531702,-68.89092580878379,-69.83016671553723,-70.94748666946202,-71.87974140836634,-73.04687586832206,-74.10640740051215,-75.19333547428622,-76.43386540811349,-77.31706618925327,-78.50660317712124,-79.50956956179415,-80.67279739422564,-81.70921834248432,-82.79433896709381,-83.90754814771428,-85.0395938160394,-86.2290041312389,-87.24725744855087,-88.28480839844553,-89.40354020496846,-90.45549060142925,-91.64712525469938,-92.7138924273281,-93.75461923826876,-94.87324966914446,-95.91659339106117,-97.00504024228961,-97.99639944692603,-99.1312134938883,-100.1867030984603,-101.30117310593563,-102.2414681646497,-103.32741276612005,-104.27539550046758,-105.35306611930085,-106.37091202833686,-107.21046563880402,-108.35540929999154,-109.38810385753453,-110.31190429011082,-111.40271321385707,-112.3815795616987,-113.39367983800595,-114.39388122897395,-115.27159511210667,-116.29087808299698,-117.31213678565358,-118.2827115648743,-119.18192398646295,-120.14139810194861,-121.14296031930714,-121.96467007319323,-122.91218997311901,-123.85291819534157,-124.68159381143501,-125.50702526733635,-126.34329112161261,-127.39328158337138,-128.24450089165825,-129.1083014693917
5,15.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
