,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0,8.59779403321263,8.846416363535363,9.356357274630852,10.284286281657504,10.78852659269152,11.470862233103391,11.317393146148962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5.022088437819019,5.399802515459167,6.369824267733699,7.23234912190398,7.435958786356202,8.630481225976949,9.267349474220039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28.288926007394252,29.5241470634239,30.997164332814148,32.267737488319504,33.28924152855641,33.810598962912316,35.35431381690604,36.84641006962294,38.38196116358292,39.31632127942182,40.64131599150169,42.002470083207605,42.662912673914285,44.17647654821002,45.10915135000155,45.71964798224119,47.47301743491034,48.82135698999869,49.909890744660586,50.866538185953964,51.1393288239065,51.67709821393131,52.63954390020175,52.64525835125672,52.89360787685957,53.49575716813524,53.35787307872144,53.85797378609489,54.385131129385826,54.38808770090467,54.666435075443275,55.20260175502734,55.03800254728764,54.62334312109108,54.73817965602796,55.824474125735705,55.73993830448127,55.34547446716709,56.647235975234196,56.42600222411236,57.03387288269561,56.91168425437446,56.46986530967501,57.070433572834894,56.56035216442031,56.68887226339972,57.531276401114916,57.26276391555806,56.93140683213438,57.77674406122641,56.81671411656517,57.37951914296815,56.600640693844205,56.05661309353668,56.435824316705244,56.15284874868065,55.938253855289545,54.41278272237495,54.309326458619374,53.44061127045519,52.67601405569341,52.8289093399009,51.308332235634865,50.145706407113465,50.14487992938501,49.80388877048197,48.01684758323879,48.639334508696855,47.95509201424986,47.18839044381361,46.45945116236215,45.400646722181165,44.56529312203095,43.96564984002237,43.26738282992538,42.272816660505605,42.409433184630295,39.31423835451688,38.73267083250927,38.84917816732197,36.58663698233355,37.071169156577476,35.322263670658785,34.75127625426934
4,21.23217910002784,21.903305548595988,23.596682083238335,25.325716932014256,24.301084737070052,26.573094895248307,27.223737665218675,28.651398834020227,29.1131728545545,30.179007327030007,31.905409085947877,32.27919680175523,34.91091014293785,35.150721807864514,37.245092873704856,39.00440900582421,40.23487247733164,40.878365850874125,42.61118376846989,44.98413306659317,45.183862520731644,45.877328155804214,47.83543942939633,48.352206650346986,49.96925635053192,50.361751241796476,52.170348496310275,53.65356006475098,55.85918152644958,57.92335555613094,58.718706118000604,60.48471682976646,61.10836529203233,63.087789732548735,64.95231835983945,66.61879478553381,68.49786365461866,69.7152350014337,71.27456899771956,72.70653945801372,75.44210677979021,77.96191288912036,79.64332337815942,81.8140971370802,83.82667999169024,86.21364668429251,88.05997665162234,89.83713343143437,91.4425235537107,94.33372671307295,96.58499196444296,98.19510501380887,99.57880192051229,101.97962678976016,104.0689008014089,106.49740377002853,107.4734387047627,110.24033554893057,111.30222892341571,113.26255105895052,115.34159677223907,117.17411094749231,119.493015964754,121.77503234441174,123.90808635704163,126.5081301906506,128.29081249042335,129.70932819272738,131.73570164746707,134.6539372127719,136.0573491680673,138.93879096754017,140.5827200279354,143.13039393300494,145.7129111847647,146.9492260347355,148.0780459712905,150.95572921260148,153.11350644126762,154.44660019462452,156.4715370526655,158.01270500754921,159.18368163133204,161.5563626119868
5,16.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
