,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0,14.98932830822849,14.395570499047574,13.760547157752702,12.998813605528243,12.23488541867488,11.679041655138791,10.90791023048007,10.240796060862577,9.502891418263443,8.824452466753538,8.04850248947412,7.495260809466442,6.680883998285663,6.009096128391563,5.249334472211501,4.536563324412218,3.7513947478301986,3.121411433819009,2.2379185292476964,1.5979506251901698,0.7727651171931783,0.1377977271905179,-0.6655446080951486,-1.4062865570011172,-2.0292759894017802,-2.88457969549287,-3.5145936276456404,-4.151760502650437,-4.929448684613296,-5.6646392646103045,-6.354079312063868,-7.168572552847681,-7.832967310700903,-8.544354152087795,-9.177085688135238,-9.977735198902343,-10.661277927106681,-11.383577292481442,-12.08655002514075,-12.879120313704089,-13.62412314236064,-14.312090000953052,-15.001402078517364,-15.721501383751074,-16.479838102004624,,,,,,,,,
1,45.206484030038695,44.01569797463697,42.73795355794185,41.51600400773177,40.33250279739892,39.16304557840606,37.95177529979873,36.70565746541298,35.473808617042174,34.269537371653094,33.06928455562188,31.865176240856208,30.718242640488164,29.494995279801742,28.2694270984127,27.06621833849864,25.973190792124207,24.74333600001915,23.532663972272733,22.5380099995801,21.267029495799093,20.062960506493333,19.052494521564803,17.95441188129686,16.701993072403493,15.63889736841307,14.478328992529464,13.435004603833073,12.264232879404185,11.189263406292358,10.020678413759347,8.988440114504042,7.785253752986859,6.696991081353963,5.675160978199537,4.5578105578993355,3.4676710163244295,2.3948449796362232,1.2393021711458017,0.20453527947255773,-0.9024879084236168,-2.065390406126871,-3.2042263813507486,-4.2237538035368996,-5.256063656826857,,,,,,,,,
2,0.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-17.9667808395955,-18.579824675906874,-19.38285954690896,-20.09354945430313,-20.766192459684028,-21.58536481450241,-22.173925509506773,-23.035404366503847,-23.744436126501327,-24.425865970138148,-25.118970568503062,-25.88244864403229,-26.60695727969313,-27.265903508878345,-27.999628007825358,-28.658637730788865,-29.252443282503062,-30.014010947706424,-30.707215725711137,-31.389083742518928,-32.060713870985545,-32.739049649939275,-33.425962368240405,-34.17799233315771,-34.76488336499271,-35.41900209905163,-36.18384149089495,-36.82251670126062,-37.337605144857555,-37.98448275217107,-38.674517174496536,-39.290146168555324,-39.86492561000673,-40.59331811710095,-41.21389867964447,-41.85267506958725,-42.444951128899426,-43.10363737394247,-43.71089852138675,-44.37845067507262,-45.13418466953703,-45.674071458403624,-46.359672137624166,-46.93993472220289,-47.60559788901746,-48.252431923645034,-48.9006219865543,-49.46021613225672,-50.1306253218652,-50.82352267315396,-51.3762928561995,-52.10428084482215,-52.65010347703037,-53.31422866786758
4,-7.43760268552567,-8.452235898622686,-9.389329371857857,-10.491857580139191,-11.441497034837765,-12.457758005965507,-13.465091991463733,-14.597554317021647,-15.576041680211477,-16.60493053653006,-17.630008856023153,-18.739990887645952,-19.65379622455179,-20.73100399092653,-21.74242971648294,-22.688150177653974,-23.74264156586863,-24.724204476130545,-25.826924984652297,-26.907434582624614,-27.79961830533605,-28.817664523494617,-29.780764477480027,-30.808708977285402,-31.8591386386509,-32.72015391562093,-33.69801097215425,-34.79385143151325,-35.72440446590809,-36.70817823526001,-37.57967390991218,-38.63211830252682,-39.579857767604516,-40.58928211899578,-41.61366127687498,-42.556118168572425,-43.55908430299626,-44.445778653502636,-45.42234263154247,-46.335418273989006,-47.290593096272474,-48.28364747742664,-49.29574666598698,-50.372694529709385,-51.25647825025684,-52.10496889631787,-53.1024956478353,-54.00724101222906,-55.07842377580308,-55.95786646175268,-56.958194450177466,-57.94435044361734,-58.86667569345441,-59.62376223051137
5,46.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
