,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,3.950752633702599,5.796153404024665,7.992691986969742,9.928096674340896,13.193770541959381,15.07685531480602,16.605454138325147,18.37228158286828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-0.15258873696787945,-0.3417037287601322,-0.3656025311534494,-0.06058341925381533,0.11267195912822792,1.9937825938308422,1.6712894659274606,2.951650435442012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,7.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,80.00058877734763,80.43457258364043,83.57071532462128,85.95890318991151,88.34073719309944,89.60044876925238,91.89208225282731,94.5489831112587,96.4411310249043,98.52555600103786,101.49837787373752,104.00454196355382,105.65420837337696,109.0038614706941,111.46050865349115,114.04869480155092,115.70751497129655,117.83651170186008,120.32704973998189,122.26902000704955,125.39722695898396,127.33636190599117,130.47729922000735,132.6201247047836,135.5411341601738,137.63965971301775,140.59708685860318,143.4466141016121,146.13415980771336,147.84878345007724,151.0869738704905,153.10255581841207,157.18462605616887,158.8430357348389,161.37240404501463,164.6557321551382,167.53773653751452,169.6439058711481,172.2513322711023,174.36219357545858,178.36684616141113,180.3376383599211,182.92554658975138,187.1686352532592,189.04050146970084,193.42982048486272,195.52056660469154,198.66166462664765,201.45251628088764,204.6657812751766,205.11398245419687,209.98839828969733,212.3279747595809,215.38525477120183,217.9850949524709,221.4507845073227,224.88460363435362,228.36882679228324,232.5417597243613,235.2560817313143
4,21.574895604540743,21.649211168545737,22.45906245181026,23.201540963250174,25.573214766923797,26.253075970158612,27.27048967742452,29.136140649830836,29.833296653429304,31.34466257452438,32.40802505941944,33.98407713193468,35.25214958926174,36.403802245949,38.81273831649725,39.43883006956033,41.3745906467181,42.476824391152796,44.21325579037124,46.970893777548,47.14125051054348,49.33067896161064,51.77235229416771,53.924595531839465,55.41624267816275,56.59075500751721,58.650167887878,60.74429893246292,61.526833337256775,62.76796245278558,64.63107485041208,66.43268527866258,68.28996846034744,69.21362316087291,70.89035358735349,72.1000576432552,73.95919357252741,75.49666870033171,76.50308030735233,77.74443306039929,79.30118662029133,79.79895460913333,81.83548513896412,81.91896810193833,83.78701953833313,83.95601304840788,85.81858275880464,87.27339252917623,87.97559024222912,88.87329903471921,88.52166991477498,90.992960973933,90.94548774861478,93.2348950777143,92.80155113203007,92.9814614199597,92.793585612319,96.00024157423405,96.77936848304937,97.52180971879932
5,40.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
