,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
0,-29.06780587703101,-28.02045441899275,-27.060444058987397,-25.994652695240237,-24.95457197795546,-23.814690796121887,-22.790980384837347,-21.68608555880785,-20.615991106785266,-19.694424447213663,-18.47342366759928,-17.402364091451606,-16.32644762902848,-15.219673160672006,-14.158452865697024,-13.058502317077442,-12.038285362804814,-10.930667347853129,-9.836241907336367,-8.83449019103126,-7.728642855547983,-6.687528762120008,-5.561657412913186,-4.459918347552151,-3.488284479229273,-2.322338568493282,-1.349731270118376,-0.15169619776224402,0.8685609125592171,2.040907977505406,3.045709284070157,4.209982947089673,5.32057403477451,6.408239626063074,7.470112227751197,8.6722037572873,9.702897779673275,10.853682152403561,12.041483731240263,13.07496037936971,14.19186230990822,15.23006162603172,16.417987971946705,17.575042047149704,18.54699798280126,19.712597643582654,20.932214353327108,22.0065089330554,23.081621222743127,24.281493302474832,25.240917804269174,26.307028530092012,27.482383686726656,28.722265689815288,29.8838739201305,30.959427811757912,32.046538021393246,33.1265779007696
1,25.147156912062094,24.06952077459012,22.99545320603121,21.849864837206766,20.85717459911914,19.739878668792564,18.658998914342426,17.58601680411768,16.508093171012437,15.468767719669058,14.526496565449506,13.290109950984872,12.37971913586376,11.282718079205427,10.255552059379971,9.191648261024646,8.147946991849832,7.0538499762085225,6.072354510872895,4.9728292909830625,3.910292540057103,2.9455523853712022,1.7994340408976695,0.765690480644259,-0.421438734968644,-1.408447487654873,-2.6012997291903566,-3.6672047140716812,-4.808449043099406,-5.823878629353094,-7.039029515149929,-8.12217085523648,-9.102415516199384,-10.257754638519291,-11.32763559546843,-12.402043009246649,-13.569377904629796,-14.62542299435082,-15.787531582037866,-16.832277996649527,-17.928332767993698,-19.095222830526424,-20.11497978056476,-21.183016123781023,-22.299953019084906,-23.352734803132503,-24.385970135841283,-25.543835043218213,-26.651494789237812,-27.62172111673513,-28.734085982841183,-29.78669538753737,-30.88138243983056,-31.944067821611245,-32.882461747219914,-33.91071476160142,-34.89434909081379,-35.951246620319814
2,0.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,35.530302128718354,36.58993322539609,37.73895410604902,38.84808023331277,39.886814853672846,40.96676887731679,41.99237713883535,43.122710523636805,44.11293541702001,45.2467744628315,46.21429798149771,47.381855863296494,48.43395318969991,49.48179824645579,50.56672583234275,51.67781716346465,52.72147301369837,53.91116878765686,55.02881731598297,56.04409711635597,57.133184219761254,58.28342294921579,59.41162370529907,60.49802512877376,61.67098927384474,62.826122954155856,63.98316768215635,65.14481390211763,66.25602539588188,67.33740178106173,68.43345323520268,69.5258989260642,70.69985274459103,71.84383269291968,72.86722885437894,73.90321485051824,75.17019459275548,76.31799679319623,77.37281862348105,78.65063769192757,79.73600628473842,,,,,,,,,,,,,,,,,
4,-37.981087066430895,-38.99049845323263,-39.91195231898373,-41.02328807575482,-41.96356667617969,-43.067984631579264,-44.16401796826252,-45.169667729225864,-46.17573697841183,-47.121762600622844,-48.03350575851432,-49.1235117932197,-50.123168454660636,-50.97460124472727,-52.149652650175376,-53.17035654053658,-54.17199675897303,-55.18044848956093,-56.184965184279406,-57.15271740190522,-58.17155939632053,-59.20025499319034,-60.236966528033044,-61.22926037373351,-62.25287360978927,-63.28632548880689,-64.39595592115272,-65.41513410509766,-66.32999299227627,-67.34149920449366,-68.35077158376477,-69.38111741821488,-70.33940547087607,-71.34924843595535,-72.43877165711773,-73.51870508110659,-74.45243239481466,-75.503960719885,-76.52058109020246,-77.59605256050013,-78.65700704242995,,,,,,,,,,,,,,,,,
5,59.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
