,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
0,35.33545108391556,37.02865044048716,37.337039718730885,38.78662529652465,40.40241431422344,40.490879192600694,41.400164571878115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,29.963394689878303,30.75797661937502,31.60269414620616,32.908727658836405,32.90645932994759,33.38481459098953,33.92665326991325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,39.31974894319957,38.97431411385211,39.046699200473846,39.45872244759478,38.22785607528857,38.11005763783601,38.35586038710551,37.64063582834107,37.21084635886291,36.07593365515629,37.583049056086445,36.96649970869328,36.017933959338286,36.732070418669345,35.89503994121512,35.84679108866291,36.252275310040524,34.90199744456934,34.858064325390174,34.95214745338775,33.90185673994641,33.3864606284019,32.194009903899406,31.53326085969488,30.878528708894088,30.444545798488512,29.621896041562554,29.485637011182988,29.18450342488433,28.530269571410575,28.505466062239197,27.878355488054687,27.507804062056515,25.946032454302983,25.68945791366516,25.42183390621069,23.02339415757828,23.40079967824516,22.856990875541804,21.510308259938615,20.4449007012174,19.90903018805671,17.941027079147847,16.375267702934785,15.117651243191437,14.687853564062358,13.686379255680057,12.028852032682506,11.154575753261277,9.484484110696721,8.70657427579422,6.48617630953674,5.878951481641268,4.461023218600052,3.060648196580435,2.000062754029723,0.9742649040015092,1.4136472818546748,1.0386536241755695,0.720782122470297,-1.0323340517836588,-1.9534839191503464,-1.8065404070282167,-2.209322949521466,-3.8986922415344956,-4.425920372950712,-5.55872788533711,-6.51625597157077,-8.057630388752074,-9.705586612518072,-11.251053523719143,-11.026964286271474,-12.506997462830856,-13.344823170910699,-14.605809386664866,-16.250873177878326,-16.06249560708638,-17.774072589384804,-18.536200936203258,-19.277249170641692,-19.783308228761463,-20.462698841416152,-20.99819420059485,-20.711790897254787,-22.43262596920909,-22.606994844200212,-22.499234755822382,-23.752724324725257,-23.853815145635316,-24.7504384149986,-24.869276750219008,-25.667058364721306
4,34.730053408273726,34.197423192520056,33.83369944904829,33.13367856338245,31.722188662086307,29.53653863081229,29.354893925475068,27.127382813069197,26.062062024968895,25.510421684613494,24.387451628467556,22.590596968942336,21.3416943001835,19.25916498463021,19.34071431989035,17.774401773135995,16.71458605277524,15.910422154972848,15.012827382929265,14.852294431104655,13.616636926595614,13.217907213017249,11.921219394175122,10.576125329620018,10.876820239087728,9.834201874262186,9.515065276026197,7.7799105862891045,7.238524767367131,6.933991586772091,5.68439675288255,5.27135795494102,4.859795256566252,3.9766670289036425,1.8359021630994021,1.7299576720117746,0.6614943853165054,0.15673949005948945,-0.8499185841889629,-0.8823127480026797,-1.9256424631312519,-2.577833858691162,-4.280292616795986,-4.522807007318753,-4.91887795795505,-5.220132092674326,-5.817636002161465,-6.828839869398112,-7.113854825072413,-8.011967885860601,-8.339570086915884,-7.70557863485865,-8.933175004819617,-8.64710552522474,-8.883897584744771,-8.758800934559343,-10.374056879256239,-10.995202851558517,-9.134343367548517,-10.677227477563498,-11.65283688376936,-13.057279414561233,-13.57790643756524,-13.265268444304349,-14.500483857091314,-15.340891852186937,-16.132369413049943,-15.808824622249343,-15.933448483404192,-16.588223750714818,-16.90520911752011,-17.93111688104403,-18.099120216477395,-19.246277984808025,-20.83313858283745,-20.984212566705217,-22.10570509131673,-23.334750578264686,-23.7600020907599,-24.82058865832777,-26.078377797569697,-27.836210096519157,-28.063336456422572,-28.52717105424425,-30.6952642225411,-31.363299982828426,-32.606709498123394,-34.761312679124785,-36.54109157080477,-36.53022098401694,-37.99355061755047,-39.59367305770443
5,8.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
