,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0,-39.157913463932516,-38.3687521189197,-38.71059650612785,-37.329897186266656,-37.5898630116831,-36.93952195795124,-36.80889384623939,-37.21682922694216,-36.62971402699414,-36.50136133981719,-36.479583123210304,-35.32970482348904,-35.58268455243025,-35.004130979077914,-35.80819116876801,-34.66105283101293,-34.05443132903938,-33.72317155400584,-32.948763047528146,-32.5342744653951,-32.950585113378274,-32.630229762311465,-31.714694773819726,-31.04845165898867,-29.74386566122396,-29.760900811901767,-28.881848600969985,-28.563833670148586,-26.894135384769722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25.299449180546365,24.368287344696785,24.444239545610255,23.88719634500966,22.946483645251377,22.272371690429207,22.6201829021642,20.66921438731108,20.924942079587925,20.56773085498665,20.874396251064468,20.70804911491401,19.61519774823917,19.087093944874756,20.938860753712895,19.50219629234347,18.898354398635355,18.828226276961445,19.252065521361047,18.020595728686644,17.032918902398308,17.438557652826585,15.662900696131617,15.986607874487067,14.796618771781041,14.310528698861976,13.964023678645193,13.17097015408432,13.046921239017097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-25.398169555682568,-24.927250800060463,-24.460737262194975,-22.985442080707223,-21.643058178406218,-21.041304790112267,-19.4980766531234,-18.870097628512486,-17.28570869591874,-15.32761176565735,-14.103150328528855,-12.05284229047426,-11.146441175037927,-9.362927647026188,-8.241354395394218,-8.229131740990814,-6.249473283074099,-5.640512531065461,-3.8746478024706468,-2.568550898181563,-0.06884453258434353,0.45319865699465034,1.3675192977485384,2.7401173223261943,3.552643391789865,5.3475412949154695,6.202737861333257,7.511758551408574,9.989637141828672,11.654653915608069,13.01115331730669,12.84812969256161,16.1242319591465,16.98556081982095,17.84781189672088,18.94623259177131,20.65004564254138,21.99020706911991,21.93149733857841,23.726259463997245,24.36503961366595,25.536141691116654,25.855799440223628,28.10959363675179,29.41356637161297,30.54641410449927,31.319462436864754,33.7922271470191,34.01529551302664,34.504110479871386,36.45770003672274,36.80475692271043,38.686285255288155,40.604032115390595,40.92551223598518,41.221427249456596,42.00203838359537,43.97372137569789,45.13639382557794,45.37608359321137,45.12530309745266,46.5693697261002,47.01143959997993,47.395515735772406,48.857746771765775,49.09368035025207,50.21330310865744,51.11295303551932
4,10.178664304672434,9.33886978485646,9.065082405259297,8.400836835795824,7.055661963712825,5.491449532421544,6.205862974380094,4.252087433896058,3.64900131963107,2.28288753195607,2.004069521219643,0.37456664196140266,-1.2174772526267736,-0.314980763945065,-1.7912462598568446,-2.7131604962828813,-3.402412125749776,-3.43049630419226,-4.849123982654789,-6.711259302756235,-9.338205315336804,-10.200440681976628,-10.052490503880604,-11.159955288628941,-12.038562617763759,-13.934275577787119,-13.837759765212782,-15.41442861979544,-17.51580400927392,-17.6161056029903,-18.682215556472798,-20.152834862557814,-20.75782034003837,-22.53452808483895,-22.497663773035946,-24.559258561207873,-25.92416047311071,-25.559194899956246,-26.678509971669133,-27.779711006863813,-27.999654347156014,-30.699342191534477,-30.216772511370728,-31.857413511063957,-32.263926730263044,-32.154334325210826,-34.07209418114204,-34.45193922986918,-35.50811712113917,-36.00768675650207,-36.96442185154119,-36.96493542888299,-37.358835219172114,-36.846822491897704,-37.27774387990249,-37.5353915077191,-38.75011053273142,-39.110779499697514,-38.380904714037186,-38.9299704236061,-39.45063548133661,-40.32399038453795,-41.10023492702347,-41.29623287659126,-41.083727782599894,-42.041959328282516,-43.93482956425584,-44.567774901760984
5,32.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
