,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0,-39.157913463932516,-38.3687521189197,-38.71059650612785,-37.329897186266656,-37.5898630116831,-36.93952195795124,-36.80889384623939,-37.21682922694216,-36.62971402699414,-36.50136133981719,-36.479583123210304,-35.32970482348904,-35.58268455243025,-35.004130979077914,-35.80819116876801,-34.66105283101293,-34.05443132903938,-33.72317155400584,-32.948763047528146,-32.5342744653951,-32.950585113378274,-32.630229762311465,-31.714694773819726,-31.04845165898867,-29.74386566122396,-29.760900811901767,-28.881848600969985,-28.563833670148586,-26.894135384769722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25.299449180546365,24.368287344696785,24.444239545610255,23.88719634500966,22.946483645251377,22.272371690429207,22.6201829021642,20.66921438731108,20.924942079587925,20.56773085498665,20.874396251064468,20.70804911491401,19.61519774823917,19.087093944874756,20.938860753712895,19.50219629234347,18.898354398635355,18.828226276961445,19.252065521361047,18.020595728686644,17.032918902398308,17.438557652826585,15.662900696131617,15.986607874487067,14.796618771781041,14.310528698861976,13.964023678645193,13.17097015408432,13.046921239017097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-27.9921474725343,-27.903421595254947,-28.676956291568953,-29.30258539967884,-30.12480548171203,-30.19254617155293,-30.856980528229307,-32.311559464705006,-33.61899092846096,-34.17559962532048,-34.23301859028011,-34.702549194822325,-36.09029201876212,-36.4704133510182,-37.82156001349845,-38.29922406994536,-37.703719232427446,-39.463719996469436,-40.634048325491904,-41.26036301236997,-41.120819753632105,-41.870624756667674,-42.120544964947,-42.919486240066675,-43.75157455238343,-44.339768261407414,-44.680258962258144,-45.08181281400035,-46.867345843481104,-46.85189058816634,-47.75334063415308,-48.67478755609056,-50.48241704675744,-51.51727133361765,-52.55125880761173,-53.47432797182824,-55.470334508678484,-55.06552661759374,-57.30066022759613,-57.90667048012584,-59.533019562349224,-61.41691809581371,-64.26878589115411,-64.99835321061894,-64.8207565831469,-67.99066173391948,-69.44698074335875,-70.36618087996538,-71.84303979253642,-73.65963395702646,-74.79289077714702,-76.10984583977599,-77.55999469950636,-79.25970637534877,-80.18505575994779,-82.13464046694462,-84.10583705839927,-85.57674772007857,-88.18146156658068,-90.67371145121683,-92.8238360146262,-94.50111588404508,-96.65817253119566,-98.45782388238106,-99.95613575560229,-101.25296337650461
4,18.11262910601747,20.43125126167752,22.393330822274073,23.662816438388667,25.363973449500584,27.933585654576774,29.376383643089266,30.939572732690245,34.207187620874336,35.454194294245276,38.15295654051022,39.9852439595657,42.60272080106522,44.713249070203496,46.07533431644156,47.955606619287416,49.73272258583736,50.75061356209029,52.58888878939603,53.846967007275865,55.68166407287438,56.90963922262386,60.503707532179135,60.94875060077573,62.83444823112662,65.17294376785166,66.46428538122389,68.96071547008387,70.28934324437381,72.79152411663019,72.65857669388518,74.63846141398825,75.48143172477043,78.73932142508106,81.1865211194596,83.01252862976226,85.49449248249314,87.17804226402008,89.07839766049314,91.82047121737266,93.37184044890938,94.6925276483587,97.63492899801223,99.18902814313995,101.21374914462284,104.2723372910722,105.83338062686566,107.93694973004472,109.85439213662005,111.45401983578186,113.94821282914926,116.20992686097145,119.19485464565716,121.29290471172479,123.72381982451317,126.71101177707787,129.50954975344516,131.0551554524237,135.201238762967,137.43161935478884,140.4410858688913,142.8060739845879,145.90308415503702,148.43903219282637,150.06982947497008,154.4524936703456
5,34.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
