,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
0,2.9213969484127755,2.2111448247552707,2.107883178747306,2.5808809190314435,2.9513346813007577,2.8836695004397126,2.225009314461516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8.078256519639998,9.388395442415845,10.438091923176396,11.940166293113966,13.849360519301642,14.183577665718982,14.326550856711028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,13.810892855363175,13.326903032777981,14.177818840434881,15.269144859262072,16.127979861165283,17.036157262017422,17.50429637808835,19.731972388640976,19.350588875710866,21.97310897033678,22.926432009117363,24.165075894092713,25.794633321570334,26.010640780924046,27.77908611757,30.188836199760313,31.59968864322975,33.27951119162966,34.36258667302939,35.67179582968818,38.758220504541576,39.11073783642973,40.22871166338449,43.05573251077021,44.053553606677205,46.12925509755664,47.89035511920344,49.56304263752775,51.76881487296663,53.411844381130635,54.64930788685016,56.15152294703483,57.9302351761431,58.765578183012956,60.992040495010485,61.46554521114678,63.39417441784471,65.40963109163117,67.40697993358229,68.22663510367624,69.83210464894987,72.06013678225382,73.2427712296718,74.99855319183001,76.84302337938205,78.90316362957053,80.10290546275245,81.31730452898375,82.27501047555882,83.69696140043742,84.90610042595523,85.47241914869325,87.80142857834605,88.52326116850186,89.6750484157197,91.01899835512216,92.33709215776875,93.90506113458706,95.35043715089968,96.39331248033417,97.8792408975005,99.6073551714521
4,30.53884248486186,31.910579610787376,32.6636730940656,33.99386812166952,35.61372295562621,35.90302898779754,36.31508007594425,37.674531024328495,39.40535959376717,38.463993842356096,39.058199307128106,40.27675649061405,40.305152891752726,40.36546489626637,40.688344150026055,42.612993127990464,42.20885631015545,42.896708656283714,42.43732462017042,44.955725187008866,44.859957113755485,44.36095018775872,44.708520429828894,44.92584676676349,45.1220773774388,44.98009941716012,44.817520784122834,45.3435207535804,45.462741897831464,46.33544536547021,45.11151834325635,44.72540170971311,44.663931237290655,44.529897015863085,43.772471503945965,43.00165390890767,43.18299809119255,42.56209178102343,42.44710305026235,42.423176409120835,41.37060806444275,40.85076474156293,41.581415949751374,41.82504622162294,41.06620448495377,40.99742809099228,40.470853638876974,39.723312415138416,40.61004977920181,39.46866705028545,40.774665563004675,40.38827744455371,40.52009407268083,40.85316402261728,41.33967377004417,41.91104934702088,42.366570292228275,42.2008481909524,42.77749150260683,42.99668454274905,43.47495779492351,43.85866757282599
5,38.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
