,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0,-5.555579002756704,-5.300767933937464,-3.2111524651694525,-3.0767630480798793,-2.8335728272630276,-1.5371194039004565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2.6391138567666244,3.342766143172939,4.9633353143866685,5.725757509594791,8.112819061805741,9.715243117088331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-1.6079091703244177,-2.5225169164523913,-2.1806359575950345,-2.469962285941775,-2.448889066129071,-3.651371142094654,-4.142394664791369,-5.014806344714898,-4.692608594949275,-4.874653954020558,-5.563131871693726,-6.214973547276933,-5.907539261513948,-6.415470251543799,-6.644787032201484,-8.770319901990382,-8.996273055812793,-9.034517361739733,-9.824779882852713,-9.594010839785302,-10.787950909230895,-11.899514971044267,-11.742598138198872,-12.649380174196763,-14.234575727342218,-14.781956457085613,-16.134054472557768,-17.73197128593342,-18.276272803002943,-20.113725885439127,-20.170220722973138,-20.859638780397464,-23.616210272190717,-24.541665307035647,-24.836445643747876,-25.159174887416548,-27.07406260964428,-28.209273413165313,-29.33827382557675,-31.095421579490683,-31.38156320393587,-33.24079984269359,-34.62295304019507,-35.37392698448727,-38.05309846745052,-38.99845245783344,-40.76531080519909,-41.8005443478189,-43.53145586075276,-44.39640129932135,-47.01385035021307,-47.74491598022854,-49.709374536679526,-50.371320714741316,-52.33594427675922,-53.74934679172358,-55.531780610553874,-57.11887773349145,-59.17723984559791,-59.420342050267664,-61.309844481878166,-63.2334194417528,-64.60677275961713,-67.7499892311761,-67.75320621260894,-71.25472242781314,-71.28548575505363,-72.48823006551112,-75.15220302448756,-75.68320783286319,-77.9350531108983,-79.62393778269143,-81.65174715191178,-83.78745473437387,-85.82549387105355,-87.41491282118636,-89.36887201335058,-91.58955157479213,-92.54726665520349,-94.96252723398702,-96.06671134457613,-98.42391027822377,-100.1032387761169,-101.55032176145903
4,26.382725971683033,27.880873894639713,29.145729887982128,29.673634949971614,31.543297359777124,33.243339785028326,34.415961153663076,35.520340364418836,36.43605959776536,37.6695794642466,38.3936645001858,40.82161033603081,43.187162907649494,44.13352397106222,44.30639902394969,47.01415292784374,47.906821429282544,48.549054937001706,50.62940644155698,51.74734886853831,51.78846647735956,53.30503258480131,54.74562191611755,55.65537952479172,56.35730007790813,57.78989861560505,59.16438824385183,59.34664317994511,61.40643028196421,61.18965471468019,63.777881181472125,65.51087740885042,65.54830424214542,68.2740130765566,70.00374630714998,71.58743373746388,72.92714648595027,74.29978299027705,76.25646768025737,78.37601004201805,80.32805050839693,81.91642225341438,82.95673729287616,84.5904398800216,85.96265740488214,87.62805803343515,88.56350487701191,89.35982679887165,90.4684275208604,92.4941373581412,94.26131142143088,94.63081976596507,96.55436079843011,98.0952320095405,98.32855538041903,99.62089487550529,100.20124886414975,100.63322600605505,100.9078200981513,101.86011001721157,102.79612158882702,104.20670780039205,104.16764067810804,104.55342605899058,104.41924778488,104.96150948917143,104.9617869336659,104.06334531247936,104.05140740002575,105.96981602515076,105.32329950469689,105.08229261572046,106.19404408694574,105.93201327309221,105.09672737165273,105.96220286131263,105.13441162985457,106.08231223274068,105.79169308757966,105.87634667927179,105.47409500828086,105.6816125161953,104.9647238485467,104.79475940324846
5,16.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
