23.828,32.727
22.961,31.777
22.109,31.258
21.331,31.233
20.506,31.718
19.747,32.665
19.029,34.191
18.696,36.085
18.673,38.32
18.926,40.88
19.237,43.551
19.611,46.41
19.847,49.401
20.173,52.498
20.484,55.851
