,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88
0,-7.986628287263081,-9.97173821165121,-11.75838682586057,-12.56439177531361,-14.086134503601293,-16.590921534932075,-19.06803942659459,-20.01350480751772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-16.179473524056412,-16.783322791025864,-15.230465023462708,-14.65040227526865,-13.109792700119591,-12.694890220568558,-11.163951469214263,-10.347901392670126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-28.51029373459574,-30.202603634891314,-33.31205797133263,-34.66654180620324,-36.29067715263585,-38.79526938526521,-40.49171764919914,-41.17297066414208,-43.31907967117664,-44.53028494685733,-46.985638523371634,-48.89873684693981,-50.866542149644054,-52.75090434343373,-54.67449659054926,-55.60780082409224,-57.32457764709718,-59.17879923412268,-60.37676088024029,-62.57476865400359,-63.71687334512505,-65.9497151249397,-66.89095575567428,-68.25531173541181,-70.41867040321789,-71.06298821724084,-72.31602255560644,-75.35434290839258,-76.38751326873471,-79.11085109694227,-80.85288508259512,-81.56125341999905,-82.14380257316682,-84.37046651779913,-86.39104025867458,-87.50524185258169,-88.78316955090585,-89.56750977467935,-91.26545638472182,-93.71252030265207,-95.00303650726268,-95.6059233151029,-98.09297153057958,-98.60981391634208,-101.21060412972164,-101.65285200180016,-102.77661609317654,-104.53503968184972,-106.33008301691413,-107.44025079046413,-109.92820927961398,-111.63513954296549,-112.8951930304955,-114.52084507427992,-117.6750832364669,-118.422428664985,-120.52900049041946,-122.39186542004312,-124.83664637094009,-125.87804476995764,-127.87044868611828,-130.40636551740872,-132.26460499496545,-135.12697451984104,-137.46269657354534,-138.19611398174666,-142.35125977623767,-143.262544020855,-146.36323483055108,-148.01758986386753,-151.23604541656033,-153.01818433854166,-154.19239802123664,-156.18078238987457,-158.61515759736307,-160.26227468415797,-162.58852209136683,-166.17442074959473,-167.00777324668127,-169.28095421783297,-171.47824871176473,-174.62596947080058,-175.38355153527553,-177.9621111779457,-180.45265749677188,-183.1811662249989,-185.88716200579415,-187.51409573904337,-190.6215521165626
4,-5.984901110301893,-4.3462960221263955,-2.0394990947199485,-1.234653680117805,0.01079314224946415,2.2109472843020157,4.152727916755663,5.834109052161454,8.299474332050547,10.037368904773569,11.634470390706587,11.927049475970636,14.342856280844074,15.021019910618035,17.69641452213206,18.62741321200101,20.103739905036104,21.19820385059282,23.12950555842756,24.386012698312875,25.414945381197047,27.31913713637132,29.466345776085,30.199660896005977,32.39747536510206,34.799926917465754,35.5763219035515,37.237534132037034,40.20314180064426,40.724917031986095,42.542960438638666,44.838421294198945,45.85743425226234,49.202649486906616,50.5452205011804,52.84445020508574,54.59666902104012,55.90699399605492,58.305912739351726,60.18189291224128,63.182239076736444,65.64377840912334,66.66361100059659,68.35704126357724,70.69484993210108,73.74538358185063,75.03900734857407,77.21896823150591,79.70078545060244,81.24167950135949,84.24615855539956,84.74099231242008,86.46153003791521,87.93341393628855,90.96037536392768,92.94029442640003,94.62642442749477,96.72437881935997,99.79755282485756,100.97540799964604,103.60001463150292,106.2028267491545,107.32859553681332,109.65452330352326,112.32796012659067,114.96385613344773,115.90544632381524,117.5079634220138,120.17832181084073,121.95109426682465,124.80264302288442,126.76918923764819,128.71747992529893,131.45484465540468,133.6069025880285,136.28624090215888,138.1231823920874,141.3205246588024,142.28930602110907,144.24941866000455,146.51395308442235,148.98898810029993,151.14086811643097,152.34626419700012,154.52785423062363,155.57188651938725,158.16104385487625,158.57926891347248,161.04278132613837
5,11.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
