,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
0,11.480368813354279,9.478433180178511,9.793131560962737,8.379055005498016,6.3616518589445485,6.0183777770634395,4.955548968419051,5.171700938581188,5.052889507121941,3.5881265527991193,3.8477689391720737,2.5872687668896246,1.3604532863757117,1.5169946533136025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18.510550862071774,17.44242299911413,16.34065063652295,16.34188981894107,13.471123160173205,12.291871406590495,10.740455474345456,9.122988882265378,8.115463877587407,6.362975686486532,4.865169402063974,3.307118260171734,1.91769868597714,0.20345472196199088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-7.793662197463663,-10.120499668263568,-12.200772717831482,-12.42661219964576,-14.024639363332204,-15.127458590266183,-17.34230084576431,-18.593211732161652,-18.978299172005443,-20.634245364152928,-22.319116724415128,-24.011802518890082,-24.31206792529814,-25.7583114970569,-25.43889687406,-28.492359566465762,-27.82922949608345,-29.078230274235846,-30.63837116881549,-32.34872537102043,-32.27144348855823,-33.61852914359793,-34.85781251320724,-36.41674033357104,-37.02324632706075,-37.94445597578297,-39.55348133262772,-39.0825425946378,-40.52532426071584,-42.856456098253304,-42.63646235096521,-42.37893149720214,-44.469092937209275,-44.67986125738881,-46.45826566746566,-48.274833711452914,-47.13336986598023,-49.43562893269013,-50.51640547969787,-51.82297443697653,-54.119170862715485,-54.467596896922814,-55.82942830948584,-56.718466901350624,-57.73365645565059,-60.12866415629959,-61.585493298247904,-61.6925217979089,-63.258454972122884,-65.07734485519076,-66.46597773416697,-66.20473143417638,-68.56233332570773,-69.53346121929962,-70.28066865547977,-71.8013320715251,-71.718512271025,-72.7832492639467,-74.83834947087811,-74.7628366815323,-76.21245827650706,-76.70144092237136,-77.3796770139855,-78.73818854031835,-79.11560385114181,-80.01449325631742,-80.29602728774374,-81.24347679729827,-81.67327220526433,-81.2977390996722,-81.77049073201245,-83.70177255363656,-83.9983807147695,-83.94969110047663,-84.31128779469459,-85.76745473682041,-87.55989352968689,-88.28229377997685,-88.25687527853813
4,-11.326222095509188,-11.412419833481,-12.254275918700836,-13.996216079856541,-15.256945767603193,-18.45107315396413,-18.3534427988727,-20.415116462602416,-23.008568813808413,-24.521116854103845,-25.212261800697522,-27.930783837779376,-29.199086102506378,-31.163904229283425,-33.34823187975223,-35.08345934376753,-36.60977690458553,-37.693285996390024,-40.24148664693806,-42.68093398247605,-43.45704920988843,-45.537971722058295,-48.06667386542218,-48.9123090594255,-51.04493903169304,-52.77307989959651,-54.35397160673767,-55.82743270776896,-59.17152905802673,-60.71922186430747,-62.357271679886125,-66.32660378551968,-67.84072422043491,-70.09252915525948,-72.68620787385255,-74.52905695620078,-76.45096777088833,-78.7809978394939,-80.41304960939,-83.17181863285732,-85.38168565001392,-88.16212733218386,-90.13990809622133,-91.78590095437913,-94.11953019493913,-96.3508531983538,-97.58034425738376,-99.66203284391824,-102.695139763211,-103.68343286257924,-106.04404796041435,-108.91922250523824,-110.48332094433786,-113.43596084017794,-114.72734132228778,-116.682403107493,-118.49875091838882,-120.93931143164744,-121.8176397031758,-125.2098447650987,-126.33663839395881,-129.4460036029645,-131.1912131405771,-133.28207425254465,-134.62785822044674,-137.57953426690983,-137.88453604945036,-140.49796348962124,-143.0323754593573,-144.34455587255374,-144.1824362053389,-145.91647376863173,-148.67861619408734,-151.26004896746178,-151.72426813371433,-155.21714084749266,-156.68572305274165,-157.96350390190221,-159.69689488028945
5,21.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
