,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
0,-8.550991519317003,-7.264518975882481,-6.2676537768144165,-5.943610016923368,-3.9661484356975056,-2.7215451245136144,-2.6497916975841327,-1.2171290185587176,0.5537157568340021,2.2732862704670014,3.176468872416277,3.9877696299444407,5.2624898812542815,6.6356232190923246,8.054463159521124,8.963410163475382,10.898074832858887,11.885054605046923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3.819774577569762,4.200580078909776,5.709941455909255,8.070622195695798,8.18852130556351,10.418159251281834,10.253336704855275,12.070107508977777,13.470258186511202,14.256555632703638,15.630939603736975,16.33808481618952,17.159685946607784,19.061481351239173,19.59349763624368,21.926286816720577,22.577614756612203,24.360742256768894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,46.552033988028704,45.27678750445814,46.23679880795376,48.16957388664611,48.79928165952561,49.107220903325356,50.519450795897185,51.149021872108364,52.02796677406714,52.97246952795796,53.772527204706165,54.95859506538684,55.830676797264445,56.53370981357517,58.09047510656255,59.64417545477377,59.28387054971135,59.56394750629694,60.984384705791314,61.60263831431212,62.202615008299105,62.33419173466126,63.41239830140218,63.84862386707887,65.14166151921808,65.73186066737095,66.60213771966825,67.60338490620259,67.55947365983866,68.91133834326301,69.35248771196838,71.41747800204624,72.89684858495573,73.41521496193288,74.47684316106027,76.3942805753823,77.54066300254918,77.70712077688117,79.21316320518591,80.59480538051544,82.19146003031081,83.53889673417676,83.84994924900029,85.3068543791323,87.58891796536295,89.18070816974684,89.76500616198516,90.0816220817256,91.83935525351981,93.5934582001295,93.85972569842939,95.53923724081044,96.03611819934598,98.39751314250516,98.39846969543122,99.55609171219889,100.67182546327774,102.28526875125087,103.55887805552535,105.16950372170311,105.56678942381951,106.99347842271364
4,59.55437943819698,60.53521115518311,61.52224726604467,62.055347764885276,62.71359605993375,63.3866004952863,64.56639462327956,64.94002943733219,67.52277489394014,68.57991658064111,68.66143987569777,69.9204621883644,71.52895123148161,72.02735553631652,74.1800418122423,75.3333996148084,76.84325682855123,78.25492223499307,80.39599329717093,82.23013414030888,82.95184144363971,84.71801237468175,86.3725592343405,88.99929454450138,88.31221581144376,91.83319473809092,93.4178710614697,94.90525465153745,97.01490188353739,97.34949668941688,98.52575544217919,101.32203576924474,102.81921009736898,103.56495904947548,105.68212883669769,107.5036492171351,108.63728949124746,109.87284083172753,111.59268499307956,112.66466434946544,113.6523611045474,116.02119782421076,116.51637962517094,118.02667579912972,119.79821207283416,120.8031229034694,123.18049757473032,123.94646691584444,125.80602030770325,128.524993360989,130.02336214862916,132.48075513375417,134.23120536195302,136.35155980553415,137.51098188803297,139.42495973320732,142.18626761367773,145.33734435473536,146.92223892358965,150.24310260527173,152.06046608427604,154.06110359682023
5,38.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
