,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0,14.79943442985693,15.536767180322798,17.496831803563243,19.779911765712388,20.771679523652754,21.93312250629627,22.52621798855227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25.569171617635803,26.84461147623849,28.27640738247138,30.218215034161066,31.5938885400753,33.56844110665219,33.641216787682225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,18.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,28.861657691096006,28.85875806264356,29.748459961430058,30.7787757497979,32.06331419115709,32.573695196027494,33.723346761604766,33.64072217512194,33.911892458710774,34.373110085499526,35.26250003458161,35.08508802009955,36.64350563382969,36.48063280663273,38.06700360603882,38.566595952900435,39.948412454271086,40.39159948509244,41.84074365587007,41.2708125063801,41.92221625318046,44.20602969823778,43.531020056588325,45.269764037884435,45.9604057545422,45.990650238473314,46.9098352627066,47.59925420140831,49.66064896327068,50.56755237700808,51.31228777352001,51.815029653485,53.173690234719125,54.65494796531978,54.7081093168742,56.64012129766794,57.42699026076323,58.76558798659792,59.89842024169141,60.96900434169449,63.370350285060994,63.55457309779157,65.57266780253222,66.42476359666324,68.14087208678804,68.90546308236883,70.71165052927276,72.40310033814109,74.30363807121887,75.67184580612343,76.4968550924224,78.16663196966775,79.17105937411833,80.62732642055131,82.95065267362934,82.95464030805707,84.23991408154244,85.34203412294653,86.59604061455445,87.77552603660007,89.13673140032823,89.67288596668227,91.09563890917646,92.61008988249532,93.73887418839854,95.41730818864953,96.76649254612043,98.42670978633073,99.25022028931659,100.19210511030155
4,45.35629295313701,46.67109141072971,49.13989202094992,49.75377171375661,51.338493552623824,52.357853047575595,54.72935115815235,56.41962313095145,57.77602737477774,59.50091732936405,60.97819197830696,62.29942559314289,64.55256960536748,66.6531674633265,67.37496163448441,68.77910039646898,71.35129842176131,73.21619266931668,75.25602225483922,75.67966946689627,78.30295649950008,79.78924612927223,81.41932253979301,83.7671472161805,85.22164765398404,87.54886456145915,89.73163695688463,91.92242015094753,93.18225771675881,95.54307925017818,98.87718236377498,99.9484426932464,102.92866648718444,103.72536852917928,107.00942833191137,108.49172963654439,110.86729843116458,112.60814292569955,113.97298085075772,115.78175104805348,118.06604642949759,120.30200797166691,121.56618470967373,124.44007801709319,126.69089233473638,128.15893034454896,130.30586901936928,131.94125661574395,134.67761322240742,135.7857992910546,138.44402086391324,140.34757851437885,143.48679341963503,144.7480805422441,146.42472852875238,148.26030659744163,150.75106065543682,152.93944022361674,156.0308937875529,158.04743264149815,160.48406221948315,162.9577776492852,165.21211409982936,168.07562649498405,170.5055943077731,172.87931020747575,176.21644870739473,178.91689502409344,181.59475500570954,182.82616755318617
5,30.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
