,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
0,-38.012350121644154,-37.30792485040555,-36.61858893144217,-35.92449029149962,-35.269264191365046,-34.68306232100134,-34.040772276831,-33.3726625900758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,-11.931910147434037,-13.519129667665473,-15.247781223673355,-16.987658153944505,-18.62675762069936,-20.341115069951464,-22.022819376157866,-23.742405153518035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-29.441030587569546,-28.632119764573574,-27.99742132585984,-27.20689751285836,-26.58254925187937,-25.754480351338085,-25.1325873368696,-24.409531371351505,-23.715899663242674,-22.98693725550019,-22.29504198840238,-21.562790832540255,-20.818366377726456,-20.161737763842623,-19.426110550400157,-18.62384399616077,-18.11382865697156,-17.33054637906917,-16.775001818133994,-16.032505663887093,-15.372613476010086,-14.530646422770662,-13.992692965254367,-13.250727526662418,-12.590811698556669,-11.910889065195756,-11.199017697278785,-10.518828965320624,-9.878087344791172,-9.111554543496414,-8.401222597783915,-7.664553736592777,-6.959881460094327,-6.2884062051106895,-5.498630302973885,-4.837307470779667,-4.096676058568664,-3.404716156805929,-2.722603458416375,-1.9106868155731829,-1.269800260537301,-0.4879421950402397,0.28663370499293417,0.8980235302536358,1.436746362496528,2.2645931031436213,3.0060398864691864,3.76479400185749,4.462785442525865,5.188010030523583,5.797308808408319,6.5638610678066245,7.358751342757075,8.027294140333991,8.731485275620232,9.534031219280884,10.19413827228271,10.947020451125947,11.627577116401545,12.291022007735208,13.096040615697486,13.846786067997982,14.573555470684697,15.357702216504338,16.11006636926941,16.795771446072315,17.465800217601405,18.185334950498408,18.868629171207104,19.59387111232511,20.2965249981308,20.859072093052884,21.720779845318848,22.36900466675489,23.074511093360673,23.66244558490555,24.409735114691323,25.018640507166662,25.712810651713514,26.369142290741202,27.15951708957691,27.764980360613322,28.499495049497057,29.152942935375382,29.875623073953484,30.493136470557587,31.186520682796047
4,-33.49256269604455,-35.26339791697119,-36.887228214914565,-38.37345110349669,-40.142051509301844,-41.84926856941039,-43.40427503306116,-44.923260212013254,-46.568837413617565,-48.08132233899763,-49.62968017527883,-51.35132881929565,-52.88507393182802,-54.51517466883107,-55.97127487919516,-57.595736782274116,-59.20236729209259,-60.80343884105929,-62.43018532094842,-63.915071106755086,-65.68684615455768,-67.2276021286581,-68.7320708549583,-70.24534594840773,-71.92781596981175,-73.52997288832782,-75.03012978511727,-76.66644550390093,-78.19469672082438,-79.71611156759397,-81.38480986952162,-82.91895506421127,-84.46447564587903,-86.05007760242447,-87.4902539871249,-89.14953315835339,-90.59383238172335,-92.27007456289958,-93.75767973430898,-95.35183835008014,-96.8691029595271,-98.39142723721702,-100.11461733699831,-101.56365003416838,-103.09882708739599,-104.52187172988513,-106.11369440682762,-107.65704989893864,-109.1635754631168,-110.81360804026728,-112.38297886826591,-113.90581430226237,-115.46428927626329,-116.97639243910349,-118.51197278289783,-120.06272735168204,-121.64495230299522,-123.2025252645211,-124.68452156992053,-126.26939381127026,-127.82939302587066,-129.278133339488,-130.89353639261844,-132.38955634330392,-133.9773615559501,-135.56400060622758,-137.01014296240953,-138.58831131645283,-140.19706607588392,-141.70486676600018,-143.31116811716186,-144.75847705902137,-146.28737699245082,-147.99434537006871,-149.5210754281799,-151.00891856964364,-152.57482751300128,-154.1791340737133,-155.76274885762174,-157.28269941842063,-158.84772736430352,-160.42963991254246,-161.917683317392,-163.34703739404085,-165.02743167054533,-166.55764968505653,-168.15506101495353
5,13.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
