,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
0,-0.3060612970445674,1.9816264988267567,3.918883508987568,4.9604831934934195,6.803148615630392,7.825133397876963,10.107382343177246,11.68378495094935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5.6783809121610505,6.022170373468078,7.857492174108764,8.417329253547932,9.325215088722087,10.245274232636014,10.87340491405594,11.524918510733393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,45.864343931704006,47.60410981792041,49.54579476903359,50.521283666874474,52.85143915719435,53.988116258090294,54.47630088273435,56.05852497438142,57.05080642916699,59.09931804393746,60.08176412641043,60.646772604897244,61.4024920364591,62.520273073322315,63.44029723176511,64.2755879084593,64.9345491762497,64.9507697747234,65.80862574264349,66.16397676638054,66.14012152317041,67.27145043273757,67.63533478855763,67.97296312332624,70.06598711946081,71.61680811585032,71.36597037039618,72.50270669489306,72.21948697523389,74.08020675433171,74.26831674982976,74.74398271871287,76.69194947174574,75.8932682126717,77.78292047793505,77.96012090049848,79.45559289585478,79.61094063661444,79.99244005558174,81.6044060619823,80.50492661584966,81.2325226206186,83.58153067868852,84.56080448220679,84.91803149315501,84.80076443878278,85.84726679927758,87.71281315257862,87.34404600649593,88.08193352657952,89.0588722227667,88.89494815075385,89.90619882587524,89.94314891509795,91.93366474886516,91.18726292906645,91.81083918079159,93.64293365048835,94.76636899157148,94.35536713736712,94.64374787536136,94.98813193541504,95.55142702660004,95.47302929743613,95.88118995779887,96.23065823040118,96.46369080588184,96.52444185241373,96.57446003464563
4,41.66880110125814,42.375382197913886,44.6396785500037,45.94493498260109,47.074598719215395,48.66675717799005,50.877361534005395,52.054728358330934,53.12620412977604,54.850529308335865,56.08930197893874,56.74253776904206,59.162419386245496,61.04388465416971,61.66042295564036,61.65091524973529,64.05129566475108,65.69565855838832,67.21146101439675,68.8604913092216,70.94838202232027,72.3325688278705,74.93216683021753,76.14158227698438,76.97157254111005,79.20365352362103,80.4832325120898,82.21686977850447,83.20635591257496,84.28885089329289,85.11367133331447,86.5603074941734,87.11290832478322,87.75950191158017,89.20928130767422,90.33588969940874,91.12431914983495,90.70275656229514,92.10965673571899,93.86502932062804,94.35947374343554,94.39459305741325,95.19300307728246,96.57446636630361,97.41749573874945,97.84940122898018,98.81931617231209,98.94813292926834,99.34987835362634,101.55263640826732,101.99815521156624,104.27897791410092,104.88720979432779,105.21452429422878,106.85614872677704,108.05406482427796,109.15777423128287,109.93256902277551,109.73788854597677,112.04070389680184,112.45059518102431,113.84321786804898,114.82866218750654,115.6586119341186,116.97645553811606,117.19053056816378,118.45254014214346,119.92285640340093,120.81080774580697
5,31.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
