,0,1
0,"[array([ -1.56135116,  37.41160799]), array([ -4.05111321,  35.8997261 ]), array([ -6.08628562,  33.54683895]), array([ -5.81639875,  32.77726732]), array([ -8.08747053,  31.28440403]), array([ -9.59154873,  29.86150959]), array([-10.05666798,  30.07415049]), array([-11.13257761,  28.86308884]), array([-12.44629278,  28.2003457 ]), array([-14.38934184,  27.32663611]), array([-15.59904569,  27.30903359]), array([-16.89491628,  26.4569369 ]), array([-17.4179925 ,  25.52928439]), array([-19.20296751,  24.71388015]), array([-19.76031918,  24.37357097]), array([-21.90847481,  24.61238658]), array([-23.18448224,  24.64374497]), array([-22.80134638,  22.91866161]), array([-25.00790856,  22.16762441]), array([-26.16538974,  21.12970108]), array([-27.75147513,  20.74024614]), array([-28.16671347,  19.97561516])]","[0, 22]"
1,"[array([-29.43485677,  13.39445983]), array([-29.36436235,  13.47933291]), array([-29.54386957,  13.46759495]), array([-30.30141478,  14.78135215]), array([-31.2436951 ,  14.11166979]), array([-30.84438274,  14.38270782]), array([-30.43185507,  14.89610351]), array([-31.97084187,  15.32799181]), array([-32.00817796,  16.91470082]), array([-31.80562245,  16.12803315]), array([-32.1049782 ,  16.70945213]), array([-32.47043436,  17.21496862]), array([-32.69911859,  18.40584732]), array([-32.46947526,  18.4398665 ]), array([-32.55639699,  19.18629122]), array([-33.8123217 ,  20.46489122]), array([-32.34430528,  20.92672953]), array([-31.98271966,  20.84980442]), array([-32.41754705,  21.1597982 ]), array([-32.17431663,  22.14488798]), array([-32.8014512,  22.6972494]), array([-32.50981472,  22.30251624])]","[0, 22]"
2,"[array([-23.06127984, -16.44599317]), array([-24.77963136, -17.73252041]), array([-26.38256756, -18.18372095]), array([-26.70539243, -17.2961236 ]), array([-27.78366556, -18.93308502]), array([-30.16449206, -19.38494616]), array([-31.26246068, -19.87291793]), array([-32.7720171 , -19.52155515]), array([-33.68700559, -22.17860894]), array([-35.31636643, -22.29957239]), array([-36.53817305, -22.55120197]), array([-39.03126744, -23.77886813]), array([-40.11913246, -23.92315036]), array([-41.32750778, -25.53568303]), array([-42.36742044, -26.12875612]), array([-44.17405612, -26.75462597]), array([-45.68821736, -26.67577692]), array([-48.07963101, -27.37126829]), array([-47.94360765, -28.83731223]), array([-50.01550274, -28.75244057]), array([-51.56638645, -29.17345537]), array([-51.895522  , -29.61445249]), array([-54.26041977, -30.25706831]), array([-54.31471156, -29.95959207]), array([-54.90383855, -30.19877809]), array([-56.56158989, -31.71935388]), array([-56.1804175 , -31.15312129]), array([-57.80812852, -31.90163762]), array([-59.04016176, -31.5683004 ]), array([-58.41393439, -32.59796342]), array([-59.00315357, -33.01953127]), array([-58.84626578, -31.8650176 ]), array([-59.80813406, -32.89539747]), array([-60.147116  , -32.68368309]), array([-62.28606992, -33.70931085]), array([-63.02358581, -34.13532673]), array([-63.60945119, -34.04813836]), array([-63.92879937, -35.29598868]), array([-65.40348561, -36.31859273]), array([-65.41099916, -35.23875675]), array([-66.30116735, -36.20075669]), array([-67.21536859, -36.96554574]), array([-67.0112418 , -37.27473437]), array([-68.91098388, -38.82420546]), array([-69.01239986, -39.23892996]), array([-70.99560749, -39.51352742]), array([-71.13141279, -40.32442263]), array([-71.5720273 , -41.76089618]), array([-71.98367942, -41.47287144]), array([-73.21702974, -41.92669428]), array([-73.74046935, -41.24341435]), array([-72.65175328, -42.55117684]), array([-74.24803811, -43.312627  ]), array([-73.42531029, -42.8428778 ]), array([-73.83201744, -43.95812319]), array([-75.02127917, -44.01562466]), array([-74.90020061, -43.80112995]), array([-74.14168131, -43.75875968]), array([-75.07721813, -44.42538939]), array([-75.35468501, -45.27008177]), array([-76.75306601, -45.68360422]), array([-76.14388298, -45.88172104]), array([-75.94575604, -46.31992598]), array([-77.1829899 , -45.68335343]), array([-76.99048803, -45.94617518]), array([-76.71731538, -46.28295143]), array([-77.91962701, -45.89956278]), array([-79.70674466, -46.34928521]), array([-78.81613946, -47.52073765]), array([-81.05326474, -47.48899294]), array([-81.56074561, -48.28969926]), array([-80.96771161, -49.29935098]), array([-82.19805898, -48.69590371]), array([-82.50774703, -48.34881106]), array([-82.48844248, -49.6590344 ]), array([-84.32950308, -50.34931548]), array([-83.73826695, -48.98008415]), array([-84.71193744, -51.19103861]), array([-86.15809727, -50.9817036 ]), array([-85.39633171, -49.91321316]), array([-86.0076893 , -52.22456448]), array([-87.13714012, -53.57571034]), array([-87.30824394, -52.97949435]), array([-87.96011584, -53.1135702 ]), array([-87.66730537, -54.14756051]), array([-88.12375471, -54.97966842]), array([-89.09287051, -55.38912052]), array([-90.21422749, -55.74982255]), array([-91.20290169, -56.94762215]), array([-91.28282292, -57.49053585]), array([-92.31875427, -58.53204059]), array([-91.59258166, -59.45414238]), array([-93.21942659, -59.62890974]), array([-93.85272565, -59.66499818]), array([-93.85914516, -59.63078541]), array([-96.68023624, -60.50223151]), array([-96.09940574, -60.40215392]), array([-97.16629167, -61.20377924]), array([-96.93942898, -62.17139791]), array([-96.92582143, -63.32939427])]","[0, 99]"
3,"[array([-30.71376436,  32.73937601]), array([-30.19850651,  32.83254351]), array([-29.68022198,  33.3253879 ]), array([-30.80916971,  32.98175839]), array([-28.04379583,  33.39313587]), array([-29.10711349,  33.30371941]), array([-28.61011442,  33.07612584]), array([-28.79958886,  33.66402885]), array([-27.90868404,  32.95306359]), array([-28.89487991,  33.8614427 ]), array([-28.399765  ,  33.25752571]), array([-28.31091028,  33.03436513]), array([-28.80632087,  33.77581501]), array([-29.06752962,  32.13382283]), array([-29.70593456,  33.0547349 ]), array([-29.58920073,  33.46641424]), array([-29.15391146,  33.7312242 ]), array([-29.12215242,  32.51035704]), array([-29.09626577,  32.89030531]), array([-29.44322959,  33.19639675]), array([-29.61915208,  33.70908314]), array([-29.9049662 ,  33.65243215]), array([-29.66735794,  32.85828979]), array([-29.12260029,  33.89653042]), array([-29.4108248 ,  33.56569345]), array([-29.33469866,  33.70149335]), array([-29.50601956,  35.04496255]), array([-29.463204  ,  35.08536208]), array([-30.02885986,  35.83970521]), array([-30.66123154,  36.48480091]), array([-29.79468166,  36.9180826 ]), array([-31.32725775,  38.9140008 ]), array([-32.76576487,  39.31022836]), array([-32.76163191,  40.24967532]), array([-33.15444068,  41.35147108]), array([-33.43549941,  41.50566848]), array([-33.59636288,  44.13563976]), array([-34.22519124,  45.99122562]), array([-33.9159543 ,  45.67238091]), array([-35.04018125,  48.11739229]), array([-34.0132907 ,  48.11537404]), array([-33.51388752,  50.18651902]), array([-35.32027071,  50.8252731 ]), array([-36.06539816,  52.6487881 ]), array([-36.54681655,  54.1534434 ]), array([-35.90464756,  55.78181726]), array([-37.57859735,  58.28564768]), array([-37.9775645 ,  58.91909672]), array([-38.03504023,  59.56529647]), array([-38.31288711,  62.22911156]), array([-39.05991197,  62.56451589]), array([-40.12100547,  64.46251111]), array([-41.05982539,  65.62217112]), array([-41.23731544,  66.98308003]), array([-41.62459095,  68.61101473]), array([-43.06772836,  70.42299862]), array([-42.83279401,  71.10927702]), array([-44.13437409,  73.52051177]), array([-44.27470728,  74.27608238]), array([-44.62027468,  75.51142138]), array([-46.00957278,  76.44989543]), array([-46.30905261,  77.56295162]), array([-46.33056348,  78.8738847 ]), array([-46.3787867 ,  81.00395337]), array([-48.05708255,  81.19639682]), array([-48.14662305,  82.03557585]), array([-49.06266899,  84.96071505]), array([-49.31126705,  84.45273467]), array([-49.85843767,  86.29358666]), array([-49.49904892,  87.91778153]), array([-51.46895083,  89.88654816]), array([-51.63716481,  90.70239406]), array([-51.46953796,  92.19473424]), array([-51.69566655,  93.59519706]), array([-52.55726593,  96.07764698]), array([-53.62872991,  97.19038253]), array([-52.80807988,  97.59864669]), array([-52.95401412,  99.98387441]), array([ -53.43600007,  101.34999262]), array([ -53.4839263 ,  102.36505797]), array([ -53.23519871,  102.90788559]), array([ -52.81971851,  105.69387843]), array([ -54.53298927,  106.23131874]), array([ -54.17306427,  107.24279443]), array([ -54.22920892,  109.05705957]), array([ -55.02450414,  111.08399006]), array([ -54.73983939,  112.66009676]), array([ -56.38131611,  114.69288979]), array([ -56.20016891,  116.06881519]), array([ -56.52806725,  117.5427109 ]), array([ -58.48439191,  118.86022301]), array([ -57.31049606,  120.03893829]), array([ -58.0613916,  122.2080116]), array([ -57.80514149,  124.65431264]), array([ -58.84558054,  125.83074251]), array([ -58.5466076 ,  127.75127248]), array([ -59.23905561,  129.45618419]), array([ -58.54846408,  131.34922999]), array([ -59.57597864,  133.28979786]), array([ -60.21645803,  134.23404788])]","[0, 99]"
4,"[array([-31.69131993,   2.70104728]), array([-32.51528527,   1.74470609]), array([-33.22235357,   0.17669737]), array([-35.80978959,   0.11796249]), array([-37.9410052,  -1.5685578]), array([-39.05286312,  -2.14488129]), array([-41.29712082,  -3.05474015]), array([-42.44130696,  -4.19717346]), array([-44.62011469,  -5.16255831]), array([-45.23719922,  -6.43284375]), array([-47.33793264,  -6.87125692]), array([-49.31651172,  -8.10084053]), array([-51.77647421,  -9.82010779]), array([-53.62346099, -10.92450044]), array([-54.92252813, -11.35007355]), array([-57.31472335, -11.84922045]), array([-59.29077143, -13.11111952]), array([-60.57752844, -13.80932343]), array([-62.04215955, -14.92357226]), array([-64.09574384, -16.03349928]), array([-66.11840943, -16.59423795]), array([-66.92931332, -16.58362717]), array([-69.0060459 , -17.45812017]), array([-71.83498139, -17.69599591]), array([-74.27725666, -18.41656237]), array([-77.01533306, -18.59313749]), array([-78.9840815 , -20.30006332]), array([-81.91293557, -20.54743331]), array([-83.6184211 , -20.66696428]), array([-86.5214117 , -21.02007642]), array([-87.91674384, -20.80435023]), array([-89.82269704, -20.51795535]), array([-92.81022141, -22.62980735]), array([-95.05410575, -22.2719824 ]), array([-97.37318199, -22.89223929]), array([-99.34571167, -22.84616062]), array([-102.44270875,  -23.7993266 ]), array([-104.58780245,  -23.80875316]), array([-106.75583238,  -23.41992252]), array([-109.10010432,  -23.75384577]), array([-111.87197528,  -22.82708528]), array([-113.4228302 ,  -23.49061375]), array([-116.29472731,  -23.00045187]), array([-118.47122154,  -23.67566759]), array([-121.21727279,  -23.41994741]), array([-123.51981593,  -24.03917942]), array([-125.14024961,  -25.31731821]), array([-127.88850192,  -24.2890959 ]), array([-131.7763096 ,  -24.12789669]), array([-134.07650933,  -24.50925447]), array([-135.3677548 ,  -23.88293527]), array([-138.40482353,  -24.92595918]), array([-139.96073191,  -25.80414447]), array([-142.94680406,  -26.94120484]), array([-146.16824672,  -25.97895707]), array([-147.68687917,  -27.0370088 ]), array([-150.34231553,  -28.01492   ]), array([-153.21111798,  -28.68967701]), array([-154.5523185 ,  -29.29110835]), array([-157.14066493,  -29.55353923]), array([-159.03504531,  -29.6441535 ]), array([-161.76350393,  -31.45485562]), array([-163.13913495,  -31.73803979]), array([-165.91562059,  -31.82907533]), array([-167.60382592,  -33.10215521]), array([-169.84160834,  -33.66759885]), array([-172.88084064,  -34.38706333]), array([-174.72900361,  -35.69474939]), array([-177.49257223,  -35.51849238]), array([-178.21536886,  -37.18242659]), array([-181.36224911,  -38.63209382]), array([-184.38250177,  -39.19627409]), array([-186.63032867,  -40.54918377]), array([-188.16787911,  -41.54261749]), array([-191.02605785,  -42.26428015]), array([-193.06686336,  -43.4863407 ]), array([-195.29766671,  -45.61372968]), array([-197.43594325,  -46.61692781]), array([-199.58659158,  -48.39121245]), array([-202.38313326,  -49.89868333]), array([-205.24826791,  -50.89239271]), array([-207.13842145,  -52.04072358]), array([-209.8096672 ,  -52.90480103]), array([-213.63418015,  -55.13684204]), array([-216.25559714,  -56.00680092]), array([-218.51711765,  -57.87550043]), array([-221.30115586,  -58.75433826]), array([-224.12292795,  -60.763764  ]), array([-226.92645371,  -61.7350303 ]), array([-228.42962417,  -63.8897592 ]), array([-231.9116911 ,  -64.50962212]), array([-235.93476458,  -66.22393697]), array([-236.41604739,  -67.779728  ]), array([-238.67205387,  -68.49389311]), array([-241.60011467,  -71.12661149]), array([-244.74031061,  -71.95249194]), array([-247.13489481,  -73.40354002]), array([-249.24825341,  -74.54322918])]","[2, 99]"
5,"[array([-32.6178389 ,  24.08449573]), array([-33.58577832,  23.59089834]), array([-34.42437399,  23.55125141]), array([-33.61151731,  23.16999668]), array([-35.14247988,  24.93932695]), array([-34.57464341,  25.12318056]), array([-35.25592949,  25.11042466]), array([-35.78045888,  25.15339264]), array([-35.31423298,  25.35860725]), array([-35.03033338,  25.97518496]), array([-35.21680674,  25.66176324]), array([-36.13717746,  26.31818791]), array([-35.88555051,  26.15592456]), array([-36.00883017,  27.72485814]), array([-35.53825742,  27.45434171]), array([-35.26032427,  27.48395616]), array([-34.83498589,  29.84922557]), array([-36.43864146,  28.88328932]), array([-36.9153137 ,  29.97140927]), array([-36.19211063,  30.68490265]), array([-36.37567054,  30.72317718]), array([-37.78832051,  31.22752872]), array([-37.07593868,  32.48781431]), array([-39.29118891,  32.66996269]), array([-39.37594961,  33.65781068]), array([-40.58043096,  34.45870553]), array([-41.09568802,  33.42995535]), array([-43.04758057,  34.73331359]), array([-42.93208874,  36.25433695]), array([-44.7319699 ,  36.68649751]), array([-45.55686655,  36.6479971 ]), array([-46.91133767,  37.82682746]), array([-47.10899205,  38.15796123]), array([-48.43434024,  39.04561949]), array([-47.56041025,  40.41292978]), array([-49.15079974,  41.50387253]), array([-49.45534094,  42.63641574]), array([-51.35843542,  43.75868447]), array([-52.08220526,  44.63448875]), array([-51.7543042 ,  46.43080799]), array([-52.93669561,  47.00950455]), array([-53.72710976,  48.02695281]), array([-55.41008244,  49.19105068]), array([-56.18142698,  50.94285005]), array([-56.81832717,  51.10496289]), array([-56.38273037,  52.39283393]), array([-57.97064597,  52.55598903]), array([-59.29903399,  55.07865261]), array([-60.15968945,  54.63004244]), array([-60.98369016,  56.44605006]), array([-61.95962555,  58.64946921]), array([-63.00954121,  59.39640679]), array([-63.06551365,  61.59278994]), array([-62.34555937,  62.85165828]), array([-64.7368893 ,  63.64165973]), array([-65.75752981,  65.16866151]), array([-66.22345679,  67.69414682]), array([-66.31132384,  69.20149213]), array([-68.50408753,  70.16335033]), array([-69.9613184 ,  72.05459563]), array([-70.75056506,  74.3017411 ]), array([-72.27744087,  75.03610266]), array([-74.85292704,  76.99452382]), array([-74.22854404,  77.38894832]), array([-76.22697568,  79.59691352]), array([-76.76767382,  81.10982649]), array([-77.49350863,  83.00708882]), array([-79.39560375,  82.51725322]), array([-79.41142519,  85.41533626]), array([-79.93167717,  86.87312185]), array([-81.17157296,  87.28037077]), array([-82.87355233,  88.24146865]), array([-83.3660556 ,  90.37575376]), array([-83.97293421,  90.81204475]), array([-84.79811962,  92.60245556]), array([-85.50890548,  94.33516003]), array([-87.13057723,  95.52642572]), array([-87.69853876,  97.6134355 ])]","[22, 99]"
6,"[array([-32.54875492,  17.60658542]), array([-32.65136107,  16.60836506]), array([-34.94261926,  15.40600897]), array([-35.55768515,  13.98353928]), array([-37.10161956,  13.9636105 ]), array([-38.12548589,  12.61719335]), array([-38.5771383 ,  11.61547878]), array([-40.33932875,  10.93898381]), array([-42.41873485,   9.37021614]), array([-43.07125758,   7.47845868]), array([-43.60736684,   7.08543876]), array([-44.94537074,   5.91977535]), array([-45.69891428,   4.91895466]), array([-46.72076755,   3.84076872]), array([-47.44555281,   3.18579566]), array([-48.10360174,   1.42809407]), array([-48.51688272,  -0.23583585]), array([-49.99343641,  -2.13618773]), array([-49.62389865,  -3.08200452]), array([-51.38052764,  -4.80868193]), array([-51.11896267,  -6.23943319]), array([-52.29344177,  -7.64392872]), array([-52.74445137,  -9.2066535 ]), array([-53.04742219, -11.05113109]), array([-53.15099499, -12.15344058]), array([-54.83518848, -14.28235906]), array([-53.95739327, -15.7700186 ]), array([-53.82394562, -17.61386653]), array([-53.13934842, -19.17373648]), array([-54.11918063, -20.19735372]), array([-53.81527018, -22.23252995]), array([-54.00894754, -23.76162728]), array([-55.00812106, -26.14449145]), array([-55.71708756, -26.89748355]), array([-54.77252149, -28.85623446]), array([-54.48389818, -28.42651828]), array([-55.36562242, -30.1347454 ]), array([-56.36390979, -31.65867131]), array([-55.86158123, -32.75124109]), array([-57.28732726, -33.30859739]), array([-56.72220227, -33.94344334]), array([-57.49232183, -35.38969223]), array([-58.73233851, -35.58228904]), array([-57.52369733, -36.81565185]), array([-58.87696053, -38.00608656]), array([-59.60289352, -38.37957696]), array([-58.95166975, -39.72454091]), array([-59.81928472, -39.74319609]), array([-61.42532474, -41.62529017]), array([-60.08744649, -41.63147968]), array([-60.37111397, -43.23543647]), array([-60.92518189, -43.66591504]), array([-60.83118053, -44.0959832 ]), array([-61.76488132, -45.10272423]), array([-61.86489935, -46.6156129 ]), array([-61.56787024, -46.26355232]), array([-62.22662059, -46.54779348]), array([-62.57939396, -48.18589112]), array([-62.24762943, -48.47310165]), array([-61.84574421, -49.43209365]), array([-63.71304782, -50.21360119]), array([-63.13057292, -50.22848803]), array([-63.22316428, -51.17224802]), array([-63.94517481, -51.26227181]), array([-64.64831041, -52.1217224 ]), array([-65.93407325, -53.3140174 ]), array([-66.27746114, -53.18616067]), array([-66.74545166, -52.88593849]), array([-68.20110383, -53.00645316]), array([-68.09787794, -53.27384126]), array([-67.99743569, -54.27299344]), array([-69.13586597, -53.99363443]), array([-70.33358261, -54.02857097]), array([-70.09244023, -54.10909682]), array([-71.30073734, -54.0382999 ]), array([-71.77116462, -54.95461101])]","[24, 99]"
