,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
0,0.4429267307643329,1.928541328768563,1.4180547462825905,0.5702983466314249,1.747281824664831,2.135736922384886,1.2722355392870095,1.778123170283892,0.9411313766492915,0.4053649870568625,1.3206403055858562,0.5180101612618365,0.45667155346366384,0.803342389291252,0.5011842402709237,0.05958436143538634,-0.07074286415082764,-0.8790022788531141,0.022955356385068737,-0.0437566835762884,-0.41413490418428417,-0.06724778318455749,0.001687178132450895,0.04777877417470999,-0.556198468895119,-0.8039606630396933,-0.1788188174294799,-0.8585749823717209,-0.5873112122023271,-0.08701699154628528,-0.8146673720128117,0.931555887537506,0.5800143353623334,1.3304570614373907,1.761077120252767,1.9849972765789243,2.9847391075950718,2.371647508378629,3.629387334917146,3.8200499608562706,3.848961266094719,5.864860016797268,5.846762706499258,6.675103270710006,6.481032207106465,7.375491769525295,8.46803135070516,9.324631777348877,10.952850909457478,11.178849512224964,12.028000334752335,13.1704662498423,14.26803158427945,15.295968569373771,17.438314283340183,17.721525774597055,19.355946655518302,20.78214263952266,21.5026043078051,22.84798999755458,24.720892623063264,24.422131353043557,26.292580334799762,28.007315454885244,28.273964821437115,29.955399819552085,32.033375548517526,31.710334179993005,32.37987573464119,34.72036173921595,34.74600420594331,35.47749111299844,36.98906128853631,37.370965065275165,40.22858043941512,41.43083677052424,42.16576775082142,44.27808784261179,45.512324817879126,48.01415460336571,49.554412930956694,50.419850727111495,52.68820652596842
1,-1.033025368464031,-0.19746125139410026,0.5353117755037977,1.9923329172569129,1.5428620243416111,3.2042427575457206,3.2658945958541734,4.503226591221576,4.238685508644074,5.972020410217723,6.112272534662846,5.741867566897736,7.21499276232086,8.079320358115202,8.155343103767063,9.421453171827963,8.693372227726755,8.769715667823206,9.517691390864563,10.529514523925565,10.572144383181238,11.990912297511466,12.107466207729741,12.73385602548591,12.907146926764746,13.14083529413652,14.812210032169453,14.361700001410146,16.1097487477424,16.519895691930028,17.627155693708545,17.941865065386168,18.572861006084427,18.07632913193745,19.216535883624697,19.708936494474752,20.71383793079727,19.928952333428537,22.15909244895231,20.83095819206711,22.627397837043972,23.4401345818693,23.88295793639281,23.4554937173528,24.612917901136505,25.578213435645807,24.79382586623589,25.796852891343274,26.479672146768483,26.125341183277346,26.270434301670456,25.858997970437724,25.55281848389548,25.031906464549955,24.878631208023876,24.817810850319994,24.955899535593275,24.814641102528004,24.73553259199509,25.104083456402737,24.176603832219197,24.26234741670509,24.83998523212663,24.48730147174663,23.858269419257123,24.684033431853944,24.568364548259648,24.276434910900942,24.337241412950913,24.644697716873235,24.39399114960158,24.123002419126017,23.53331078698712,22.88790959831691,23.969136025496216,23.569418972712132,22.04232347137832,21.99143919558806,21.159527561421307,19.84243542565438,19.73362160711352,19.288734015684277,19.057747840390654
2,0.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,68.48604450362447,68.24070913546704,69.03513873888423,69.54955045293288,71.47454753391405,72.74649877299206,73.36559494415636,73.77608531772844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,15.550712952576381,15.723829608114956,16.028551265174467,16.480397512293973,16.260906390379795,16.795143831667232,18.20443556763249,16.102224220694396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,92.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
