,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
0,27.880390111208573,27.025730886212237,26.08930859405631,25.238771845804386,24.365208664159827,23.46369337237641,22.497241189925113,21.522572445966468,20.7791769702843,19.974757456697894,18.878700705050456,18.005839334562427,17.127180563616054,16.16570671007007,15.322046129549346,14.46675067371336,13.46575583836634,12.5742324322308,11.66323620444327,10.755294288728914,9.85113109578955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,9.899399418115806,8.52177342198321,7.069820127529114,5.748461727931692,4.242199720727915,3.0041615437162976,1.5795949304640444,0.06503197277552976,-1.3027572149113729,-2.6969437596315537,-4.223567814707481,-5.50840038833618,-7.034662031044695,-8.445781478061773,-9.857164811791174,-11.198867146920778,-12.622877297163893,-14.004027161388043,-15.260324246261344,-16.65318721734648,-17.933460628416505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9.525601371120569,10.259228456959798,11.018556278430305,11.893865925198472,12.719658432181523,13.446522562767942,14.325495504459827,15.084235681270531,15.832281295322508,16.685203548207358,17.54973510543186,18.279785448277934,19.1346223581546,19.829400057278203,20.716102572321216,21.55109769144783,22.26802562294193,23.205348281517796,23.997368542878533,24.837046584911803,25.554285007952735,26.393594186644386,27.23713972120693,28.02162578582453,28.81536293682587,29.62252977994019,30.508419955737047,31.40394062224687,32.31694294109772,33.25386837648098,34.16934211652811,35.04349845404865,35.846723625679864,36.6874681078073,37.55610489340174,38.38768712345474,39.32655526654264,40.22361834267077,40.97122686525266,41.914254783552934,42.78332229626282,43.673369942668195,44.55331158621422,45.53201809949629,46.45719509550739,47.183781127719406,48.28049561182359,49.09542217318475,49.98307072738203,50.86445124699484,51.83250714408276,52.713468966012975,53.65318964979424,54.56601791090107,55.4873450241598,56.464728742956325,57.45375859238397,58.22785113975607,59.149204838942204,60.102017924857044,61.08307823252569,61.9197380377756,62.75875428553759,63.74335881168163,64.63046282697536,65.68328240774999,66.4757869345155,67.26739559858711,68.45999052475352,69.30071322068375,70.19065902456569,71.01684637183426,71.82894039797405,72.73010438563105,73.67325982003308,74.63393062958907,75.59460984081097
4,-22.01575560104627,-21.920501374632632,-21.716066597145645,-21.544286638288572,-21.315555349862095,-21.120866872049984,-20.93426376103333,-20.82641922997624,-20.624987825189507,-20.466297184438673,-20.307880327589064,-20.129721540267177,-19.9383293760574,-19.788755466000065,-19.585537899010628,-19.44924772415412,-19.18003798338973,-19.05296421885103,-18.961978125307173,-18.79130356774794,-18.54735091286115,-18.324123166093923,-18.199134002555407,-17.904721665847312,-17.787189147606206,-17.6798315622032,-17.490941165485644,-17.231730283113578,-16.99396683222986,-16.739853130521826,-16.622773980549674,-16.365726104424667,-16.061824534981174,-15.95350168095794,-15.708755841108209,-15.469586273385602,-15.333368424595653,-15.214805874039147,-14.89691383849553,-14.61838121372616,-14.474199176593553,-14.411467166731814,-14.14084607456085,-13.910898515399499,-13.718661968383158,-13.505905486350613,-13.251770166872328,-13.064099129538015,-12.937618745540037,-12.651284927721745,-12.441694258112742,-12.252316548012315,-11.879159356057615,-11.763091536007801,-11.499849630628832,-11.43507781834279,-11.193790501244674,-10.951239987656145,-10.824111748793763,-10.6274978728087,-10.357865875917144,-10.114241208343778,-9.862544183282163,-9.639610376257849,-9.506635484742333,-9.168823481492282,-8.965091169286893,-8.774732324354307,-8.55819373362453,-8.347040676635793,-8.157876331999612,-7.97282690345105,-7.765734357575141,-7.4361379712634115,-7.257783641898579,-6.984259633252818,-6.755734647993926
5,23.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
