,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
0,-36.4715570848086,-34.689604333921345,-35.121755205680216,-33.27615266551583,-32.71511916068328,-31.744628154671513,-30.940534312293778,-29.22915797145418,-28.85029899816037,-27.217465526195557,-25.556302601773044,-25.43942580454665,-24.20436052468589,-21.75193122458652,-21.68562335479972,-18.912279181140764,-18.210932277760467,-17.603271239415854,-15.994779966901545,-14.013939866194207,-13.051712032249291,-11.000273521472572,-9.920904817793105,-7.043649167045676,-5.7624366737658494,-4.754954921765101,-2.2596951358216444,-1.6640781793768844,-0.7418059025713128,1.6898945350636705,1.5746579023163259,4.712533053474818,5.572650164209287,6.6596762701594425,8.988802733334326,9.956365217274255,11.541802039352108,12.688833264528771,14.797979810667726,15.867106177881967,16.63758818007763,18.31921140321908,19.746476949424164,22.282934250223114,23.942000384955833,25.216239137163832,26.86449937762378,29.84667543060282,31.621056829740652,32.89910088959762,34.132734334590324,36.903738459055226,39.26382923711326,40.895452641108704,42.440593556010214,44.339677622146795,46.38147060106672,47.69191832910624,49.427815671073894
1,-48.519815598942294,-49.16942120333674,-50.76822064233746,-51.267851257779796,-51.341460221572824,-52.02006273555609,-52.441063284043636,-53.16059163905358,-52.96772741085099,-54.132059285692144,-54.35348168959972,-53.845468054103236,-54.34856027849704,-55.20721305338561,-56.21205229709296,-56.448550201507935,-57.00919297556185,-58.29932034404376,-57.0355447598285,-58.67995595716449,-59.0132406400948,-59.01907902813519,-59.023514070838864,-60.318787818401354,-60.191890836675434,-60.50493977970023,-60.733128786352516,-61.793013545087966,-62.05517639809361,-62.746207739626485,-63.20245258324835,-63.624049438516366,-65.05175486367061,-63.9423376585562,-64.33774148393121,-65.20789811505642,-65.51469934284,-66.73254272153349,-67.1202146851498,-67.24597088003696,-68.34263164515934,-68.30693852403778,-68.45008804273601,-68.79919982467815,-69.14595635672337,-69.16574293721123,-69.9914451242369,-69.82047252083404,-70.52585288571386,-71.18560055946365,-71.65756921199741,-71.82479175583808,-71.94883849993205,-72.7315174306693,-72.73084221325242,-73.4140078727093,-73.73133953582943,-75.85344371385966,-74.84884885290562
2,0.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,60.72386010869498,62.99042087720254,64.58973369811116,65.99868646883158,68.41084058269503,69.11518430357937,71.80997739528092,74.38903086302244,76.15505036846467,77.94441080831712,80.45323639179378,82.79736815374451,84.6097082009687,85.50009864652631,88.03399464665941,90.52189687099923,91.82446698085599,93.82107401665436,94.20401450221537,97.01984316390367,99.41856369411809,101.5785332794367,103.05832449653188,104.48250645643583,106.8566198836375,109.53114457525886,111.78850637722579,113.1320274613596,115.67630251362408,118.08022192417032,118.52499402999482,121.35302055480585,123.97923171106613,126.17204267335767,127.62568804485085,129.33598227326672,131.50327641964904,,,,,,,,,,,,,,,,,,,,,,
4,-77.24766613154044,-77.6514932973903,-77.78551302336446,-78.08658425641505,-78.55211611203923,-78.39405579891219,-79.93157740101122,-78.97955868883624,-79.80936227508369,-80.57620863597451,-80.7131204581613,-80.93327495681847,-81.19593657012507,-81.89156649545964,-82.54032656790379,-83.45101881789242,-82.95552392925697,-84.74072596647235,-85.45362057886209,-85.0955547558945,-85.43889935708226,-84.3501271294441,-84.55749044856665,-84.60667737730495,-85.17101004385587,-85.48026015717183,-85.00865946954441,-84.71763551477333,-86.09737568627837,-85.09949218111996,-85.64856289898358,-85.50910851905068,-86.69376880962427,-86.07781739570638,-86.14053702550552,-86.99866700823506,-86.18779120713971,,,,,,,,,,,,,,,,,,,,,,
5,63.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
