,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
0,-46.33219015004678,-44.637520475394815,-44.875901282039926,-42.97725587818362,-40.47839878417224,-40.748155146873806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6.595330722946552,6.255781579497017,7.236553682030648,5.9212401946341,5.345939860507739,4.96203801525008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,-37.1126283350289,-38.1566044907928,-37.83149509672419,-38.267578838342416,-38.536155699373744,-37.536032070356455,-39.12412049383702,-39.103619615339284,-39.38752277851662,-40.27699098973183,-41.35995977462038,-40.83235303236778,-42.098049519295024,-44.17786059832616,-43.80553184992671,-43.87509220701783,-44.25044563798597,-45.743773106254,-47.50151860772938,-47.88267360076922,-48.65244210155865,-49.76341431567662,-50.17272142986031,-51.20930107996036,-51.9567510250436,-53.94215748609344,-54.086112807005364,-55.398162073009615,-55.46247970760641,-55.816387310717396,-57.122732838049096,-57.62125270135182,-58.14938040067758,-58.89465246684491,-60.89277079952245,-60.77090407237315,-62.63317034032908,-62.322539694353054,-63.08795127657155,-64.11130218563613,-64.70371933670202,-64.77446072167947,-65.87639629628649,-66.03749610781722,-66.02958969656831,-67.08334172347189,-66.35135239621395,-68.06898503716774,-67.45177274470855,-68.52823144839385,-68.93467754296266,-69.23054777256992,-70.6651581394564,-69.95211210253164,-70.55695860956887,-72.32058839575089,-72.147995385928,-73.13350608272266,-74.39905433167502,-74.94531639467456,-75.94773171448512,-77.41214192401198,-78.36488805143095,-79.60623009613646,-81.4205036208067,-81.34991659222834,-82.55082216234891,-83.22173412010763,-84.03195045554816,-84.89584533484326,-85.08802248219382,-85.91816898163312,-86.46656686769478,-86.06991758577509,-86.62575541149967,-87.43942443891704,-88.32453462925248,-88.32619328516675,-88.3639121970401,-89.93095948294287,-90.12611992357364,-91.40403169458753,-92.34509404122394,-93.42976693924183,-93.46049317492422,-94.66556512514869,-95.82109637313367,-96.68521889078283
4,-1.2040484066378117,-2.769281225876336,-6.213427281657223,-7.119784640187935,-8.441743787661862,-10.658975425963215,-13.169815894793848,-14.541880256836029,-16.405214598410875,-18.013536410947513,-19.46353046610728,-21.763504943854603,-23.38772234069112,-25.428590916394278,-28.175181581480114,-29.072065790889717,-30.377198686422954,-33.69833997816446,-34.5139006273166,-36.90469160899176,-39.404333565718346,-40.59363544240249,-41.65018486783976,-44.94204045950434,-46.92360586754204,-50.279952842394,-52.43989925897493,-53.785343301132436,-56.421714889795076,-58.70423178568977,-61.111837146593686,-62.287637804556304,-63.868710498640496,-65.37445236924482,-68.02433802611263,-69.8632159242846,-70.52930259234812,-73.25872335199199,-74.10959361653569,-76.53626052856285,-78.94969277889703,-80.95433849938959,-83.94650111764493,-85.64189111148538,-88.26042397097461,-89.29235391319098,-91.9232473297566,-93.73987910281492,-94.68936020508139,-97.29520690571808,-98.92448754890158,-100.24355556312956,-103.31718392675559,-104.72205497428948,-105.45980813982695,-107.23060443230376,-109.7690307145389,-112.19047766044548,-114.32107457627131,-116.04693474392074,-117.93148707843868,-119.19906975094926,-121.12720951823734,-124.74941006116987,-126.18532819496467,-129.11684495667822,-129.94481121354295,-131.7584220126045,-133.7326967433959,-135.4228110322101,-136.78168675839504,-138.6259274531504,-140.91848077707164,-143.43897899146612,-144.5068078480259,-146.26015391287925,-148.24643853162286,-149.09499294876198,-150.59539470247535,-152.3063334375334,-154.32153257654332,-155.00483921595477,-155.97709137767842,-159.02626440303746,-159.57343316343872,-162.04585228661608,-163.59598599392862,-165.24031164752242
5,12.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
