,0,1
0,"[array([-46.33219015,   6.59533072]), array([-44.63752048,   6.25578158]), array([-44.87590128,   7.23655368]), array([-42.97725588,   5.92124019]), array([-40.47839878,   5.34593986]), array([-40.74815515,   4.96203802])]","[0, 6]"
1,"[array([-37.29372791,  23.86644098]), array([-38.03874011,  23.29708999]), array([-37.3203237 ,  20.16459201]), array([-38.18643202,  18.15691089]), array([-37.74516416,  16.60031023]), array([-37.70232434,  15.64799182]), array([-38.06400301,  12.33095334]), array([-36.95492513,  11.29302046]), array([-37.39501021,   8.89007877]), array([-37.32030738,   6.68654557]), array([-36.87159497,   4.82578333])]","[0, 11]"
2,"[array([ 11.65740386,  13.81112036]), array([ 11.09973732,  13.96583851]), array([ 13.08370108,  14.33194139]), array([ 14.60030627,  16.49722132]), array([ 15.62573635,  16.87161403]), array([ 17.24971924,  18.0086787 ]), array([ 17.62060983,  18.75865506]), array([ 18.91241588,  20.83313346]), array([ 19.72465039,  22.3440901 ]), array([ 20.62163443,  22.84878943]), array([ 22.15332097,  23.52403165]), array([ 21.85422208,  25.22329451]), array([ 23.05804453,  26.70837922]), array([ 24.56278049,  28.40844825]), array([ 25.08184582,  28.97955714]), array([ 25.04016378,  30.69699082]), array([ 25.87854753,  31.53492618]), array([ 26.7147936 ,  33.96603295]), array([ 27.13618803,  34.05144357]), array([ 28.07415655,  35.13525746]), array([ 28.38884398,  37.30144872]), array([ 29.77115758,  38.52369041]), array([ 30.33611223,  38.96584076]), array([ 29.70263564,  40.26612792]), array([ 31.98515439,  40.99914989]), array([ 32.35087688,  41.57896286]), array([ 32.58505264,  43.18113575]), array([ 33.952427  ,  43.52617421]), array([ 35.48581039,  44.93349852]), array([ 36.12671375,  45.64517154]), array([ 36.69753452,  46.46314492]), array([ 38.27689441,  47.24045395]), array([ 40.32342761,  47.73794527]), array([ 41.28515118,  48.30328621]), array([ 41.01286707,  49.15532569]), array([ 41.47396013,  49.64935158]), array([ 42.03233666,  49.41669947]), array([ 43.30423201,  51.48940547]), array([ 44.67525675,  51.03157165]), array([ 46.19898145,  52.0812453 ]), array([ 45.94681956,  52.64177806]), array([ 46.62489331,  52.13831087]), array([ 48.77814434,  53.02359488]), array([ 49.90846439,  54.39934973]), array([ 50.62925498,  54.38755711]), array([ 52.62512284,  55.90862644]), array([ 52.43495652,  56.6114744 ]), array([ 54.0023035,  57.1497776]), array([ 56.68738553,  58.37871914]), array([ 58.07303518,  58.09710118]), array([ 60.04444256,  59.03558463]), array([ 62.84597935,  58.10594941]), array([ 62.63323048,  60.06530755]), array([ 65.4559167 ,  61.29733108]), array([ 66.34568587,  60.76485826]), array([ 68.76468239,  61.82499864]), array([ 70.34875144,  60.80902426]), array([ 71.60579544,  62.11530707]), array([ 73.36555824,  62.38874376]), array([ 74.58227585,  63.74561647]), array([ 76.77831848,  63.28395037]), array([ 78.71324213,  64.31542086]), array([ 79.61349642,  64.22700401]), array([ 81.89647252,  64.65078797]), array([ 82.17214368,  65.50152279]), array([ 84.53025997,  66.20824775]), array([ 84.61810718,  66.47939671]), array([ 86.75831424,  67.45194715]), array([ 87.62128302,  68.56709903]), array([ 88.16634265,  68.60417196]), array([ 89.61262414,  70.45571143]), array([ 91.90114868,  70.5234036 ]), array([ 93.78339363,  70.52113207]), array([ 93.12080677,  71.91842118]), array([ 95.23796127,  73.07607785]), array([ 96.36488105,  74.17703437]), array([ 97.25761539,  75.82357529]), array([ 97.30056437,  77.39356535]), array([ 99.85539053,  77.75193346]), array([ 101.76883714,   78.76080646]), array([ 101.37361884,   79.17456456]), array([ 103.49627266,   80.90686161]), array([ 105.42440691,   81.67788223]), array([ 105.96986036,   82.71331394]), array([ 106.21900531,   83.78466906]), array([ 107.24315547,   84.65169976]), array([ 108.39023982,   84.91060651]), array([ 108.75441327,   85.87697432]), array([ 110.515772  ,   86.79442927]), array([ 111.30443896,   87.65315213]), array([ 111.97189827,   88.4675253 ]), array([ 112.90060977,   90.87478897]), array([ 113.92438781,   90.39926582]), array([ 115.0052657 ,   91.84911902]), array([ 116.08188656,   94.84964821]), array([ 117.82703289,   94.94069588]), array([ 118.68544437,   96.56389669]), array([ 119.51739056,   98.00119464]), array([ 121.61704552,  101.36404782]), array([ 121.50490921,  101.54055779])]","[0, 99]"
3,"[array([-37.11262834,  -1.20404841]), array([-38.15660449,  -2.76928123]), array([-37.8314951 ,  -6.21342728]), array([-38.26757884,  -7.11978464]), array([-38.5361557 ,  -8.44174379]), array([-37.53603207, -10.65897543]), array([-39.12412049, -13.16981589]), array([-39.10361962, -14.54188026]), array([-39.38752278, -16.4052146 ]), array([-40.27699099, -18.01353641]), array([-41.35995977, -19.46353047]), array([-40.83235303, -21.76350494]), array([-42.09804952, -23.38772234]), array([-44.1778606 , -25.42859092]), array([-43.80553185, -28.17518158]), array([-43.87509221, -29.07206579]), array([-44.25044564, -30.37719869]), array([-45.74377311, -33.69833998]), array([-47.50151861, -34.51390063]), array([-47.8826736 , -36.90469161]), array([-48.6524421 , -39.40433357]), array([-49.76341432, -40.59363544]), array([-50.17272143, -41.65018487]), array([-51.20930108, -44.94204046]), array([-51.95675103, -46.92360587]), array([-53.94215749, -50.27995284]), array([-54.08611281, -52.43989926]), array([-55.39816207, -53.7853433 ]), array([-55.46247971, -56.42171489]), array([-55.81638731, -58.70423179]), array([-57.12273284, -61.11183715]), array([-57.6212527, -62.2876378]), array([-58.1493804, -63.8687105]), array([-58.89465247, -65.37445237]), array([-60.8927708 , -68.02433803]), array([-60.77090407, -69.86321592]), array([-62.63317034, -70.52930259]), array([-62.32253969, -73.25872335]), array([-63.08795128, -74.10959362]), array([-64.11130219, -76.53626053]), array([-64.70371934, -78.94969278]), array([-64.77446072, -80.9543385 ]), array([-65.8763963 , -83.94650112]), array([-66.03749611, -85.64189111]), array([-66.0295897 , -88.26042397]), array([-67.08334172, -89.29235391]), array([-66.3513524 , -91.92324733]), array([-68.06898504, -93.7398791 ]), array([-67.45177274, -94.68936021]), array([-68.52823145, -97.29520691]), array([-68.93467754, -98.92448755]), array([ -69.23054777, -100.24355556]), array([ -70.66515814, -103.31718393]), array([ -69.9521121 , -104.72205497]), array([ -70.55695861, -105.45980814]), array([ -72.3205884 , -107.23060443]), array([ -72.14799539, -109.76903071]), array([ -73.13350608, -112.19047766]), array([ -74.39905433, -114.32107458]), array([ -74.94531639, -116.04693474]), array([ -75.94773171, -117.93148708]), array([ -77.41214192, -119.19906975]), array([ -78.36488805, -121.12720952]), array([ -79.6062301 , -124.74941006]), array([ -81.42050362, -126.18532819]), array([ -81.34991659, -129.11684496]), array([ -82.55082216, -129.94481121]), array([ -83.22173412, -131.75842201]), array([ -84.03195046, -133.73269674]), array([ -84.89584533, -135.42281103]), array([ -85.08802248, -136.78168676]), array([ -85.91816898, -138.62592745]), array([ -86.46656687, -140.91848078]), array([ -86.06991759, -143.43897899]), array([ -86.62575541, -144.50680785]), array([ -87.43942444, -146.26015391]), array([ -88.32453463, -148.24643853]), array([ -88.32619329, -149.09499295]), array([ -88.3639122, -150.5953947]), array([ -89.93095948, -152.30633344]), array([ -90.12611992, -154.32153258]), array([ -91.40403169, -155.00483922]), array([ -92.34509404, -155.97709138]), array([ -93.42976694, -159.0262644 ]), array([ -93.46049317, -159.57343316]), array([ -94.66556513, -162.04585229]), array([ -95.82109637, -163.59598599]), array([ -96.68521889, -165.24031165])]","[12, 99]"
4,"[array([-27.4747388,   1.7808675]), array([-26.4146246 ,   1.58622915]), array([-24.29758624,   1.22984124]), array([-22.14522222,   0.33671958]), array([-20.74570807,  -0.84490929]), array([-18.30234179,  -0.8803266 ]), array([-15.38987147,  -0.74061926]), array([-13.68771283,  -1.78050756]), array([-12.39890687,  -1.74738639]), array([-10.10073438,  -2.22202251]), array([-7.99492344, -3.45788155]), array([-4.94320678, -3.687342  ]), array([-3.03048194, -4.65593152]), array([-1.0449525 , -4.79717384]), array([ 2.9244107 , -4.75655383]), array([ 6.76526297, -5.62278292]), array([ 8.6544333 , -6.46778211]), array([ 10.7539704,  -6.883005 ]), array([ 15.60437788,  -7.00189125]), array([ 16.38790199,  -7.98651986]), array([ 20.24132775,  -8.68511256]), array([ 22.93321593,  -8.68187082]), array([ 25.88238593,  -8.38534043]), array([ 28.19393882,  -9.28983868]), array([ 31.12102658,  -9.55539252]), array([ 34.6192803 ,  -8.69269432]), array([ 37.37057154,  -9.96740705]), array([ 39.70427914, -10.62194583]), array([ 42.04626279, -11.72816325]), array([ 45.95819094, -12.67860956]), array([ 48.89076716, -13.76526324]), array([ 51.24864417, -15.0548768 ]), array([ 53.23739739, -15.92144046]), array([ 57.16674655, -15.51457474]), array([ 59.34040016, -17.3037847 ]), array([ 62.52556343, -17.83936477]), array([ 64.72129711, -18.93391179]), array([ 67.36229399, -19.13071505]), array([ 69.54847769, -21.34713803]), array([ 73.04252109, -22.56414454]), array([ 76.22260818, -23.99275676]), array([ 79.38879123, -24.36621951]), array([ 81.42839969, -25.68882289]), array([ 84.84279258, -26.5050234 ]), array([ 87.73332598, -26.74378326]), array([ 89.37217794, -28.24432668]), array([ 93.4782426 , -29.64150757]), array([ 96.49276038, -30.82275054]), array([ 99.56682065, -32.2173445 ]), array([ 101.70163377,  -32.73415924]), array([ 105.89030656,  -34.71882744]), array([ 109.3409362 ,  -35.09556742]), array([ 111.65021289,  -35.99620146]), array([ 115.15778525,  -37.0800032 ]), array([ 117.99577015,  -38.16099464]), array([ 121.56702527,  -39.4272626 ]), array([ 123.44793333,  -40.1991862 ]), array([ 127.30853285,  -41.32963824]), array([ 130.06589326,  -42.22725456]), array([ 134.03733154,  -43.55161274]), array([ 136.54692597,  -44.41423   ]), array([ 139.24240358,  -46.13809105]), array([ 143.54379084,  -47.00129447]), array([ 145.23813859,  -48.31164539]), array([ 147.56186359,  -48.07110548]), array([ 151.43898215,  -50.81122981]), array([ 154.82917852,  -51.00251586]), array([ 158.07135165,  -51.81148396]), array([ 160.15769787,  -53.24308033]), array([ 164.00924868,  -54.10188496]), array([ 167.24541387,  -54.38906251]), array([ 170.75507094,  -56.32839033]), array([ 173.91552343,  -55.88282844]), array([ 177.49914957,  -58.33293224]), array([ 180.45253146,  -58.58116908]), array([ 183.81785253,  -60.35899479]), array([ 186.44334333,  -60.74988329]), array([ 191.24282657,  -60.54457751]), array([ 193.57097983,  -62.89168698]), array([ 197.43111494,  -62.44507378]), array([ 200.00291143,  -63.32550517]), array([ 203.45434959,  -64.08140216]), array([ 205.92004987,  -66.42883422]), array([ 210.2395773 ,  -67.57726446]), array([ 213.10359514,  -69.03716333]), array([ 216.61051696,  -69.68296355]), array([ 219.98429978,  -69.44055423]), array([ 222.6988091 ,  -71.85099144])]","[12, 99]"
